(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.0322]. Recommendation = [0.0, 1.0368], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.0408]. Recommendation = [0.0, 1.0368], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.0471]. Recommendation = [0.0, 1.0408], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.0521]. Recommendation = [0.0, 1.0471], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.0494]. Recommendation = [0.0, 1.0521], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.0594]. Recommendation = [0.0, 1.0521], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.0677]. Recommendation = [0.0, 1.0594], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.0611]. Recommendation = [0.0, 1.0677], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.0747]. Recommendation = [0.0, 1.0677], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.0703]. Recommendation = [0.0, 1.0747], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.0807]. Recommendation = [0.0, 1.0747], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.0785]. Recommendation = [0.0, 1.0807], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.0857]. Recommendation = [0.0, 1.0807], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.0906]. Recommendation = [0.0, 1.0857], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.0977]. Recommendation = [0.0, 1.0906], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.0944]. Recommendation = [0.0, 1.0977], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.1038]. Recommendation = [0.0, 1.0977], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.1089]. Recommendation = [0.0, 1.1038], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.1163]. Recommendation = [0.0, 1.1089], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.1128]. Recommendation = [0.0, 1.1089], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.1208]. Recommendation = [0.0, 1.1128], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.1262]. Recommendation = [0.0, 1.1128], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.1331]. Recommendation = [0.0, 1.1128], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.1308]. Recommendation = [0.0, 1.1128], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.1411]. Recommendation = [0.0, 1.1128], Current Cost = 160.39, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.1363]. Recommendation = [0.0, 1.1128], Current Cost = 163.93, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.1504]. Recommendation = [0.0, 1.1128], Current Cost = 167.47, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.1445]. Recommendation = [0.0, 1.1128], Current Cost = 171.01, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.1593]. Recommendation = [0.0, 1.1128], Current Cost = 174.55, Rho = 0.994
(iter 10) [0.0, 1.0368] = 113.2756, sampling [1.0, 1.1540]. Recommendation = [0.0, 1.1128], Current Cost = 178.08, Rho = 0.994
