(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.2010]. Recommendation = [0.0, 1.3397], Current Cost = 75.44, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1163]. Recommendation = [0.0, 1.2010], Current Cost = 78.98, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1588]. Recommendation = [0.0, 1.1163], Current Cost = 82.51, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.0674]. Recommendation = [0.0, 1.1163], Current Cost = 86.05, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.2576]. Recommendation = [0.0, 1.1163], Current Cost = 89.59, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.0925]. Recommendation = [0.0, 1.1163], Current Cost = 93.13, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1399]. Recommendation = [0.0, 1.1163], Current Cost = 96.67, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.0334]. Recommendation = [0.0, 1.1399], Current Cost = 100.21, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.2269]. Recommendation = [0.0, 1.1399], Current Cost = 103.75, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1764]. Recommendation = [0.0, 1.1399], Current Cost = 107.29, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.2923]. Recommendation = [0.0, 1.1399], Current Cost = 110.83, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1034]. Recommendation = [0.0, 1.1399], Current Cost = 114.37, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1310]. Recommendation = [0.0, 1.1399], Current Cost = 117.91, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.0797]. Recommendation = [0.0, 1.1310], Current Cost = 121.45, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.0529]. Recommendation = [0.0, 1.1310], Current Cost = 124.99, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1867]. Recommendation = [0.0, 1.1310], Current Cost = 128.53, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1481]. Recommendation = [0.0, 1.1310], Current Cost = 132.07, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.2139]. Recommendation = [0.0, 1.1310], Current Cost = 135.61, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.0115]. Recommendation = [0.0, 1.1310], Current Cost = 139.15, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.2398]. Recommendation = [0.0, 1.1310], Current Cost = 142.69, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1698]. Recommendation = [0.0, 1.1310], Current Cost = 146.23, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1249]. Recommendation = [0.0, 1.1310], Current Cost = 149.77, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.4167]. Recommendation = [0.0, 1.1310], Current Cost = 153.31, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.3722]. Recommendation = [0.0, 1.1310], Current Cost = 156.85, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.2720]. Recommendation = [0.0, 1.1310], Current Cost = 160.39, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.3145]. Recommendation = [0.0, 1.1310], Current Cost = 163.93, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1084]. Recommendation = [0.0, 1.1310], Current Cost = 167.47, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.5229]. Recommendation = [0.0, 1.1310], Current Cost = 171.01, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1541]. Recommendation = [0.0, 1.1310], Current Cost = 174.55, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1647]. Recommendation = [0.0, 1.1310], Current Cost = 178.08, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1923]. Recommendation = [0.0, 1.1310], Current Cost = 181.62, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.0844]. Recommendation = [0.0, 1.1310], Current Cost = 185.16, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.0968]. Recommendation = [0.0, 1.1310], Current Cost = 188.70, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.4635]. Recommendation = [0.0, 1.1310], Current Cost = 192.24, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.0432]. Recommendation = [0.0, 1.1310], Current Cost = 195.78, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.0734]. Recommendation = [0.0, 1.1310], Current Cost = 199.32, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1814]. Recommendation = [0.0, 1.1310], Current Cost = 202.86, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1446]. Recommendation = [0.0, 1.1310], Current Cost = 206.40, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.6236]. Recommendation = [0.0, 1.1310], Current Cost = 209.94, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1123]. Recommendation = [0.0, 1.1310], Current Cost = 213.48, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.0583]. Recommendation = [0.0, 1.1310], Current Cost = 217.02, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1225]. Recommendation = [0.0, 1.1310], Current Cost = 220.56, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.2495]. Recommendation = [0.0, 1.1310], Current Cost = 224.10, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.2049]. Recommendation = [0.0, 1.1310], Current Cost = 227.64, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1329]. Recommendation = [0.0, 1.1310], Current Cost = 231.18, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.0893]. Recommendation = [0.0, 1.1310], Current Cost = 234.72, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.0212]. Recommendation = [0.0, 1.1310], Current Cost = 238.26, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.2337]. Recommendation = [0.0, 1.1310], Current Cost = 241.80, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1725]. Recommendation = [0.0, 1.1310], Current Cost = 245.34, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1615]. Recommendation = [0.0, 1.1310], Current Cost = 248.88, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.2229]. Recommendation = [0.0, 1.1310], Current Cost = 252.42, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1420]. Recommendation = [0.0, 1.1310], Current Cost = 255.96, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.0638]. Recommendation = [0.0, 1.1310], Current Cost = 259.50, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.2099]. Recommendation = [0.0, 1.1310], Current Cost = 263.04, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.2814]. Recommendation = [0.0, 1.1310], Current Cost = 266.58, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1062]. Recommendation = [0.0, 1.1310], Current Cost = 270.12, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 0.9996]. Recommendation = [0.0, 1.1310], Current Cost = 273.65, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.1987]. Recommendation = [0.0, 1.1310], Current Cost = 277.19, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.3030]. Recommendation = [0.0, 1.1310], Current Cost = 280.73, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.2649]. Recommendation = [0.0, 1.1310], Current Cost = 284.27, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.3917]. Recommendation = [0.0, 1.1310], Current Cost = 287.81, Rho = 0.999
(iter 10) [0.0, 1.3397] = 113.2405, sampling [1.0, 1.0705]. Recommendation = [0.0, 1.1310], Current Cost = 291.35, Rho = 0.999
