(iter 10) [0.0, 0.9851] = 113.2344, sampling [1.0, 0.9889]. Recommendation = [0.0, 0.9851], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 0.9851] = 113.2344, sampling [1.0, 0.9942]. Recommendation = [0.0, 0.9889], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 0.9851] = 113.2344, sampling [1.0, 1.0035]. Recommendation = [0.0, 0.9942], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 0.9851] = 113.2344, sampling [1.0, 1.0071]. Recommendation = [0.0, 1.0035], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 0.9851] = 113.2344, sampling [1.0, 1.0118]. Recommendation = [0.0, 1.0071], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 0.9851] = 113.2344, sampling [1.0, 1.0174]. Recommendation = [0.0, 1.0118], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 0.9851] = 113.2344, sampling [1.0, 1.0229]. Recommendation = [0.0, 1.0174], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 0.9851] = 113.2344, sampling [1.0, 1.0299]. Recommendation = [0.0, 1.0229], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 0.9851] = 113.2344, sampling [1.0, 1.0353]. Recommendation = [0.0, 1.0299], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 0.9851] = 113.2344, sampling [1.0, 1.0407]. Recommendation = [0.0, 1.0353], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 0.9851] = 113.2344, sampling [1.0, 1.0459]. Recommendation = [0.0, 1.0407], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 0.9851] = 113.2344, sampling [1.0, 1.0547]. Recommendation = [0.0, 1.0459], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 0.9851] = 113.2344, sampling [1.0, 1.0503]. Recommendation = [0.0, 1.0547], Current Cost = 117.91, Rho = 0.994
