(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.2313]. Recommendation = [0.0, 1.2219], Current Cost = 75.44, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.2267]. Recommendation = [0.0, 1.2219], Current Cost = 78.98, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.2407]. Recommendation = [0.0, 1.2219], Current Cost = 82.51, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.2346]. Recommendation = [0.0, 1.2219], Current Cost = 86.05, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.2547]. Recommendation = [0.0, 1.2219], Current Cost = 89.59, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.2461]. Recommendation = [0.0, 1.2219], Current Cost = 93.13, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.2188]. Recommendation = [0.0, 1.2219], Current Cost = 96.67, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.2131]. Recommendation = [0.0, 1.2188], Current Cost = 100.21, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.2107]. Recommendation = [0.0, 1.2131], Current Cost = 103.75, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.2062]. Recommendation = [0.0, 1.2107], Current Cost = 107.29, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.2026]. Recommendation = [0.0, 1.2062], Current Cost = 110.83, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.1983]. Recommendation = [0.0, 1.2026], Current Cost = 114.37, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.1947]. Recommendation = [0.0, 1.1983], Current Cost = 117.91, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.1914]. Recommendation = [0.0, 1.1947], Current Cost = 121.45, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.1865]. Recommendation = [0.0, 1.1914], Current Cost = 124.99, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.1814]. Recommendation = [0.0, 1.1865], Current Cost = 128.53, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.1776]. Recommendation = [0.0, 1.1814], Current Cost = 132.07, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.1728]. Recommendation = [0.0, 1.1776], Current Cost = 135.61, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.1683]. Recommendation = [0.0, 1.1728], Current Cost = 139.15, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.1621]. Recommendation = [0.0, 1.1683], Current Cost = 142.69, Rho = 0.962
(iter 10) [0.0, 1.2219] = 113.2849, sampling [1.0, 1.1668]. Recommendation = [0.0, 1.1621], Current Cost = 146.23, Rho = 0.962
