(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1083]. Recommendation = [0.0, 1.1025], Current Cost = 75.44, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1136]. Recommendation = [0.0, 1.1083], Current Cost = 78.98, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1196]. Recommendation = [0.0, 1.1136], Current Cost = 82.51, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1258]. Recommendation = [0.0, 1.1196], Current Cost = 86.05, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1358]. Recommendation = [0.0, 1.1258], Current Cost = 89.59, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1307]. Recommendation = [0.0, 1.1358], Current Cost = 93.13, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1476]. Recommendation = [0.0, 1.1358], Current Cost = 96.67, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1401]. Recommendation = [0.0, 1.1358], Current Cost = 100.21, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1558]. Recommendation = [0.0, 1.1358], Current Cost = 103.75, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1511]. Recommendation = [0.0, 1.1358], Current Cost = 107.29, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1648]. Recommendation = [0.0, 1.1358], Current Cost = 110.83, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1599]. Recommendation = [0.0, 1.1358], Current Cost = 114.37, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1727]. Recommendation = [0.0, 1.1358], Current Cost = 117.91, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1681]. Recommendation = [0.0, 1.1358], Current Cost = 121.45, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1803]. Recommendation = [0.0, 1.1358], Current Cost = 124.99, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1239]. Recommendation = [0.0, 1.1358], Current Cost = 128.53, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1904]. Recommendation = [0.0, 1.1358], Current Cost = 132.07, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1867]. Recommendation = [0.0, 1.1358], Current Cost = 135.61, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.2027]. Recommendation = [0.0, 1.1358], Current Cost = 139.15, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1977]. Recommendation = [0.0, 1.1358], Current Cost = 142.69, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.2176]. Recommendation = [0.0, 1.1358], Current Cost = 146.23, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.2107]. Recommendation = [0.0, 1.1358], Current Cost = 149.77, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1623]. Recommendation = [0.0, 1.1358], Current Cost = 153.31, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1388]. Recommendation = [0.0, 1.1358], Current Cost = 156.85, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1047]. Recommendation = [0.0, 1.1388], Current Cost = 160.39, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.2321]. Recommendation = [0.0, 1.1388], Current Cost = 163.93, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.2244]. Recommendation = [0.0, 1.1388], Current Cost = 167.47, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.2482]. Recommendation = [0.0, 1.1388], Current Cost = 171.01, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1928]. Recommendation = [0.0, 1.1388], Current Cost = 174.55, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.1789]. Recommendation = [0.0, 1.1388], Current Cost = 178.08, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.2069]. Recommendation = [0.0, 1.1388], Current Cost = 181.62, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.2711]. Recommendation = [0.0, 1.1388], Current Cost = 185.16, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.2574]. Recommendation = [0.0, 1.1388], Current Cost = 188.70, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.2373]. Recommendation = [0.0, 1.1388], Current Cost = 192.24, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.2973]. Recommendation = [0.0, 1.1388], Current Cost = 195.78, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.2824]. Recommendation = [0.0, 1.1388], Current Cost = 199.32, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.3299]. Recommendation = [0.0, 1.1388], Current Cost = 202.86, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.0978]. Recommendation = [0.0, 1.1388], Current Cost = 206.40, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.0941]. Recommendation = [0.0, 1.1388], Current Cost = 209.94, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.0896]. Recommendation = [0.0, 1.1388], Current Cost = 213.48, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.0871]. Recommendation = [0.0, 1.1388], Current Cost = 217.02, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.0814]. Recommendation = [0.0, 1.1388], Current Cost = 220.56, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.0780]. Recommendation = [0.0, 1.1388], Current Cost = 224.10, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.0747]. Recommendation = [0.0, 1.1388], Current Cost = 227.64, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.0689]. Recommendation = [0.0, 1.1388], Current Cost = 231.18, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.0670]. Recommendation = [0.0, 1.1388], Current Cost = 234.72, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.0628]. Recommendation = [0.0, 1.1388], Current Cost = 238.26, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.0587]. Recommendation = [0.0, 1.1388], Current Cost = 241.80, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.2128]. Recommendation = [0.0, 1.1388], Current Cost = 245.34, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.0547]. Recommendation = [0.0, 1.1388], Current Cost = 248.88, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.2207]. Recommendation = [0.0, 1.1388], Current Cost = 252.42, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.2420]. Recommendation = [0.0, 1.1388], Current Cost = 255.96, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.0501]. Recommendation = [0.0, 1.1388], Current Cost = 259.50, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.3128]. Recommendation = [0.0, 1.1388], Current Cost = 263.04, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.3730]. Recommendation = [0.0, 1.1388], Current Cost = 266.58, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.0456]. Recommendation = [0.0, 1.1388], Current Cost = 270.12, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.2296]. Recommendation = [0.0, 1.1388], Current Cost = 273.65, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.0393]. Recommendation = [0.0, 1.1388], Current Cost = 277.19, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.0437]. Recommendation = [0.0, 1.1388], Current Cost = 280.73, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.0350]. Recommendation = [0.0, 1.1388], Current Cost = 284.27, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.4318]. Recommendation = [0.0, 1.1388], Current Cost = 287.81, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.3475]. Recommendation = [0.0, 1.1388], Current Cost = 291.35, Rho = 0.997
(iter 10) [0.0, 1.1025] = 113.2978, sampling [1.0, 1.0315]. Recommendation = [0.0, 1.1388], Current Cost = 294.89, Rho = 0.997
