(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.0574]. Recommendation = [0.0, 1.0437], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.0733]. Recommendation = [0.0, 1.0574], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.0649]. Recommendation = [0.0, 1.0733], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.0913]. Recommendation = [0.0, 1.0733], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.0808]. Recommendation = [0.0, 1.0913], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1107]. Recommendation = [0.0, 1.0913], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1017]. Recommendation = [0.0, 1.1107], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1284]. Recommendation = [0.0, 1.1107], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1217]. Recommendation = [0.0, 1.1107], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1491]. Recommendation = [0.0, 1.1217], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1389]. Recommendation = [0.0, 1.1217], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1757]. Recommendation = [0.0, 1.1217], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1591]. Recommendation = [0.0, 1.1217], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.2064]. Recommendation = [0.0, 1.1217], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1902]. Recommendation = [0.0, 1.1217], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1172]. Recommendation = [0.0, 1.1217], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.2373]. Recommendation = [0.0, 1.1172], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1334]. Recommendation = [0.0, 1.1172], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1054]. Recommendation = [0.0, 1.1172], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1645]. Recommendation = [0.0, 1.1172], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1437]. Recommendation = [0.0, 1.1172], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.0857]. Recommendation = [0.0, 1.1172], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.0988]. Recommendation = [0.0, 1.1172], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1254]. Recommendation = [0.0, 1.1172], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1532]. Recommendation = [0.0, 1.1172], Current Cost = 160.39, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.2212]. Recommendation = [0.0, 1.1172], Current Cost = 163.93, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1125]. Recommendation = [0.0, 1.1172], Current Cost = 167.47, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.2649]. Recommendation = [0.0, 1.1172], Current Cost = 171.01, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1809]. Recommendation = [0.0, 1.1172], Current Cost = 174.55, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1712]. Recommendation = [0.0, 1.1172], Current Cost = 178.08, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.0931]. Recommendation = [0.0, 1.1172], Current Cost = 181.62, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1460]. Recommendation = [0.0, 1.1172], Current Cost = 185.16, Rho = 0.994
(iter 10) [0.0, 1.0437] = 113.2794, sampling [1.0, 1.1991]. Recommendation = [0.0, 1.1172], Current Cost = 188.70, Rho = 0.994
