(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.3706]. Recommendation = [0.0, 1.4386], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.4029]. Recommendation = [0.0, 1.3706], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2898]. Recommendation = [0.0, 1.3706], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1963]. Recommendation = [0.0, 1.2898], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2393]. Recommendation = [0.0, 1.1963], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1127]. Recommendation = [0.0, 1.1963], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1522]. Recommendation = [0.0, 1.1127], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0513]. Recommendation = [0.0, 1.1127], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0848]. Recommendation = [0.0, 1.1127], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0040]. Recommendation = [0.0, 1.1127], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1717]. Recommendation = [0.0, 1.1127], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1345]. Recommendation = [0.0, 1.1127], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.3275]. Recommendation = [0.0, 1.1127], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2156]. Recommendation = [0.0, 1.1127], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2638]. Recommendation = [0.0, 1.1127], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0289]. Recommendation = [0.0, 1.1127], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0681]. Recommendation = [0.0, 1.1127], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0987]. Recommendation = [0.0, 1.1127], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 0.9716]. Recommendation = [0.0, 1.1127], Current Cost = 139.15, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1236]. Recommendation = [0.0, 1.1127], Current Cost = 142.69, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1817]. Recommendation = [0.0, 1.1236], Current Cost = 146.23, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1604]. Recommendation = [0.0, 1.1236], Current Cost = 149.77, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1413]. Recommendation = [0.0, 1.1236], Current Cost = 153.31, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2281]. Recommendation = [0.0, 1.1236], Current Cost = 156.85, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.3111]. Recommendation = [0.0, 1.1236], Current Cost = 160.39, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0777]. Recommendation = [0.0, 1.1236], Current Cost = 163.93, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2063]. Recommendation = [0.0, 1.1236], Current Cost = 167.47, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.3485]. Recommendation = [0.0, 1.1236], Current Cost = 171.01, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1054]. Recommendation = [0.0, 1.1236], Current Cost = 174.55, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0432]. Recommendation = [0.0, 1.1236], Current Cost = 178.08, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2531]. Recommendation = [0.0, 1.1236], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0913]. Recommendation = [0.0, 1.1236], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2768]. Recommendation = [0.0, 1.1236], Current Cost = 188.70, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0179]. Recommendation = [0.0, 1.1236], Current Cost = 192.24, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1903]. Recommendation = [0.0, 1.1236], Current Cost = 195.78, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1282]. Recommendation = [0.0, 1.1236], Current Cost = 199.32, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1192]. Recommendation = [0.0, 1.1236], Current Cost = 202.86, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1476]. Recommendation = [0.0, 1.1236], Current Cost = 206.40, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1660]. Recommendation = [0.0, 1.1236], Current Cost = 209.94, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.5043]. Recommendation = [0.0, 1.1236], Current Cost = 213.48, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0562]. Recommendation = [0.0, 1.1236], Current Cost = 217.02, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.4675]. Recommendation = [0.0, 1.1236], Current Cost = 220.56, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 0.9887]. Recommendation = [0.0, 1.1236], Current Cost = 224.10, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0638]. Recommendation = [0.0, 1.1236], Current Cost = 227.64, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1758]. Recommendation = [0.0, 1.1236], Current Cost = 231.18, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 0.9469]. Recommendation = [0.0, 1.1236], Current Cost = 234.72, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0735]. Recommendation = [0.0, 1.1236], Current Cost = 238.26, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0368]. Recommendation = [0.0, 1.1236], Current Cost = 241.80, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1569]. Recommendation = [0.0, 1.1236], Current Cost = 245.34, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.6035]. Recommendation = [0.0, 1.1236], Current Cost = 248.88, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2227]. Recommendation = [0.0, 1.1236], Current Cost = 252.42, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.3010]. Recommendation = [0.0, 1.1236], Current Cost = 255.96, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1084]. Recommendation = [0.0, 1.1236], Current Cost = 259.50, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0942]. Recommendation = [0.0, 1.1236], Current Cost = 263.04, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.3862]. Recommendation = [0.0, 1.1236], Current Cost = 266.58, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2446]. Recommendation = [0.0, 1.1236], Current Cost = 270.12, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1871]. Recommendation = [0.0, 1.1236], Current Cost = 273.65, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0807]. Recommendation = [0.0, 1.1236], Current Cost = 277.19, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.7592]. Recommendation = [0.0, 1.1236], Current Cost = 280.73, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.4206]. Recommendation = [0.0, 1.1236], Current Cost = 284.27, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.5447]. Recommendation = [0.0, 1.1236], Current Cost = 287.81, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1009]. Recommendation = [0.0, 1.1236], Current Cost = 291.35, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2112]. Recommendation = [0.0, 1.1236], Current Cost = 294.89, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1365]. Recommendation = [0.0, 1.1236], Current Cost = 298.43, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2033]. Recommendation = [0.0, 1.1236], Current Cost = 301.97, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2355]. Recommendation = [0.0, 1.1236], Current Cost = 305.51, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1257]. Recommendation = [0.0, 1.1236], Current Cost = 309.05, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.3392]. Recommendation = [0.0, 1.1236], Current Cost = 312.59, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2717]. Recommendation = [0.0, 1.1236], Current Cost = 316.13, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1779]. Recommendation = [0.0, 1.1236], Current Cost = 319.67, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.9018]. Recommendation = [0.0, 1.1236], Current Cost = 323.21, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0106]. Recommendation = [0.0, 1.1236], Current Cost = 326.75, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.6709]. Recommendation = [0.0, 1.1236], Current Cost = 330.29, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2839]. Recommendation = [0.0, 1.1236], Current Cost = 333.83, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.3612]. Recommendation = [0.0, 1.1236], Current Cost = 337.37, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2191]. Recommendation = [0.0, 1.1236], Current Cost = 340.91, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2595]. Recommendation = [0.0, 1.1236], Current Cost = 344.45, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.3199]. Recommendation = [0.0, 1.1236], Current Cost = 347.99, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2490]. Recommendation = [0.0, 1.1236], Current Cost = 351.53, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 0.9973]. Recommendation = [0.0, 1.1236], Current Cost = 355.07, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0215]. Recommendation = [0.0, 1.1236], Current Cost = 358.61, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1948]. Recommendation = [0.0, 1.1236], Current Cost = 362.15, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2958]. Recommendation = [0.0, 1.1236], Current Cost = 365.69, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0542]. Recommendation = [0.0, 1.1236], Current Cost = 369.22, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0345]. Recommendation = [0.0, 1.1236], Current Cost = 372.76, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2256]. Recommendation = [0.0, 1.1236], Current Cost = 376.30, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 0.9803]. Recommendation = [0.0, 1.1236], Current Cost = 379.84, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0259]. Recommendation = [0.0, 1.1236], Current Cost = 383.38, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.4501]. Recommendation = [0.0, 1.1236], Current Cost = 386.92, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.1515]. Recommendation = [0.0, 1.1236], Current Cost = 390.46, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 0.9632]. Recommendation = [0.0, 1.1236], Current Cost = 394.00, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2664]. Recommendation = [0.0, 1.1236], Current Cost = 397.54, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 0.9283]. Recommendation = [0.0, 1.1236], Current Cost = 401.08, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2419]. Recommendation = [0.0, 1.1236], Current Cost = 404.62, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0444]. Recommendation = [0.0, 1.1236], Current Cost = 408.16, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.4867]. Recommendation = [0.0, 1.1236], Current Cost = 411.70, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0673]. Recommendation = [0.0, 1.1236], Current Cost = 415.24, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.3781]. Recommendation = [0.0, 1.1236], Current Cost = 418.78, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.3345]. Recommendation = [0.0, 1.1236], Current Cost = 422.32, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.3042]. Recommendation = [0.0, 1.1236], Current Cost = 425.86, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.3538]. Recommendation = [0.0, 1.1236], Current Cost = 429.40, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.3964]. Recommendation = [0.0, 1.1236], Current Cost = 432.94, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.4095]. Recommendation = [0.0, 1.1236], Current Cost = 436.48, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.4302]. Recommendation = [0.0, 1.1236], Current Cost = 440.02, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.0158]. Recommendation = [0.0, 1.1236], Current Cost = 443.56, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.9829]. Recommendation = [0.0, 1.1236], Current Cost = 447.10, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.8275]. Recommendation = [0.0, 1.1236], Current Cost = 450.64, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.5734]. Recommendation = [0.0, 1.1236], Current Cost = 454.18, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2866]. Recommendation = [0.0, 1.1236], Current Cost = 457.72, Rho = 1.000
(iter 10) [0.0, 1.4386] = 113.1956, sampling [1.0, 1.2741]. Recommendation = [0.0, 1.1236], Current Cost = 461.26, Rho = 1.000
