(iter 10) [0.0, 1.0857] = 113.2947, sampling [1.0, 1.1119]. Recommendation = [0.0, 1.0857], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.0857] = 113.2947, sampling [1.0, 1.0972]. Recommendation = [0.0, 1.1119], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.0857] = 113.2947, sampling [1.0, 1.1406]. Recommendation = [0.0, 1.1119], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.0857] = 113.2947, sampling [1.0, 1.1243]. Recommendation = [0.0, 1.1119], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.0857] = 113.2947, sampling [1.0, 1.1739]. Recommendation = [0.0, 1.1243], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.0857] = 113.2947, sampling [1.0, 1.1564]. Recommendation = [0.0, 1.1243], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.0857] = 113.2947, sampling [1.0, 1.2100]. Recommendation = [0.0, 1.1243], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.0857] = 113.2947, sampling [1.0, 1.1912]. Recommendation = [0.0, 1.1243], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.0857] = 113.2947, sampling [1.0, 1.2504]. Recommendation = [0.0, 1.1243], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.0857] = 113.2947, sampling [1.0, 1.1329]. Recommendation = [0.0, 1.1243], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.0857] = 113.2947, sampling [1.0, 1.1039]. Recommendation = [0.0, 1.1243], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.0857] = 113.2947, sampling [1.0, 1.1489]. Recommendation = [0.0, 1.1243], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.0857] = 113.2947, sampling [1.0, 1.1651]. Recommendation = [0.0, 1.1243], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.0857] = 113.2947, sampling [1.0, 1.1166]. Recommendation = [0.0, 1.1243], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.0857] = 113.2947, sampling [1.0, 1.2289]. Recommendation = [0.0, 1.1166], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.0857] = 113.2947, sampling [1.0, 1.1839]. Recommendation = [0.0, 1.1166], Current Cost = 128.53, Rho = 0.994
