(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1422]. Recommendation = [0.0, 1.1382], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1452]. Recommendation = [0.0, 1.1382], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1515]. Recommendation = [0.0, 1.1382], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1576]. Recommendation = [0.0, 1.1382], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1557]. Recommendation = [0.0, 1.1382], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1320]. Recommendation = [0.0, 1.1382], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1300]. Recommendation = [0.0, 1.1382], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1264]. Recommendation = [0.0, 1.1382], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1211]. Recommendation = [0.0, 1.1382], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1181]. Recommendation = [0.0, 1.1382], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1677]. Recommendation = [0.0, 1.1382], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1605]. Recommendation = [0.0, 1.1382], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1121]. Recommendation = [0.0, 1.1382], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1730]. Recommendation = [0.0, 1.1382], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1059]. Recommendation = [0.0, 1.1382], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1106]. Recommendation = [0.0, 1.1382], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1840]. Recommendation = [0.0, 1.1382], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1783]. Recommendation = [0.0, 1.1382], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1034]. Recommendation = [0.0, 1.1382], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.0983]. Recommendation = [0.0, 1.1382], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1947]. Recommendation = [0.0, 1.1382], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1893]. Recommendation = [0.0, 1.1382], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.0951]. Recommendation = [0.0, 1.1382], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [0.0, 1.1059]. Recommendation = [0.0, 1.1382], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.0889]. Recommendation = [0.0, 1.1300], Current Cost = 168.39, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.0803]. Recommendation = [0.0, 1.1300], Current Cost = 171.93, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.0879]. Recommendation = [0.0, 1.1300], Current Cost = 175.47, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [0.0, 1.1713]. Recommendation = [0.0, 1.1300], Current Cost = 179.01, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1713]. Recommendation = [0.0, 1.1300], Current Cost = 190.56, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.2045]. Recommendation = [0.0, 1.1300], Current Cost = 194.10, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1992]. Recommendation = [0.0, 1.1300], Current Cost = 197.64, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1861]. Recommendation = [0.0, 1.1300], Current Cost = 201.18, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.2170]. Recommendation = [0.0, 1.1300], Current Cost = 204.72, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.2091]. Recommendation = [0.0, 1.1300], Current Cost = 208.26, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.0755]. Recommendation = [0.0, 1.1300], Current Cost = 211.80, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [0.0, 1.0773]. Recommendation = [0.0, 1.1300], Current Cost = 215.34, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.0692]. Recommendation = [0.0, 1.1300], Current Cost = 226.89, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [0.0, 1.1211]. Recommendation = [0.0, 1.1300], Current Cost = 230.43, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [0.0, 1.1515]. Recommendation = [0.0, 1.1300], Current Cost = 241.97, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.2305]. Recommendation = [0.0, 1.1300], Current Cost = 253.52, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [0.0, 1.2240]. Recommendation = [0.0, 1.1300], Current Cost = 257.06, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.2462]. Recommendation = [0.0, 1.1300], Current Cost = 268.61, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.2372]. Recommendation = [0.0, 1.1300], Current Cost = 272.15, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.0653]. Recommendation = [0.0, 1.1300], Current Cost = 275.69, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.2141]. Recommendation = [0.0, 1.1300], Current Cost = 279.23, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.0773]. Recommendation = [0.0, 1.1300], Current Cost = 282.77, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.0601]. Recommendation = [0.0, 1.1300], Current Cost = 286.31, Rho = 0.994
(iter 10) [0.0, 1.1382] = 113.2994, sampling [0.0, 1.1300]. Recommendation = [0.0, 1.1300], Current Cost = 289.85, Rho = 0.994
(iter 57) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2033]. Recommendation = [0.0, 1.1300], Current Cost = 301.39, Rho = 0.994
(iter 57) [0.0, 1.1300] = 113.2995, sampling [1.0, 1.0540]. Recommendation = [0.0, 1.1300], Current Cost = 312.94, Rho = 0.994
(iter 57) [0.0, 1.1300] = 113.2995, sampling [1.0, 1.2608]. Recommendation = [0.0, 1.1300], Current Cost = 316.48, Rho = 0.994
(iter 57) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1121]. Recommendation = [0.0, 1.1300], Current Cost = 320.02, Rho = 0.994
(iter 57) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1452]. Recommendation = [0.0, 1.1300], Current Cost = 331.57, Rho = 0.994
(iter 57) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0951]. Recommendation = [0.0, 1.1300], Current Cost = 343.11, Rho = 0.994
(iter 57) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1605]. Recommendation = [0.0, 1.1300], Current Cost = 354.66, Rho = 0.994
(iter 57) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1264]. Recommendation = [0.0, 1.1300], Current Cost = 366.21, Rho = 0.994
(iter 57) [0.0, 1.1300] = 113.2995, sampling [1.0, 1.0464]. Recommendation = [0.0, 1.1300], Current Cost = 377.76, Rho = 0.994
(iter 57) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0506]. Recommendation = [0.0, 1.1300], Current Cost = 381.30, Rho = 0.994
(iter 57) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1181]. Recommendation = [0.0, 1.1300], Current Cost = 392.84, Rho = 0.994
(iter 57) [0.0, 1.1300] = 113.2995, sampling [1.0, 1.0585]. Recommendation = [0.0, 1.1300], Current Cost = 404.39, Rho = 0.994
(iter 57) [0.0, 1.1300] = 113.2995, sampling [1.0, 1.2838]. Recommendation = [0.0, 1.1300], Current Cost = 407.93, Rho = 0.994
