(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.1650]. Recommendation = [0.0, 1.1537], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.1588]. Recommendation = [0.0, 1.1537], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.1814]. Recommendation = [0.0, 1.1537], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.1740]. Recommendation = [0.0, 1.1537], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.2018]. Recommendation = [0.0, 1.1537], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.1901]. Recommendation = [0.0, 1.1537], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.1696]. Recommendation = [0.0, 1.1537], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.1612]. Recommendation = [0.0, 1.1537], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.2292]. Recommendation = [0.0, 1.1537], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.2144]. Recommendation = [0.0, 1.1537], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.2654]. Recommendation = [0.0, 1.1537], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.1487]. Recommendation = [0.0, 1.1537], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.1770]. Recommendation = [0.0, 1.1537], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [0.0, 1.2472]. Recommendation = [0.0, 1.1537], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.1944]. Recommendation = [0.0, 1.1537], Current Cost = 133.00, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.3066]. Recommendation = [0.0, 1.1537], Current Cost = 136.54, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.2071]. Recommendation = [0.0, 1.1537], Current Cost = 140.08, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.2198]. Recommendation = [0.0, 1.1537], Current Cost = 143.62, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.2817]. Recommendation = [0.0, 1.1537], Current Cost = 147.16, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.2472]. Recommendation = [0.0, 1.1537], Current Cost = 150.70, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.2362]. Recommendation = [0.0, 1.1537], Current Cost = 154.24, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.1880]. Recommendation = [0.0, 1.1537], Current Cost = 157.78, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.1985]. Recommendation = [0.0, 1.1537], Current Cost = 161.32, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.2551]. Recommendation = [0.0, 1.1537], Current Cost = 164.86, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.3618]. Recommendation = [0.0, 1.1537], Current Cost = 168.39, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.2231]. Recommendation = [0.0, 1.1537], Current Cost = 171.93, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.2409]. Recommendation = [0.0, 1.1537], Current Cost = 175.47, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.1444]. Recommendation = [0.0, 1.1537], Current Cost = 179.01, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.3310]. Recommendation = [0.0, 1.1537], Current Cost = 182.55, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.2089]. Recommendation = [0.0, 1.1537], Current Cost = 186.09, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.4476]. Recommendation = [0.0, 1.1537], Current Cost = 189.63, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [0.0, 1.1880]. Recommendation = [0.0, 1.1537], Current Cost = 193.17, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.2326]. Recommendation = [0.0, 1.1537], Current Cost = 204.72, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.1391]. Recommendation = [0.0, 1.1537], Current Cost = 208.26, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.1415]. Recommendation = [0.0, 1.1537], Current Cost = 211.80, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.2261]. Recommendation = [0.0, 1.1537], Current Cost = 215.34, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.1347]. Recommendation = [0.0, 1.1537], Current Cost = 218.88, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.2724]. Recommendation = [0.0, 1.1537], Current Cost = 222.42, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [0.0, 1.2939]. Recommendation = [0.0, 1.1537], Current Cost = 225.96, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.3986]. Recommendation = [0.0, 1.1537], Current Cost = 237.50, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.2599]. Recommendation = [0.0, 1.1537], Current Cost = 241.04, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [1.0, 1.5393]. Recommendation = [0.0, 1.1537], Current Cost = 244.58, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [0.0, 1.1696]. Recommendation = [0.0, 1.1537], Current Cost = 248.12, Rho = 1.000
(iter 10) [0.0, 1.1537] = 113.2984, sampling [0.0, 1.1347]. Recommendation = [0.0, 1.1537], Current Cost = 259.67, Rho = 1.000
(iter 53) [0.0, 1.1347] = 113.2995, sampling [1.0, 1.1318]. Recommendation = [0.0, 1.1347], Current Cost = 271.22, Rho = 1.000
(iter 53) [0.0, 1.1347] = 113.2995, sampling [1.0, 1.1265]. Recommendation = [0.0, 1.1347], Current Cost = 274.76, Rho = 1.000
(iter 53) [0.0, 1.1347] = 113.2995, sampling [1.0, 1.1235]. Recommendation = [0.0, 1.1347], Current Cost = 278.30, Rho = 1.000
(iter 53) [0.0, 1.1347] = 113.2995, sampling [1.0, 1.1178]. Recommendation = [0.0, 1.1347], Current Cost = 281.84, Rho = 1.000
(iter 53) [0.0, 1.1347] = 113.2995, sampling [1.0, 1.1132]. Recommendation = [0.0, 1.1347], Current Cost = 285.38, Rho = 1.000
(iter 53) [0.0, 1.1347] = 113.2995, sampling [0.0, 1.1132]. Recommendation = [0.0, 1.1347], Current Cost = 288.92, Rho = 1.000
(iter 53) [0.0, 1.1347] = 113.2995, sampling [1.0, 1.1099]. Recommendation = [0.0, 1.1347], Current Cost = 300.46, Rho = 1.000
(iter 53) [0.0, 1.1347] = 113.2995, sampling [1.0, 1.1048]. Recommendation = [0.0, 1.1347], Current Cost = 304.00, Rho = 1.000
(iter 53) [0.0, 1.1347] = 113.2995, sampling [1.0, 1.0974]. Recommendation = [0.0, 1.1347], Current Cost = 307.54, Rho = 1.000
(iter 53) [0.0, 1.1347] = 113.2995, sampling [1.0, 1.1032]. Recommendation = [0.0, 1.1347], Current Cost = 311.08, Rho = 1.000
