(iter 10) [0.0, 1.2524] = 113.2750, sampling [1.0, 1.2594]. Recommendation = [0.0, 1.2524], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.2524] = 113.2750, sampling [1.0, 1.2695]. Recommendation = [0.0, 1.2524], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.2524] = 113.2750, sampling [1.0, 1.2626]. Recommendation = [0.0, 1.2524], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.2524] = 113.2750, sampling [1.0, 1.2867]. Recommendation = [0.0, 1.2524], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.2524] = 113.2750, sampling [0.0, 1.2769]. Recommendation = [0.0, 1.2524], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.2524] = 113.2750, sampling [1.0, 1.2647]. Recommendation = [0.0, 1.2524], Current Cost = 101.14, Rho = 1.000
(iter 10) [0.0, 1.2524] = 113.2750, sampling [1.0, 1.2517]. Recommendation = [0.0, 1.2524], Current Cost = 104.68, Rho = 1.000
(iter 10) [0.0, 1.2524] = 113.2750, sampling [1.0, 1.2769]. Recommendation = [0.0, 1.2524], Current Cost = 108.22, Rho = 1.000
(iter 10) [0.0, 1.2524] = 113.2750, sampling [1.0, 1.2739]. Recommendation = [0.0, 1.2524], Current Cost = 111.76, Rho = 1.000
(iter 10) [0.0, 1.2524] = 113.2750, sampling [1.0, 1.2810]. Recommendation = [0.0, 1.2524], Current Cost = 115.30, Rho = 1.000
(iter 10) [0.0, 1.2524] = 113.2750, sampling [1.0, 1.3057]. Recommendation = [0.0, 1.2524], Current Cost = 118.84, Rho = 1.000
(iter 10) [0.0, 1.2524] = 113.2750, sampling [1.0, 1.2949]. Recommendation = [0.0, 1.2524], Current Cost = 122.38, Rho = 1.000
(iter 10) [0.0, 1.2524] = 113.2750, sampling [1.0, 1.2451]. Recommendation = [0.0, 1.2524], Current Cost = 125.92, Rho = 1.000
(iter 10) [0.0, 1.2524] = 113.2750, sampling [0.0, 1.2626]. Recommendation = [0.0, 1.2524], Current Cost = 129.46, Rho = 1.000
(iter 10) [0.0, 1.2524] = 113.2750, sampling [0.0, 1.3010]. Recommendation = [0.0, 1.2524], Current Cost = 141.01, Rho = 1.000
(iter 10) [0.0, 1.2524] = 113.2750, sampling [1.0, 1.3259]. Recommendation = [0.0, 1.2524], Current Cost = 152.55, Rho = 1.000
(iter 10) [0.0, 1.2524] = 113.2750, sampling [1.0, 1.2904]. Recommendation = [0.0, 1.2524], Current Cost = 156.09, Rho = 1.000
(iter 10) [0.0, 1.2524] = 113.2750, sampling [0.0, 1.3146]. Recommendation = [0.0, 1.2524], Current Cost = 159.63, Rho = 1.000
(iter 10) [0.0, 1.2524] = 113.2750, sampling [0.0, 1.2451]. Recommendation = [0.0, 1.2524], Current Cost = 171.18, Rho = 1.000
(iter 28) [0.0, 1.2451] = 113.2774, sampling [1.0, 1.2439]. Recommendation = [0.0, 1.2451], Current Cost = 182.73, Rho = 1.000
(iter 28) [0.0, 1.2451] = 113.2774, sampling [1.0, 1.2385]. Recommendation = [0.0, 1.2451], Current Cost = 186.27, Rho = 1.000
(iter 28) [0.0, 1.2451] = 113.2774, sampling [0.0, 1.2385]. Recommendation = [0.0, 1.2451], Current Cost = 189.81, Rho = 1.000
(iter 31) [0.0, 1.2385] = 113.2797, sampling [1.0, 1.2324]. Recommendation = [0.0, 1.2385], Current Cost = 201.35, Rho = 1.000
(iter 31) [0.0, 1.2385] = 113.2797, sampling [0.0, 1.2313]. Recommendation = [0.0, 1.2385], Current Cost = 204.89, Rho = 1.000
(iter 33) [0.0, 1.2313] = 113.2819, sampling [1.0, 1.2313]. Recommendation = [0.0, 1.2324], Current Cost = 216.44, Rho = 1.000
(iter 33) [0.0, 1.2313] = 113.2819, sampling [1.0, 1.2257]. Recommendation = [0.0, 1.2313], Current Cost = 219.98, Rho = 1.000
(iter 33) [0.0, 1.2313] = 113.2819, sampling [1.0, 1.2210]. Recommendation = [0.0, 1.2313], Current Cost = 223.52, Rho = 1.000
(iter 33) [0.0, 1.2313] = 113.2819, sampling [0.0, 1.2210]. Recommendation = [0.0, 1.2313], Current Cost = 227.06, Rho = 1.000
(iter 37) [0.0, 1.2210] = 113.2851, sampling [1.0, 1.2161]. Recommendation = [0.0, 1.2210], Current Cost = 238.61, Rho = 1.000
(iter 37) [0.0, 1.2210] = 113.2851, sampling [1.0, 1.2140]. Recommendation = [0.0, 1.2210], Current Cost = 242.15, Rho = 1.000
(iter 37) [0.0, 1.2210] = 113.2851, sampling [0.0, 1.2140]. Recommendation = [0.0, 1.2210], Current Cost = 245.69, Rho = 1.000
(iter 40) [0.0, 1.2140] = 113.2871, sampling [1.0, 1.2094]. Recommendation = [0.0, 1.2140], Current Cost = 257.23, Rho = 1.000
(iter 40) [0.0, 1.2140] = 113.2871, sampling [1.0, 1.2053]. Recommendation = [0.0, 1.2140], Current Cost = 260.77, Rho = 1.000
(iter 40) [0.0, 1.2140] = 113.2871, sampling [0.0, 1.2053]. Recommendation = [0.0, 1.2140], Current Cost = 264.31, Rho = 1.000
(iter 43) [0.0, 1.2053] = 113.2892, sampling [1.0, 1.2039]. Recommendation = [0.0, 1.2053], Current Cost = 275.86, Rho = 1.000
(iter 43) [0.0, 1.2053] = 113.2892, sampling [1.0, 1.1971]. Recommendation = [0.0, 1.2053], Current Cost = 279.40, Rho = 1.000
(iter 43) [0.0, 1.2053] = 113.2892, sampling [0.0, 1.1971]. Recommendation = [0.0, 1.2053], Current Cost = 282.94, Rho = 1.000
(iter 46) [0.0, 1.1971] = 113.2911, sampling [1.0, 1.1926]. Recommendation = [0.0, 1.1971], Current Cost = 294.49, Rho = 1.000
(iter 46) [0.0, 1.1971] = 113.2911, sampling [1.0, 1.1912]. Recommendation = [0.0, 1.1971], Current Cost = 298.03, Rho = 1.000
(iter 46) [0.0, 1.1971] = 113.2911, sampling [1.0, 1.1863]. Recommendation = [0.0, 1.1971], Current Cost = 301.57, Rho = 1.000
(iter 46) [0.0, 1.1971] = 113.2911, sampling [0.0, 1.1863]. Recommendation = [0.0, 1.1971], Current Cost = 305.11, Rho = 1.000
(iter 50) [0.0, 1.1863] = 113.2935, sampling [1.0, 1.1824]. Recommendation = [0.0, 1.1863], Current Cost = 316.65, Rho = 1.000
(iter 50) [0.0, 1.1863] = 113.2935, sampling [1.0, 1.1797]. Recommendation = [0.0, 1.1863], Current Cost = 320.19, Rho = 1.000
(iter 50) [0.0, 1.1863] = 113.2935, sampling [0.0, 1.1797]. Recommendation = [0.0, 1.1863], Current Cost = 323.73, Rho = 1.000
(iter 53) [0.0, 1.1797] = 113.2948, sampling [1.0, 1.1750]. Recommendation = [0.0, 1.1797], Current Cost = 335.28, Rho = 1.000
(iter 53) [0.0, 1.1797] = 113.2948, sampling [1.0, 1.1715]. Recommendation = [0.0, 1.1797], Current Cost = 338.82, Rho = 1.000
(iter 53) [0.0, 1.1797] = 113.2948, sampling [0.0, 1.1715]. Recommendation = [0.0, 1.1797], Current Cost = 342.36, Rho = 1.000
(iter 56) [0.0, 1.1715] = 113.2961, sampling [1.0, 1.1660]. Recommendation = [0.0, 1.1715], Current Cost = 353.91, Rho = 1.000
(iter 56) [0.0, 1.1715] = 113.2961, sampling [1.0, 1.1611]. Recommendation = [0.0, 1.1715], Current Cost = 357.45, Rho = 1.000
(iter 56) [0.0, 1.1715] = 113.2961, sampling [0.0, 1.1611]. Recommendation = [0.0, 1.1715], Current Cost = 360.99, Rho = 1.000
