(iter 10) [0.0, 1.0238] = 113.2675, sampling [1.0, 1.0522]. Recommendation = [0.0, 1.0238], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.0238] = 113.2675, sampling [1.0, 1.0814]. Recommendation = [0.0, 1.0522], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.0238] = 113.2675, sampling [1.0, 1.1174]. Recommendation = [0.0, 1.0814], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.0238] = 113.2675, sampling [1.0, 1.0979]. Recommendation = [0.0, 1.1174], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.0238] = 113.2675, sampling [1.0, 1.1562]. Recommendation = [0.0, 1.1174], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.0238] = 113.2675, sampling [1.0, 1.1372]. Recommendation = [0.0, 1.1174], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.0238] = 113.2675, sampling [1.0, 1.1994]. Recommendation = [0.0, 1.1174], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.0238] = 113.2675, sampling [1.0, 1.1782]. Recommendation = [0.0, 1.1174], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.0238] = 113.2675, sampling [1.0, 1.2460]. Recommendation = [0.0, 1.1174], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.0238] = 113.2675, sampling [1.0, 1.2218]. Recommendation = [0.0, 1.1174], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.0238] = 113.2675, sampling [1.0, 1.1254]. Recommendation = [0.0, 1.1174], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.0238] = 113.2675, sampling [1.0, 1.1055]. Recommendation = [0.0, 1.1254], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.0238] = 113.2675, sampling [1.0, 1.1664]. Recommendation = [0.0, 1.1254], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.0238] = 113.2675, sampling [1.0, 1.1448]. Recommendation = [0.0, 1.1254], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.0238] = 113.2675, sampling [1.0, 1.0687]. Recommendation = [0.0, 1.1254], Current Cost = 124.99, Rho = 0.994
