(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1141]. Recommendation = [0.0, 0.9846], Current Cost = 75.44, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.2265]. Recommendation = [0.0, 1.1141], Current Cost = 78.98, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1671]. Recommendation = [0.0, 1.1141], Current Cost = 82.51, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.3189]. Recommendation = [0.0, 1.1141], Current Cost = 86.05, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.0578]. Recommendation = [0.0, 1.1141], Current Cost = 89.59, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.2711]. Recommendation = [0.0, 1.1141], Current Cost = 93.13, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1373]. Recommendation = [0.0, 1.1141], Current Cost = 96.67, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1969]. Recommendation = [0.0, 1.1373], Current Cost = 100.21, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.0898]. Recommendation = [0.0, 1.1373], Current Cost = 103.75, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.3775]. Recommendation = [0.0, 1.1373], Current Cost = 107.29, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.0259]. Recommendation = [0.0, 1.1373], Current Cost = 110.83, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.5637]. Recommendation = [0.0, 1.1373], Current Cost = 114.37, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.2495]. Recommendation = [0.0, 1.1373], Current Cost = 117.91, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1498]. Recommendation = [0.0, 1.1373], Current Cost = 121.45, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.0734]. Recommendation = [0.0, 1.1373], Current Cost = 124.99, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1810]. Recommendation = [0.0, 1.1373], Current Cost = 128.53, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1260]. Recommendation = [0.0, 1.1373], Current Cost = 132.07, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1013]. Recommendation = [0.0, 1.1260], Current Cost = 135.61, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.2123]. Recommendation = [0.0, 1.1260], Current Cost = 139.15, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.2957]. Recommendation = [0.0, 1.1260], Current Cost = 142.69, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.3447]. Recommendation = [0.0, 1.1260], Current Cost = 146.23, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.0402]. Recommendation = [0.0, 1.1260], Current Cost = 149.77, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.4127]. Recommendation = [0.0, 1.1260], Current Cost = 153.31, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.5015]. Recommendation = [0.0, 1.1260], Current Cost = 156.85, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1594]. Recommendation = [0.0, 1.1260], Current Cost = 160.39, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.0043]. Recommendation = [0.0, 1.1260], Current Cost = 163.93, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.6340]. Recommendation = [0.0, 1.1260], Current Cost = 167.47, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.0816]. Recommendation = [0.0, 1.1260], Current Cost = 171.01, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.2394]. Recommendation = [0.0, 1.1260], Current Cost = 174.55, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1908]. Recommendation = [0.0, 1.1260], Current Cost = 178.08, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1435]. Recommendation = [0.0, 1.1260], Current Cost = 181.62, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1067]. Recommendation = [0.0, 1.1260], Current Cost = 185.16, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1751]. Recommendation = [0.0, 1.1260], Current Cost = 188.70, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1198]. Recommendation = [0.0, 1.1260], Current Cost = 192.24, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.2045]. Recommendation = [0.0, 1.1260], Current Cost = 195.78, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1313]. Recommendation = [0.0, 1.1260], Current Cost = 199.32, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.0667]. Recommendation = [0.0, 1.1313], Current Cost = 202.86, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.2601]. Recommendation = [0.0, 1.1313], Current Cost = 206.40, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.0490]. Recommendation = [0.0, 1.1313], Current Cost = 209.94, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.0950]. Recommendation = [0.0, 1.1313], Current Cost = 213.48, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.2810]. Recommendation = [0.0, 1.1313], Current Cost = 217.02, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1550]. Recommendation = [0.0, 1.1313], Current Cost = 220.56, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.2177]. Recommendation = [0.0, 1.1313], Current Cost = 224.10, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.8733]. Recommendation = [0.0, 1.1313], Current Cost = 227.64, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.0150]. Recommendation = [0.0, 1.1313], Current Cost = 231.18, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.3076]. Recommendation = [0.0, 1.1313], Current Cost = 234.72, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1103]. Recommendation = [0.0, 1.1313], Current Cost = 238.26, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1633]. Recommendation = [0.0, 1.1313], Current Cost = 241.80, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.2334]. Recommendation = [0.0, 1.1313], Current Cost = 245.34, Rho = 0.993
(iter 10) [0.0, 0.9846] = 113.2333, sampling [1.0, 1.1841]. Recommendation = [0.0, 1.1313], Current Cost = 248.88, Rho = 0.993
