(iter 10) [0.0, 1.2730] = 113.2679, sampling [1.0, 1.2900]. Recommendation = [0.0, 1.2730], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.2730] = 113.2679, sampling [1.0, 1.2772]. Recommendation = [0.0, 1.2730], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.2730] = 113.2679, sampling [1.0, 1.3165]. Recommendation = [0.0, 1.2730], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.2730] = 113.2679, sampling [1.0, 1.2822]. Recommendation = [0.0, 1.2730], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.2730] = 113.2679, sampling [0.0, 1.3035]. Recommendation = [0.0, 1.2730], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.2730] = 113.2679, sampling [1.0, 1.3510]. Recommendation = [0.0, 1.2730], Current Cost = 101.14, Rho = 1.000
(iter 10) [0.0, 1.2730] = 113.2679, sampling [1.0, 1.2869]. Recommendation = [0.0, 1.2730], Current Cost = 104.68, Rho = 1.000
(iter 10) [0.0, 1.2730] = 113.2679, sampling [0.0, 1.3309]. Recommendation = [0.0, 1.2730], Current Cost = 108.22, Rho = 1.000
(iter 10) [0.0, 1.2730] = 113.2679, sampling [0.0, 1.2953]. Recommendation = [0.0, 1.2730], Current Cost = 119.77, Rho = 1.000
(iter 10) [0.0, 1.2730] = 113.2679, sampling [1.0, 1.2953]. Recommendation = [0.0, 1.2730], Current Cost = 131.32, Rho = 1.000
(iter 10) [0.0, 1.2730] = 113.2679, sampling [1.0, 1.2698]. Recommendation = [0.0, 1.2730], Current Cost = 134.86, Rho = 1.000
(iter 10) [0.0, 1.2730] = 113.2679, sampling [1.0, 1.3863]. Recommendation = [0.0, 1.2730], Current Cost = 138.40, Rho = 1.000
(iter 10) [0.0, 1.2730] = 113.2679, sampling [0.0, 1.2822]. Recommendation = [0.0, 1.2730], Current Cost = 141.93, Rho = 1.000
(iter 10) [0.0, 1.2730] = 113.2679, sampling [1.0, 1.2981]. Recommendation = [0.0, 1.2730], Current Cost = 153.48, Rho = 1.000
(iter 10) [0.0, 1.2730] = 113.2679, sampling [0.0, 1.3641]. Recommendation = [0.0, 1.2730], Current Cost = 157.02, Rho = 1.000
(iter 10) [0.0, 1.2730] = 113.2679, sampling [0.0, 1.3122]. Recommendation = [0.0, 1.2730], Current Cost = 168.57, Rho = 1.000
(iter 10) [0.0, 1.2730] = 113.2679, sampling [1.0, 1.2675]. Recommendation = [0.0, 1.2730], Current Cost = 180.12, Rho = 1.000
(iter 10) [0.0, 1.2730] = 113.2679, sampling [0.0, 1.2675]. Recommendation = [0.0, 1.2730], Current Cost = 183.66, Rho = 1.000
(iter 27) [0.0, 1.2675] = 113.2697, sampling [1.0, 1.2624]. Recommendation = [0.0, 1.2675], Current Cost = 195.20, Rho = 1.000
(iter 27) [0.0, 1.2675] = 113.2697, sampling [0.0, 1.2624]. Recommendation = [0.0, 1.2675], Current Cost = 198.74, Rho = 1.000
(iter 29) [0.0, 1.2624] = 113.2715, sampling [1.0, 1.2566]. Recommendation = [0.0, 1.2624], Current Cost = 210.29, Rho = 1.000
(iter 29) [0.0, 1.2624] = 113.2715, sampling [0.0, 1.2566]. Recommendation = [0.0, 1.2624], Current Cost = 213.83, Rho = 1.000
(iter 31) [0.0, 1.2566] = 113.2736, sampling [1.0, 1.2557]. Recommendation = [0.0, 1.2566], Current Cost = 225.38, Rho = 1.000
(iter 31) [0.0, 1.2566] = 113.2736, sampling [1.0, 1.2495]. Recommendation = [0.0, 1.2566], Current Cost = 228.92, Rho = 1.000
(iter 31) [0.0, 1.2566] = 113.2736, sampling [0.0, 1.2495]. Recommendation = [0.0, 1.2566], Current Cost = 232.46, Rho = 1.000
(iter 34) [0.0, 1.2495] = 113.2761, sampling [1.0, 1.2456]. Recommendation = [0.0, 1.2495], Current Cost = 244.01, Rho = 1.000
(iter 34) [0.0, 1.2495] = 113.2761, sampling [0.0, 1.2456]. Recommendation = [0.0, 1.2495], Current Cost = 247.54, Rho = 1.000
(iter 36) [0.0, 1.2456] = 113.2774, sampling [1.0, 1.2437]. Recommendation = [0.0, 1.2456], Current Cost = 259.09, Rho = 1.000
(iter 36) [0.0, 1.2456] = 113.2774, sampling [1.0, 1.2363]. Recommendation = [0.0, 1.2456], Current Cost = 262.63, Rho = 1.000
(iter 36) [0.0, 1.2456] = 113.2774, sampling [0.0, 1.2363]. Recommendation = [0.0, 1.2456], Current Cost = 266.17, Rho = 1.000
(iter 39) [0.0, 1.2363] = 113.2803, sampling [1.0, 1.2350]. Recommendation = [0.0, 1.2363], Current Cost = 277.72, Rho = 1.000
(iter 39) [0.0, 1.2363] = 113.2803, sampling [1.0, 1.2311]. Recommendation = [0.0, 1.2363], Current Cost = 281.26, Rho = 1.000
