(iter 10) [0.0, 1.1546] = 113.2983, sampling [1.0, 1.1651]. Recommendation = [0.0, 1.1546], Current Cost = 75.44, Rho = 0.996
(iter 10) [0.0, 1.1546] = 113.2983, sampling [1.0, 1.1600]. Recommendation = [0.0, 1.1546], Current Cost = 78.98, Rho = 0.996
(iter 10) [0.0, 1.1546] = 113.2983, sampling [1.0, 1.1770]. Recommendation = [0.0, 1.1546], Current Cost = 82.51, Rho = 0.996
(iter 10) [0.0, 1.1546] = 113.2983, sampling [1.0, 1.1691]. Recommendation = [0.0, 1.1546], Current Cost = 86.05, Rho = 0.996
(iter 10) [0.0, 1.1546] = 113.2983, sampling [1.0, 1.1895]. Recommendation = [0.0, 1.1546], Current Cost = 89.59, Rho = 0.996
(iter 10) [0.0, 1.1546] = 113.2983, sampling [1.0, 1.1850]. Recommendation = [0.0, 1.1546], Current Cost = 93.13, Rho = 0.996
(iter 10) [0.0, 1.1546] = 113.2983, sampling [1.0, 1.2052]. Recommendation = [0.0, 1.1546], Current Cost = 96.67, Rho = 0.996
(iter 10) [0.0, 1.1546] = 113.2983, sampling [1.0, 1.1991]. Recommendation = [0.0, 1.1546], Current Cost = 100.21, Rho = 0.996
(iter 10) [0.0, 1.1546] = 113.2983, sampling [1.0, 1.1729]. Recommendation = [0.0, 1.1546], Current Cost = 103.75, Rho = 0.996
(iter 10) [0.0, 1.1546] = 113.2983, sampling [1.0, 1.2231]. Recommendation = [0.0, 1.1546], Current Cost = 107.29, Rho = 0.996
(iter 10) [0.0, 1.1546] = 113.2983, sampling [1.0, 1.2156]. Recommendation = [0.0, 1.1546], Current Cost = 110.83, Rho = 0.996
(iter 10) [0.0, 1.1546] = 113.2983, sampling [1.0, 1.1801]. Recommendation = [0.0, 1.1546], Current Cost = 114.37, Rho = 0.996
(iter 10) [0.0, 1.1546] = 113.2983, sampling [1.0, 1.2451]. Recommendation = [0.0, 1.1546], Current Cost = 117.91, Rho = 0.996
(iter 10) [0.0, 1.1546] = 113.2983, sampling [1.0, 1.2311]. Recommendation = [0.0, 1.1546], Current Cost = 121.45, Rho = 0.996
