(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1799]. Recommendation = [0.0, 1.1559], Current Cost = 75.44, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1644]. Recommendation = [0.0, 1.1559], Current Cost = 78.98, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.2061]. Recommendation = [0.0, 1.1559], Current Cost = 82.51, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1931]. Recommendation = [0.0, 1.1559], Current Cost = 86.05, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1717]. Recommendation = [0.0, 1.1559], Current Cost = 89.59, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.2360]. Recommendation = [0.0, 1.1559], Current Cost = 93.13, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.2181]. Recommendation = [0.0, 1.1559], Current Cost = 96.67, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1879]. Recommendation = [0.0, 1.1559], Current Cost = 100.21, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1625]. Recommendation = [0.0, 1.1559], Current Cost = 103.75, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.2591]. Recommendation = [0.0, 1.1559], Current Cost = 107.29, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1742]. Recommendation = [0.0, 1.1559], Current Cost = 110.83, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1995]. Recommendation = [0.0, 1.1559], Current Cost = 114.37, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1497]. Recommendation = [0.0, 1.1559], Current Cost = 117.91, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1452]. Recommendation = [0.0, 1.1497], Current Cost = 121.45, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1418]. Recommendation = [0.0, 1.1452], Current Cost = 124.99, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1386]. Recommendation = [0.0, 1.1418], Current Cost = 128.53, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1350]. Recommendation = [0.0, 1.1386], Current Cost = 132.07, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1287]. Recommendation = [0.0, 1.1350], Current Cost = 135.61, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1210]. Recommendation = [0.0, 1.1287], Current Cost = 139.15, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1269]. Recommendation = [0.0, 1.1210], Current Cost = 142.69, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1160]. Recommendation = [0.0, 1.1210], Current Cost = 146.23, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1110]. Recommendation = [0.0, 1.1210], Current Cost = 149.77, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1075]. Recommendation = [0.0, 1.1210], Current Cost = 153.31, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1029]. Recommendation = [0.0, 1.1210], Current Cost = 156.85, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.0984]. Recommendation = [0.0, 1.1210], Current Cost = 160.39, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1154]. Recommendation = [0.0, 1.1210], Current Cost = 163.93, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.0953]. Recommendation = [0.0, 1.1210], Current Cost = 167.47, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.0891]. Recommendation = [0.0, 1.1210], Current Cost = 171.01, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.0828]. Recommendation = [0.0, 1.1210], Current Cost = 174.55, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.0865]. Recommendation = [0.0, 1.1210], Current Cost = 178.08, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.0793]. Recommendation = [0.0, 1.1210], Current Cost = 181.62, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.0734]. Recommendation = [0.0, 1.1210], Current Cost = 185.16, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.2268]. Recommendation = [0.0, 1.1210], Current Cost = 188.70, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.2117]. Recommendation = [0.0, 1.1210], Current Cost = 192.24, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.0663]. Recommendation = [0.0, 1.1210], Current Cost = 195.78, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.0696]. Recommendation = [0.0, 1.1210], Current Cost = 199.32, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.2772]. Recommendation = [0.0, 1.1210], Current Cost = 202.86, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1564]. Recommendation = [0.0, 1.1210], Current Cost = 206.40, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.2455]. Recommendation = [0.0, 1.1210], Current Cost = 209.94, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.0579]. Recommendation = [0.0, 1.1210], Current Cost = 213.48, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.0606]. Recommendation = [0.0, 1.1210], Current Cost = 217.02, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [0.0, 1.1029]. Recommendation = [0.0, 1.1210], Current Cost = 220.56, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.1807]. Recommendation = [0.0, 1.1269], Current Cost = 232.11, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.2017]. Recommendation = [0.0, 1.1269], Current Cost = 235.65, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.0507]. Recommendation = [0.0, 1.1269], Current Cost = 239.19, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.0544]. Recommendation = [0.0, 1.1269], Current Cost = 242.73, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.0430]. Recommendation = [0.0, 1.1269], Current Cost = 246.27, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [1.0, 1.2235]. Recommendation = [0.0, 1.1269], Current Cost = 249.81, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [0.0, 1.1886]. Recommendation = [0.0, 1.1269], Current Cost = 253.35, Rho = 0.974
(iter 10) [0.0, 1.1559] = 113.2982, sampling [0.0, 1.1287]. Recommendation = [0.0, 1.1269], Current Cost = 264.89, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.2307]. Recommendation = [0.0, 1.1269], Current Cost = 276.44, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.0306]. Recommendation = [0.0, 1.1269], Current Cost = 279.98, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.0390]. Recommendation = [0.0, 1.1269], Current Cost = 283.52, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1418]. Recommendation = [0.0, 1.1269], Current Cost = 287.06, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1160]. Recommendation = [0.0, 1.1269], Current Cost = 298.61, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.2519]. Recommendation = [0.0, 1.1269], Current Cost = 310.15, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0793]. Recommendation = [0.0, 1.1269], Current Cost = 313.69, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.2684]. Recommendation = [0.0, 1.1269], Current Cost = 325.24, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.2882]. Recommendation = [0.0, 1.1269], Current Cost = 328.78, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1350]. Recommendation = [0.0, 1.1269], Current Cost = 332.32, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.2394]. Recommendation = [0.0, 1.1269], Current Cost = 343.87, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1210]. Recommendation = [0.0, 1.1269], Current Cost = 347.41, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2128]. Recommendation = [0.0, 1.1287], Current Cost = 358.96, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1717]. Recommendation = [0.0, 1.1287], Current Cost = 370.50, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1497]. Recommendation = [0.0, 1.1287], Current Cost = 382.05, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.0196]. Recommendation = [0.0, 1.1287], Current Cost = 393.60, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1110]. Recommendation = [0.0, 1.1287], Current Cost = 397.14, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1386]. Recommendation = [0.0, 1.1287], Current Cost = 408.69, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1269]. Recommendation = [0.0, 1.1287], Current Cost = 420.23, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1452]. Recommendation = [0.0, 1.1287], Current Cost = 431.78, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0445]. Recommendation = [0.0, 1.1287], Current Cost = 443.33, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0953]. Recommendation = [0.0, 1.1287], Current Cost = 454.88, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1625]. Recommendation = [0.0, 1.1287], Current Cost = 466.42, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1075]. Recommendation = [0.0, 1.1287], Current Cost = 477.97, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.1886]. Recommendation = [0.0, 1.1287], Current Cost = 489.52, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.0356]. Recommendation = [0.0, 1.1287], Current Cost = 493.06, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.0062]. Recommendation = [0.0, 1.1287], Current Cost = 496.60, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2420]. Recommendation = [0.0, 1.1287], Current Cost = 500.14, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1154]. Recommendation = [0.0, 1.1287], Current Cost = 511.68, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0274]. Recommendation = [0.0, 1.1287], Current Cost = 523.23, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0891]. Recommendation = [0.0, 1.1287], Current Cost = 534.78, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0984]. Recommendation = [0.0, 1.1287], Current Cost = 546.33, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1799]. Recommendation = [0.0, 1.1287], Current Cost = 557.87, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.2644]. Recommendation = [0.0, 1.1287], Current Cost = 569.42, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.3220]. Recommendation = [0.0, 1.1287], Current Cost = 572.96, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1644]. Recommendation = [0.0, 1.1287], Current Cost = 576.50, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 0.9891]. Recommendation = [0.0, 1.1287], Current Cost = 588.05, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1564]. Recommendation = [0.0, 1.1287], Current Cost = 591.59, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0129]. Recommendation = [0.0, 1.1287], Current Cost = 603.14, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0663]. Recommendation = [0.0, 1.1287], Current Cost = 614.68, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2017]. Recommendation = [0.0, 1.1287], Current Cost = 626.23, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.2961]. Recommendation = [0.0, 1.1287], Current Cost = 637.78, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.3477]. Recommendation = [0.0, 1.1287], Current Cost = 641.32, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.3133]. Recommendation = [0.0, 1.1287], Current Cost = 644.86, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.2831]. Recommendation = [0.0, 1.1287], Current Cost = 648.40, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2532]. Recommendation = [0.0, 1.1287], Current Cost = 651.94, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1742]. Recommendation = [0.0, 1.1287], Current Cost = 663.48, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.3359]. Recommendation = [0.0, 1.1287], Current Cost = 675.03, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0865]. Recommendation = [0.0, 1.1287], Current Cost = 678.57, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.3784]. Recommendation = [0.0, 1.1287], Current Cost = 690.12, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2612]. Recommendation = [0.0, 1.1287], Current Cost = 693.66, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9964]. Recommendation = [0.0, 1.1287], Current Cost = 705.21, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3619]. Recommendation = [0.0, 1.1287], Current Cost = 716.75, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.4180]. Recommendation = [0.0, 1.1287], Current Cost = 728.30, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 0.9719]. Recommendation = [0.0, 1.1287], Current Cost = 731.84, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0224]. Recommendation = [0.0, 1.1287], Current Cost = 735.38, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2235]. Recommendation = [0.0, 1.1287], Current Cost = 746.93, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0828]. Recommendation = [0.0, 1.1287], Current Cost = 758.48, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0734]. Recommendation = [0.0, 1.1287], Current Cost = 770.02, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1931]. Recommendation = [0.0, 1.1287], Current Cost = 781.57, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3932]. Recommendation = [0.0, 1.1287], Current Cost = 793.12, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.4729]. Recommendation = [0.0, 1.1287], Current Cost = 804.67, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2757]. Recommendation = [0.0, 1.1287], Current Cost = 808.20, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.3081]. Recommendation = [0.0, 1.1287], Current Cost = 819.75, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4404]. Recommendation = [0.0, 1.1287], Current Cost = 823.29, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0544]. Recommendation = [0.0, 1.1287], Current Cost = 834.84, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3273]. Recommendation = [0.0, 1.1287], Current Cost = 846.39, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.5460]. Recommendation = [0.0, 1.1287], Current Cost = 857.93, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1807]. Recommendation = [0.0, 1.1287], Current Cost = 861.47, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2935]. Recommendation = [0.0, 1.1287], Current Cost = 873.02, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9834]. Recommendation = [0.0, 1.1287], Current Cost = 884.57, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2117]. Recommendation = [0.0, 1.1287], Current Cost = 896.12, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 0.9509]. Recommendation = [0.0, 1.1287], Current Cost = 907.66, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5037]. Recommendation = [0.0, 1.1287], Current Cost = 911.20, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.6207]. Recommendation = [0.0, 1.1287], Current Cost = 922.75, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3408]. Recommendation = [0.0, 1.1287], Current Cost = 926.29, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0037]. Recommendation = [0.0, 1.1287], Current Cost = 937.84, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2845]. Recommendation = [0.0, 1.1287], Current Cost = 949.39, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3187]. Recommendation = [0.0, 1.1287], Current Cost = 960.93, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2061]. Recommendation = [0.0, 1.1287], Current Cost = 972.48, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2360]. Recommendation = [0.0, 1.1287], Current Cost = 984.03, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1879]. Recommendation = [0.0, 1.1287], Current Cost = 995.58, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0696]. Recommendation = [0.0, 1.1287], Current Cost = 1007.12, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3541]. Recommendation = [0.0, 1.1287], Current Cost = 1018.67, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1995]. Recommendation = [0.0, 1.1287], Current Cost = 1030.22, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4069]. Recommendation = [0.0, 1.1287], Current Cost = 1041.77, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0606]. Recommendation = [0.0, 1.1287], Current Cost = 1053.31, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3683]. Recommendation = [0.0, 1.1287], Current Cost = 1064.86, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9640]. Recommendation = [0.0, 1.1287], Current Cost = 1076.41, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0390]. Recommendation = [0.0, 1.1287], Current Cost = 1087.96, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5813]. Recommendation = [0.0, 1.1287], Current Cost = 1099.50, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4571]. Recommendation = [0.0, 1.1287], Current Cost = 1111.05, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3309]. Recommendation = [0.0, 1.1287], Current Cost = 1122.60, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.6794]. Recommendation = [0.0, 1.1287], Current Cost = 1134.15, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 0.9274]. Recommendation = [0.0, 1.1287], Current Cost = 1137.69, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2181]. Recommendation = [0.0, 1.1287], Current Cost = 1141.22, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3059]. Recommendation = [0.0, 1.1287], Current Cost = 1152.77, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4271]. Recommendation = [0.0, 1.1287], Current Cost = 1164.32, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9782]. Recommendation = [0.0, 1.1287], Current Cost = 1175.87, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3875]. Recommendation = [0.0, 1.1287], Current Cost = 1187.41, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5275]. Recommendation = [0.0, 1.1287], Current Cost = 1198.96, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2455]. Recommendation = [0.0, 1.1287], Current Cost = 1210.51, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4863]. Recommendation = [0.0, 1.1287], Current Cost = 1222.06, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0118]. Recommendation = [0.0, 1.1287], Current Cost = 1233.60, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2307]. Recommendation = [0.0, 1.1287], Current Cost = 1245.15, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0507]. Recommendation = [0.0, 1.1287], Current Cost = 1256.70, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3757]. Recommendation = [0.0, 1.1287], Current Cost = 1268.25, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9407]. Recommendation = [0.0, 1.1287], Current Cost = 1279.79, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3998]. Recommendation = [0.0, 1.1287], Current Cost = 1291.34, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.8483]. Recommendation = [0.0, 1.1287], Current Cost = 1302.89, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2644]. Recommendation = [0.0, 1.1287], Current Cost = 1306.43, Rho = 0.974
(iter 59) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6492]. Recommendation = [0.0, 1.1287], Current Cost = 1317.98, Rho = 0.974
