(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.0593]. Recommendation = [0.0, 1.0615], Current Cost = 75.44, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.0540]. Recommendation = [0.0, 1.0615], Current Cost = 78.98, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.0675]. Recommendation = [0.0, 1.0615], Current Cost = 82.51, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.0725]. Recommendation = [0.0, 1.0675], Current Cost = 86.05, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.0685]. Recommendation = [0.0, 1.0725], Current Cost = 89.59, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.0790]. Recommendation = [0.0, 1.0725], Current Cost = 93.13, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.0835]. Recommendation = [0.0, 1.0790], Current Cost = 96.67, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.0863]. Recommendation = [0.0, 1.0835], Current Cost = 100.21, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.0897]. Recommendation = [0.0, 1.0863], Current Cost = 103.75, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.0940]. Recommendation = [0.0, 1.0897], Current Cost = 107.29, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.0964]. Recommendation = [0.0, 1.0940], Current Cost = 110.83, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.1007]. Recommendation = [0.0, 1.0964], Current Cost = 114.37, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.1065]. Recommendation = [0.0, 1.1007], Current Cost = 117.91, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.1087]. Recommendation = [0.0, 1.1065], Current Cost = 121.45, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.1126]. Recommendation = [0.0, 1.1065], Current Cost = 124.99, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.1183]. Recommendation = [0.0, 1.1087], Current Cost = 128.53, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.1239]. Recommendation = [0.0, 1.1087], Current Cost = 132.07, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.1282]. Recommendation = [0.0, 1.1087], Current Cost = 135.61, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.1327]. Recommendation = [0.0, 1.1087], Current Cost = 139.15, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.1387]. Recommendation = [0.0, 1.1087], Current Cost = 142.69, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.1420]. Recommendation = [0.0, 1.1087], Current Cost = 146.23, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.1457]. Recommendation = [0.0, 1.1087], Current Cost = 149.77, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [1.0, 1.1496]. Recommendation = [0.0, 1.1087], Current Cost = 153.31, Rho = 0.950
(iter 10) [0.0, 1.0615] = 113.2875, sampling [0.0, 1.1420]. Recommendation = [0.0, 1.1087], Current Cost = 156.85, Rho = 0.950
(iter 33) [0.0, 1.1420] = 113.2992, sampling [1.0, 1.1559]. Recommendation = [0.0, 1.1327], Current Cost = 168.39, Rho = 0.950
(iter 33) [0.0, 1.1420] = 113.2992, sampling [1.0, 1.1613]. Recommendation = [0.0, 1.1327], Current Cost = 171.93, Rho = 0.950
(iter 33) [0.0, 1.1420] = 113.2992, sampling [1.0, 1.1590]. Recommendation = [0.0, 1.1327], Current Cost = 175.47, Rho = 0.950
(iter 33) [0.0, 1.1420] = 113.2992, sampling [1.0, 1.1668]. Recommendation = [0.0, 1.1327], Current Cost = 179.01, Rho = 0.950
(iter 33) [0.0, 1.1420] = 113.2992, sampling [1.0, 1.1737]. Recommendation = [0.0, 1.1327], Current Cost = 182.55, Rho = 0.950
(iter 33) [0.0, 1.1420] = 113.2992, sampling [1.0, 1.1708]. Recommendation = [0.0, 1.1327], Current Cost = 186.09, Rho = 0.950
(iter 33) [0.0, 1.1420] = 113.2992, sampling [1.0, 1.1241]. Recommendation = [0.0, 1.1327], Current Cost = 189.63, Rho = 0.950
(iter 33) [0.0, 1.1420] = 113.2992, sampling [0.0, 1.1126]. Recommendation = [0.0, 1.1327], Current Cost = 193.17, Rho = 0.950
(iter 33) [0.0, 1.1420] = 113.2992, sampling [1.0, 1.1836]. Recommendation = [0.0, 1.1327], Current Cost = 204.72, Rho = 0.950
(iter 33) [0.0, 1.1420] = 113.2992, sampling [1.0, 1.1772]. Recommendation = [0.0, 1.1327], Current Cost = 208.26, Rho = 0.950
(iter 33) [0.0, 1.1420] = 113.2992, sampling [1.0, 1.1887]. Recommendation = [0.0, 1.1327], Current Cost = 211.80, Rho = 0.950
(iter 33) [0.0, 1.1420] = 113.2992, sampling [0.0, 1.1846]. Recommendation = [0.0, 1.1327], Current Cost = 215.34, Rho = 0.950
(iter 33) [0.0, 1.1420] = 113.2992, sampling [1.0, 1.1946]. Recommendation = [0.0, 1.1327], Current Cost = 226.89, Rho = 0.950
(iter 33) [0.0, 1.1420] = 113.2992, sampling [1.0, 1.2021]. Recommendation = [0.0, 1.1327], Current Cost = 230.43, Rho = 0.950
(iter 33) [0.0, 1.1420] = 113.2992, sampling [1.0, 1.1987]. Recommendation = [0.0, 1.1327], Current Cost = 233.97, Rho = 0.950
(iter 33) [0.0, 1.1420] = 113.2992, sampling [1.0, 1.2106]. Recommendation = [0.0, 1.1327], Current Cost = 237.50, Rho = 0.950
(iter 33) [0.0, 1.1420] = 113.2992, sampling [1.0, 1.2062]. Recommendation = [0.0, 1.1327], Current Cost = 241.04, Rho = 0.950
(iter 33) [0.0, 1.1420] = 113.2992, sampling [0.0, 1.1282]. Recommendation = [0.0, 1.1327], Current Cost = 244.58, Rho = 0.950
(iter 51) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1559]. Recommendation = [0.0, 1.1327], Current Cost = 256.13, Rho = 0.950
(iter 51) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.2191]. Recommendation = [0.0, 1.1327], Current Cost = 267.68, Rho = 0.950
(iter 51) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0964]. Recommendation = [0.0, 1.1327], Current Cost = 271.22, Rho = 0.950
(iter 51) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2128]. Recommendation = [0.0, 1.1327], Current Cost = 282.77, Rho = 0.950
(iter 51) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.2301]. Recommendation = [0.0, 1.1327], Current Cost = 294.31, Rho = 0.950
(iter 51) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.2233]. Recommendation = [0.0, 1.1327], Current Cost = 297.85, Rho = 0.950
(iter 51) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.1846]. Recommendation = [0.0, 1.1327], Current Cost = 301.39, Rho = 0.950
(iter 51) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.2434]. Recommendation = [0.0, 1.1327], Current Cost = 304.93, Rho = 0.950
(iter 51) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1183]. Recommendation = [0.0, 1.1327], Current Cost = 308.47, Rho = 0.950
(iter 51) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2374]. Recommendation = [0.0, 1.1327], Current Cost = 320.02, Rho = 0.950
(iter 51) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1327]. Recommendation = [0.0, 1.1327], Current Cost = 331.57, Rho = 0.950
(iter 51) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.0459]. Recommendation = [0.0, 1.1282], Current Cost = 343.11, Rho = 0.950
(iter 51) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1668]. Recommendation = [0.0, 1.1282], Current Cost = 346.65, Rho = 0.950
(iter 51) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1239]. Recommendation = [0.0, 1.1282], Current Cost = 358.20, Rho = 0.950
