(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.1573]. Recommendation = [0.0, 1.0740], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.1186]. Recommendation = [0.0, 1.1573], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.2530]. Recommendation = [0.0, 1.1573], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.2027]. Recommendation = [0.0, 1.1573], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.3533]. Recommendation = [0.0, 1.1573], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.2986]. Recommendation = [0.0, 1.1573], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.4355]. Recommendation = [0.0, 1.1573], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.1769]. Recommendation = [0.0, 1.1573], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.0974]. Recommendation = [0.0, 1.1573], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.2279]. Recommendation = [0.0, 1.1573], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.1378]. Recommendation = [0.0, 1.1573], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.2737]. Recommendation = [0.0, 1.1378], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.3890]. Recommendation = [0.0, 1.1378], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.1898]. Recommendation = [0.0, 1.1378], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.3213]. Recommendation = [0.0, 1.1378], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.4906]. Recommendation = [0.0, 1.1378], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.0867]. Recommendation = [0.0, 1.1378], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.1473]. Recommendation = [0.0, 1.1378], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.2154]. Recommendation = [0.0, 1.1378], Current Cost = 139.15, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.1063]. Recommendation = [0.0, 1.1378], Current Cost = 142.69, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.1678]. Recommendation = [0.0, 1.1378], Current Cost = 146.23, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.1300]. Recommendation = [0.0, 1.1378], Current Cost = 149.77, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.2406]. Recommendation = [0.0, 1.1378], Current Cost = 153.31, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.6352]. Recommendation = [0.0, 1.1378], Current Cost = 156.85, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.1118]. Recommendation = [0.0, 1.1378], Current Cost = 160.39, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.1839]. Recommendation = [0.0, 1.1378], Current Cost = 163.93, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.1258]. Recommendation = [0.0, 1.1378], Current Cost = 167.47, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.2865]. Recommendation = [0.0, 1.1378], Current Cost = 171.01, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.1955]. Recommendation = [0.0, 1.1378], Current Cost = 174.55, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.2614]. Recommendation = [0.0, 1.1378], Current Cost = 178.08, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.1616]. Recommendation = [0.0, 1.1378], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.1430]. Recommendation = [0.0, 1.1378], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.1534]. Recommendation = [0.0, 1.1378], Current Cost = 188.70, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.2089]. Recommendation = [0.0, 1.1378], Current Cost = 192.24, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.1718]. Recommendation = [0.0, 1.1378], Current Cost = 195.78, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.3396]. Recommendation = [0.0, 1.1378], Current Cost = 199.32, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.1021]. Recommendation = [0.0, 1.1378], Current Cost = 202.86, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.4086]. Recommendation = [0.0, 1.1378], Current Cost = 206.40, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.3704]. Recommendation = [0.0, 1.1378], Current Cost = 209.94, Rho = 1.000
(iter 10) [0.0, 1.0740] = 113.2919, sampling [1.0, 1.2331]. Recommendation = [0.0, 1.1378], Current Cost = 213.48, Rho = 1.000
