(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.3464]. Recommendation = [0.0, 1.2462], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.2884]. Recommendation = [0.0, 1.2462], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.4580]. Recommendation = [0.0, 1.2462], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.3947]. Recommendation = [0.0, 1.2462], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.5384]. Recommendation = [0.0, 1.2462], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.2676]. Recommendation = [0.0, 1.2462], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.3139]. Recommendation = [0.0, 1.2462], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.2594]. Recommendation = [0.0, 1.2462], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.3689]. Recommendation = [0.0, 1.2462], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.4219]. Recommendation = [0.0, 1.2462], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.7166]. Recommendation = [0.0, 1.2462], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.2767]. Recommendation = [0.0, 1.2462], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.3295]. Recommendation = [0.0, 1.2462], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.3013]. Recommendation = [0.0, 1.2462], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.4954]. Recommendation = [0.0, 1.2462], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.5896]. Recommendation = [0.0, 1.2462], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.2529]. Recommendation = [0.0, 1.2462], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.9559]. Recommendation = [0.0, 1.2462], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.2837]. Recommendation = [0.0, 1.2462], Current Cost = 139.15, Rho = 1.000
(iter 10) [0.0, 1.2462] = 113.2771, sampling [1.0, 1.2495]. Recommendation = [0.0, 1.2462], Current Cost = 142.69, Rho = 1.000
