(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.7497]. Recommendation = [0.0, 0.9006], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.7174]. Recommendation = [0.0, 0.9006], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.7919]. Recommendation = [0.0, 0.9006], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.7072]. Recommendation = [0.0, 0.9006], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.7296]. Recommendation = [0.0, 0.9006], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.7695]. Recommendation = [0.0, 0.9006], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 0.9131]. Recommendation = [0.0, 0.9006], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 0.9260]. Recommendation = [0.0, 0.9131], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 0.9393]. Recommendation = [0.0, 0.9260], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 0.9539]. Recommendation = [0.0, 0.9393], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 0.9488]. Recommendation = [0.0, 0.9539], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 0.9680]. Recommendation = [0.0, 0.9539], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 0.9615]. Recommendation = [0.0, 0.9680], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 0.9800]. Recommendation = [0.0, 0.9680], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 0.9939]. Recommendation = [0.0, 0.9800], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0066]. Recommendation = [0.0, 0.9939], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0001]. Recommendation = [0.0, 1.0066], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0193]. Recommendation = [0.0, 1.0066], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0326]. Recommendation = [0.0, 1.0193], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0280]. Recommendation = [0.0, 1.0326], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0447]. Recommendation = [0.0, 1.0326], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0576]. Recommendation = [0.0, 1.0447], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0515]. Recommendation = [0.0, 1.0576], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0722]. Recommendation = [0.0, 1.0576], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0671]. Recommendation = [0.0, 1.0722], Current Cost = 160.39, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0887]. Recommendation = [0.0, 1.0722], Current Cost = 163.93, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0832]. Recommendation = [0.0, 1.0887], Current Cost = 167.47, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1049]. Recommendation = [0.0, 1.0887], Current Cost = 171.01, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0990]. Recommendation = [0.0, 1.1049], Current Cost = 174.55, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1234]. Recommendation = [0.0, 1.1049], Current Cost = 178.08, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1126]. Recommendation = [0.0, 1.1234], Current Cost = 181.62, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1429]. Recommendation = [0.0, 1.1126], Current Cost = 185.16, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1347]. Recommendation = [0.0, 1.1126], Current Cost = 188.70, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1615]. Recommendation = [0.0, 1.1126], Current Cost = 192.24, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1514]. Recommendation = [0.0, 1.1126], Current Cost = 195.78, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1819]. Recommendation = [0.0, 1.1126], Current Cost = 199.32, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1693]. Recommendation = [0.0, 1.1126], Current Cost = 202.86, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2071]. Recommendation = [0.0, 1.1126], Current Cost = 206.40, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1951]. Recommendation = [0.0, 1.1126], Current Cost = 209.94, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1285]. Recommendation = [0.0, 1.1126], Current Cost = 213.48, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1191]. Recommendation = [0.0, 1.1126], Current Cost = 217.02, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2379]. Recommendation = [0.0, 1.1126], Current Cost = 220.56, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2207]. Recommendation = [0.0, 1.1126], Current Cost = 224.10, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0778]. Recommendation = [0.0, 1.1126], Current Cost = 227.64, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2726]. Recommendation = [0.0, 1.1126], Current Cost = 231.18, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2544]. Recommendation = [0.0, 1.1126], Current Cost = 234.72, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0924]. Recommendation = [0.0, 1.1126], Current Cost = 238.26, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.3200]. Recommendation = [0.0, 1.1126], Current Cost = 241.80, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2953]. Recommendation = [0.0, 1.1126], Current Cost = 245.34, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1381]. Recommendation = [0.0, 1.1126], Current Cost = 248.88, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1576]. Recommendation = [0.0, 1.1126], Current Cost = 252.42, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1735]. Recommendation = [0.0, 1.1126], Current Cost = 255.96, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1888]. Recommendation = [0.0, 1.1126], Current Cost = 259.50, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1462]. Recommendation = [0.0, 1.1126], Current Cost = 263.04, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.3850]. Recommendation = [0.0, 1.1126], Current Cost = 266.58, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.3510]. Recommendation = [0.0, 1.1126], Current Cost = 270.12, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0634]. Recommendation = [0.0, 1.1126], Current Cost = 273.65, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.4720]. Recommendation = [0.0, 1.1126], Current Cost = 277.19, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1031]. Recommendation = [0.0, 1.1126], Current Cost = 280.73, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2003]. Recommendation = [0.0, 1.1126], Current Cost = 284.27, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0858]. Recommendation = [0.0, 1.1126], Current Cost = 287.81, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1779]. Recommendation = [0.0, 1.1126], Current Cost = 291.35, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2138]. Recommendation = [0.0, 1.1126], Current Cost = 294.89, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1113]. Recommendation = [0.0, 1.1126], Current Cost = 298.43, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2316]. Recommendation = [0.0, 1.1126], Current Cost = 301.97, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1673]. Recommendation = [0.0, 1.1126], Current Cost = 305.51, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.5625]. Recommendation = [0.0, 1.1126], Current Cost = 309.05, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1245]. Recommendation = [0.0, 1.1126], Current Cost = 312.59, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.4222]. Recommendation = [0.0, 1.1126], Current Cost = 316.13, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0366]. Recommendation = [0.0, 1.1126], Current Cost = 319.67, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1527]. Recommendation = [0.0, 1.1126], Current Cost = 323.21, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1861]. Recommendation = [0.0, 1.1126], Current Cost = 326.75, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2477]. Recommendation = [0.0, 1.1126], Current Cost = 330.29, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2258]. Recommendation = [0.0, 1.1126], Current Cost = 333.83, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2619]. Recommendation = [0.0, 1.1126], Current Cost = 337.37, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2838]. Recommendation = [0.0, 1.1126], Current Cost = 340.91, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0416]. Recommendation = [0.0, 1.1126], Current Cost = 344.45, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0683]. Recommendation = [0.0, 1.1126], Current Cost = 347.99, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2104]. Recommendation = [0.0, 1.1126], Current Cost = 351.53, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0121]. Recommendation = [0.0, 1.1126], Current Cost = 355.07, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.1978]. Recommendation = [0.0, 1.1126], Current Cost = 358.61, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.3329]. Recommendation = [0.0, 1.1126], Current Cost = 362.15, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.3042]. Recommendation = [0.0, 1.1126], Current Cost = 365.69, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2416]. Recommendation = [0.0, 1.1126], Current Cost = 369.22, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.5156]. Recommendation = [0.0, 1.1126], Current Cost = 372.76, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.6224]. Recommendation = [0.0, 1.1126], Current Cost = 376.30, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2186]. Recommendation = [0.0, 1.1126], Current Cost = 379.84, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.3646]. Recommendation = [0.0, 1.1126], Current Cost = 383.38, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2658]. Recommendation = [0.0, 1.1126], Current Cost = 386.92, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0212]. Recommendation = [0.0, 1.1126], Current Cost = 390.46, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.4451]. Recommendation = [0.0, 1.1126], Current Cost = 394.00, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.4008]. Recommendation = [0.0, 1.1126], Current Cost = 397.54, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2770]. Recommendation = [0.0, 1.1126], Current Cost = 401.08, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.3116]. Recommendation = [0.0, 1.1126], Current Cost = 404.62, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2334]. Recommendation = [0.0, 1.1126], Current Cost = 408.16, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.0520]. Recommendation = [0.0, 1.1126], Current Cost = 411.70, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.2898]. Recommendation = [0.0, 1.1126], Current Cost = 415.24, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [1.0, 1.3426]. Recommendation = [0.0, 1.1126], Current Cost = 418.78, Rho = 0.994
(iter 10) [0.0, 0.9006] = 113.0930, sampling [0.0, 1.1779]. Recommendation = [0.0, 1.1126], Current Cost = 422.32, Rho = 0.994
(iter 108) [0.0, 1.1779] = 113.2951, sampling [0.0, 1.1031]. Recommendation = [0.0, 1.1347], Current Cost = 433.87, Rho = 0.994
(iter 109) [0.0, 1.1031] = 113.2979, sampling [0.0, 1.1381]. Recommendation = [0.0, 1.1285], Current Cost = 445.41, Rho = 0.994
(iter 110) [0.0, 1.1381] = 113.2994, sampling [0.0, 1.2697]. Recommendation = [0.0, 1.1285], Current Cost = 456.96, Rho = 0.994
(iter 110) [0.0, 1.1381] = 113.2994, sampling [0.0, 1.0671]. Recommendation = [0.0, 1.1285], Current Cost = 468.51, Rho = 0.994
(iter 110) [0.0, 1.1381] = 113.2994, sampling [1.0, 1.2560]. Recommendation = [0.0, 1.1285], Current Cost = 480.06, Rho = 0.994
(iter 110) [0.0, 1.1381] = 113.2994, sampling [0.0, 1.1234]. Recommendation = [0.0, 1.1285], Current Cost = 483.60, Rho = 0.994
(iter 114) [0.0, 1.1234] = 113.2994, sampling [0.0, 1.1527]. Recommendation = [0.0, 1.1285], Current Cost = 495.14, Rho = 0.994
(iter 114) [0.0, 1.1234] = 113.2994, sampling [0.0, 1.3268]. Recommendation = [0.0, 1.1285], Current Cost = 506.69, Rho = 0.994
(iter 114) [0.0, 1.1234] = 113.2994, sampling [0.0, 1.2138]. Recommendation = [0.0, 1.1285], Current Cost = 518.24, Rho = 0.994
(iter 114) [0.0, 1.1234] = 113.2994, sampling [1.0, 1.3747]. Recommendation = [0.0, 1.1285], Current Cost = 529.79, Rho = 0.994
(iter 114) [0.0, 1.1234] = 113.2994, sampling [0.0, 1.0290]. Recommendation = [0.0, 1.1285], Current Cost = 533.33, Rho = 0.994
(iter 114) [0.0, 1.1234] = 113.2994, sampling [0.0, 1.1126]. Recommendation = [0.0, 1.1285], Current Cost = 544.87, Rho = 0.994
(iter 114) [0.0, 1.1234] = 113.2994, sampling [0.0, 1.0887]. Recommendation = [0.0, 1.1285], Current Cost = 556.42, Rho = 0.994
(iter 114) [0.0, 1.1234] = 113.2994, sampling [1.0, 1.2867]. Recommendation = [0.0, 1.1285], Current Cost = 567.97, Rho = 0.994
(iter 114) [0.0, 1.1234] = 113.2994, sampling [0.0, 1.1615]. Recommendation = [0.0, 1.1285], Current Cost = 571.51, Rho = 0.994
(iter 114) [0.0, 1.1234] = 113.2994, sampling [0.0, 1.1285]. Recommendation = [0.0, 1.1285], Current Cost = 583.06, Rho = 0.994
(iter 124) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.4906]. Recommendation = [0.0, 1.1347], Current Cost = 594.60, Rho = 0.994
(iter 124) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1462]. Recommendation = [0.0, 1.1347], Current Cost = 598.14, Rho = 0.994
(iter 124) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2482]. Recommendation = [0.0, 1.1347], Current Cost = 609.69, Rho = 0.994
(iter 124) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.3164]. Recommendation = [0.0, 1.1347], Current Cost = 621.24, Rho = 0.994
(iter 124) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1191]. Recommendation = [0.0, 1.1347], Current Cost = 624.78, Rho = 0.994
(iter 124) [0.0, 1.1285] = 113.2995, sampling [1.0, 0.9843]. Recommendation = [0.0, 1.1347], Current Cost = 636.33, Rho = 0.994
