(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.0759]. Recommendation = [0.0, 1.0640], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.0702]. Recommendation = [0.0, 1.0759], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.0888]. Recommendation = [0.0, 1.0759], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.0817]. Recommendation = [0.0, 1.0888], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1009]. Recommendation = [0.0, 1.0888], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.0941]. Recommendation = [0.0, 1.1009], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1139]. Recommendation = [0.0, 1.1009], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1064]. Recommendation = [0.0, 1.1139], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1274]. Recommendation = [0.0, 1.1139], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1179]. Recommendation = [0.0, 1.1139], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1419]. Recommendation = [0.0, 1.1139], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1343]. Recommendation = [0.0, 1.1139], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1573]. Recommendation = [0.0, 1.1139], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1481]. Recommendation = [0.0, 1.1139], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1786]. Recommendation = [0.0, 1.1139], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1644]. Recommendation = [0.0, 1.1139], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.2002]. Recommendation = [0.0, 1.1139], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1884]. Recommendation = [0.0, 1.1139], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1235]. Recommendation = [0.0, 1.1139], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1715]. Recommendation = [0.0, 1.1139], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.2249]. Recommendation = [0.0, 1.1139], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.2096]. Recommendation = [0.0, 1.1139], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1528]. Recommendation = [0.0, 1.1139], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.2584]. Recommendation = [0.0, 1.1139], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.2427]. Recommendation = [0.0, 1.1139], Current Cost = 160.39, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1114]. Recommendation = [0.0, 1.1139], Current Cost = 163.93, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1372]. Recommendation = [0.0, 1.1139], Current Cost = 167.47, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1299]. Recommendation = [0.0, 1.1139], Current Cost = 171.01, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.0985]. Recommendation = [0.0, 1.1139], Current Cost = 174.55, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.3002]. Recommendation = [0.0, 1.1139], Current Cost = 178.08, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.2753]. Recommendation = [0.0, 1.1139], Current Cost = 181.62, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1449]. Recommendation = [0.0, 1.1139], Current Cost = 185.16, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.0842]. Recommendation = [0.0, 1.1139], Current Cost = 188.70, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1835]. Recommendation = [0.0, 1.1139], Current Cost = 192.24, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.3564]. Recommendation = [0.0, 1.1139], Current Cost = 195.78, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1953]. Recommendation = [0.0, 1.1139], Current Cost = 199.32, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.0783]. Recommendation = [0.0, 1.1139], Current Cost = 202.86, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.3244]. Recommendation = [0.0, 1.1139], Current Cost = 206.40, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.2189]. Recommendation = [0.0, 1.1139], Current Cost = 209.94, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1625]. Recommendation = [0.0, 1.1139], Current Cost = 213.48, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.4294]. Recommendation = [0.0, 1.1139], Current Cost = 217.02, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.2346]. Recommendation = [0.0, 1.1139], Current Cost = 220.56, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.5071]. Recommendation = [0.0, 1.1139], Current Cost = 224.10, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.3870]. Recommendation = [0.0, 1.1139], Current Cost = 227.64, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.2137]. Recommendation = [0.0, 1.1139], Current Cost = 231.18, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.2493]. Recommendation = [0.0, 1.1139], Current Cost = 234.72, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.2869]. Recommendation = [0.0, 1.1139], Current Cost = 238.26, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.2299]. Recommendation = [0.0, 1.1139], Current Cost = 241.80, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.0598]. Recommendation = [0.0, 1.1139], Current Cost = 245.34, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.2076]. Recommendation = [0.0, 1.1139], Current Cost = 248.88, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1723]. Recommendation = [0.0, 1.1139], Current Cost = 252.42, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.0552]. Recommendation = [0.0, 1.1139], Current Cost = 255.96, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.2643]. Recommendation = [0.0, 1.1139], Current Cost = 259.50, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.0512]. Recommendation = [0.0, 1.1139], Current Cost = 263.04, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1846]. Recommendation = [0.0, 1.1139], Current Cost = 266.58, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.0456]. Recommendation = [0.0, 1.1139], Current Cost = 270.12, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.1985]. Recommendation = [0.0, 1.1139], Current Cost = 273.65, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [1.0, 1.0607]. Recommendation = [0.0, 1.1139], Current Cost = 277.19, Rho = 0.994
(iter 10) [0.0, 1.0640] = 113.2886, sampling [0.0, 1.1528]. Recommendation = [0.0, 1.1139], Current Cost = 280.73, Rho = 0.994
(iter 68) [0.0, 1.1528] = 113.2985, sampling [1.0, 1.2222]. Recommendation = [0.0, 1.1299], Current Cost = 292.28, Rho = 0.994
(iter 68) [0.0, 1.1528] = 113.2985, sampling [1.0, 1.3383]. Recommendation = [0.0, 1.1299], Current Cost = 295.82, Rho = 0.994
(iter 68) [0.0, 1.1528] = 113.2985, sampling [1.0, 1.3091]. Recommendation = [0.0, 1.1299], Current Cost = 299.36, Rho = 0.994
(iter 68) [0.0, 1.1528] = 113.2985, sampling [1.0, 1.0413]. Recommendation = [0.0, 1.1299], Current Cost = 302.90, Rho = 0.994
(iter 68) [0.0, 1.1528] = 113.2985, sampling [1.0, 1.4641]. Recommendation = [0.0, 1.1299], Current Cost = 306.44, Rho = 0.994
(iter 68) [0.0, 1.1528] = 113.2985, sampling [0.0, 1.2370]. Recommendation = [0.0, 1.1299], Current Cost = 309.98, Rho = 0.994
(iter 68) [0.0, 1.1528] = 113.2985, sampling [1.0, 1.2531]. Recommendation = [0.0, 1.1299], Current Cost = 321.53, Rho = 0.994
(iter 68) [0.0, 1.1528] = 113.2985, sampling [1.0, 1.2702]. Recommendation = [0.0, 1.1299], Current Cost = 325.07, Rho = 0.994
(iter 68) [0.0, 1.1528] = 113.2985, sampling [1.0, 1.5635]. Recommendation = [0.0, 1.1299], Current Cost = 328.61, Rho = 0.994
(iter 68) [0.0, 1.1528] = 113.2985, sampling [1.0, 1.0355]. Recommendation = [0.0, 1.1299], Current Cost = 332.15, Rho = 0.994
(iter 68) [0.0, 1.1528] = 113.2985, sampling [1.0, 1.0383]. Recommendation = [0.0, 1.1299], Current Cost = 335.69, Rho = 0.994
(iter 68) [0.0, 1.1528] = 113.2985, sampling [0.0, 1.1139]. Recommendation = [0.0, 1.1299], Current Cost = 339.23, Rho = 0.994
(iter 80) [0.0, 1.1139] = 113.2989, sampling [1.0, 1.0276]. Recommendation = [0.0, 1.1299], Current Cost = 350.77, Rho = 0.994
(iter 80) [0.0, 1.1139] = 113.2989, sampling [1.0, 1.0317]. Recommendation = [0.0, 1.1299], Current Cost = 354.31, Rho = 0.994
(iter 80) [0.0, 1.1139] = 113.2989, sampling [1.0, 1.2929]. Recommendation = [0.0, 1.1299], Current Cost = 357.85, Rho = 0.994
(iter 80) [0.0, 1.1139] = 113.2989, sampling [1.0, 1.2794]. Recommendation = [0.0, 1.1299], Current Cost = 361.39, Rho = 0.994
(iter 80) [0.0, 1.1139] = 113.2989, sampling [1.0, 1.2370]. Recommendation = [0.0, 1.1299], Current Cost = 364.93, Rho = 0.994
(iter 80) [0.0, 1.1139] = 113.2989, sampling [1.0, 1.4055]. Recommendation = [0.0, 1.1299], Current Cost = 368.47, Rho = 0.994
(iter 80) [0.0, 1.1139] = 113.2989, sampling [1.0, 1.3699]. Recommendation = [0.0, 1.1299], Current Cost = 372.01, Rho = 0.994
(iter 80) [0.0, 1.1139] = 113.2989, sampling [1.0, 1.2442]. Recommendation = [0.0, 1.1299], Current Cost = 375.55, Rho = 0.994
(iter 80) [0.0, 1.1139] = 113.2989, sampling [1.0, 1.0220]. Recommendation = [0.0, 1.1299], Current Cost = 379.09, Rho = 0.994
(iter 80) [0.0, 1.1139] = 113.2989, sampling [0.0, 1.1786]. Recommendation = [0.0, 1.1299], Current Cost = 382.63, Rho = 0.994
(iter 80) [0.0, 1.1139] = 113.2989, sampling [0.0, 1.1343]. Recommendation = [0.0, 1.1299], Current Cost = 394.18, Rho = 0.994
(iter 91) [0.0, 1.1343] = 113.2995, sampling [1.0, 1.0151]. Recommendation = [0.0, 1.1299], Current Cost = 405.72, Rho = 0.994
(iter 91) [0.0, 1.1343] = 113.2995, sampling [1.0, 1.0186]. Recommendation = [0.0, 1.1299], Current Cost = 409.26, Rho = 0.994
(iter 91) [0.0, 1.1343] = 113.2995, sampling [1.0, 1.2611]. Recommendation = [0.0, 1.1299], Current Cost = 412.80, Rho = 0.994
(iter 91) [0.0, 1.1343] = 113.2995, sampling [0.0, 1.0941]. Recommendation = [0.0, 1.1299], Current Cost = 416.34, Rho = 0.994
(iter 91) [0.0, 1.1343] = 113.2995, sampling [1.0, 1.3141]. Recommendation = [0.0, 1.1299], Current Cost = 427.89, Rho = 0.994
(iter 91) [0.0, 1.1343] = 113.2995, sampling [1.0, 1.0073]. Recommendation = [0.0, 1.1299], Current Cost = 431.43, Rho = 0.994
(iter 91) [0.0, 1.1343] = 113.2995, sampling [1.0, 1.0111]. Recommendation = [0.0, 1.1299], Current Cost = 434.97, Rho = 0.994
(iter 91) [0.0, 1.1343] = 113.2995, sampling [0.0, 1.1235]. Recommendation = [0.0, 1.1299], Current Cost = 438.51, Rho = 0.994
(iter 91) [0.0, 1.1343] = 113.2995, sampling [0.0, 1.1419]. Recommendation = [0.0, 1.1299], Current Cost = 450.06, Rho = 0.994
(iter 91) [0.0, 1.1343] = 113.2995, sampling [1.0, 1.2829]. Recommendation = [0.0, 1.1299], Current Cost = 461.60, Rho = 0.994
(iter 91) [0.0, 1.1343] = 113.2995, sampling [0.0, 1.3481]. Recommendation = [0.0, 1.1299], Current Cost = 465.14, Rho = 0.994
(iter 91) [0.0, 1.1343] = 113.2995, sampling [1.0, 1.7409]. Recommendation = [0.0, 1.1299], Current Cost = 476.69, Rho = 0.994
(iter 91) [0.0, 1.1343] = 113.2995, sampling [0.0, 1.1644]. Recommendation = [0.0, 1.1299], Current Cost = 480.23, Rho = 0.994
(iter 91) [0.0, 1.1343] = 113.2995, sampling [1.0, 1.0006]. Recommendation = [0.0, 1.1299], Current Cost = 491.78, Rho = 0.994
(iter 91) [0.0, 1.1343] = 113.2995, sampling [0.0, 1.1064]. Recommendation = [0.0, 1.1299], Current Cost = 495.32, Rho = 0.994
(iter 91) [0.0, 1.1343] = 113.2995, sampling [1.0, 1.3321]. Recommendation = [0.0, 1.1299], Current Cost = 506.87, Rho = 0.994
(iter 91) [0.0, 1.1343] = 113.2995, sampling [0.0, 1.1985]. Recommendation = [0.0, 1.1299], Current Cost = 510.41, Rho = 0.994
(iter 91) [0.0, 1.1343] = 113.2995, sampling [0.0, 1.1299]. Recommendation = [0.0, 1.1299], Current Cost = 521.95, Rho = 0.994
(iter 109) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3049]. Recommendation = [0.0, 1.1299], Current Cost = 533.50, Rho = 0.994
