(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.1562]. Recommendation = [0.0, 1.0928], Current Cost = 75.44, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.1262]. Recommendation = [0.0, 1.1562], Current Cost = 78.98, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.2294]. Recommendation = [0.0, 1.1262], Current Cost = 82.51, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.1912]. Recommendation = [0.0, 1.1262], Current Cost = 86.05, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.3125]. Recommendation = [0.0, 1.1262], Current Cost = 89.59, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.2652]. Recommendation = [0.0, 1.1262], Current Cost = 93.13, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.3949]. Recommendation = [0.0, 1.1262], Current Cost = 96.67, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.1102]. Recommendation = [0.0, 1.1262], Current Cost = 100.21, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.1725]. Recommendation = [0.0, 1.1262], Current Cost = 103.75, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.1412]. Recommendation = [0.0, 1.1262], Current Cost = 107.29, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.2093]. Recommendation = [0.0, 1.1262], Current Cost = 110.83, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.3507]. Recommendation = [0.0, 1.1262], Current Cost = 114.37, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.2474]. Recommendation = [0.0, 1.1262], Current Cost = 117.91, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.2868]. Recommendation = [0.0, 1.1262], Current Cost = 121.45, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.4504]. Recommendation = [0.0, 1.1262], Current Cost = 124.99, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.1027]. Recommendation = [0.0, 1.1262], Current Cost = 128.53, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.1810]. Recommendation = [0.0, 1.1262], Current Cost = 132.07, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.1171]. Recommendation = [0.0, 1.1262], Current Cost = 135.61, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.1328]. Recommendation = [0.0, 1.1262], Current Cost = 139.15, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.1629]. Recommendation = [0.0, 1.1328], Current Cost = 142.69, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.1479]. Recommendation = [0.0, 1.1328], Current Cost = 146.23, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.2013]. Recommendation = [0.0, 1.1328], Current Cost = 149.77, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.2160]. Recommendation = [0.0, 1.1328], Current Cost = 153.31, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.6221]. Recommendation = [0.0, 1.1328], Current Cost = 156.85, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.1219]. Recommendation = [0.0, 1.1328], Current Cost = 160.39, Rho = 0.993
(iter 10) [0.0, 1.0928] = 113.2962, sampling [1.0, 1.2381]. Recommendation = [0.0, 1.1328], Current Cost = 163.93, Rho = 0.993
