(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.2364]. Recommendation = [0.0, 1.1857], Current Cost = 75.44, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.2099]. Recommendation = [0.0, 1.1857], Current Cost = 78.98, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.3012]. Recommendation = [0.0, 1.1857], Current Cost = 82.51, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.2662]. Recommendation = [0.0, 1.1857], Current Cost = 86.05, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.3732]. Recommendation = [0.0, 1.1857], Current Cost = 89.59, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.1985]. Recommendation = [0.0, 1.1857], Current Cost = 93.13, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.2230]. Recommendation = [0.0, 1.1857], Current Cost = 96.67, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.3355]. Recommendation = [0.0, 1.1857], Current Cost = 100.21, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.2501]. Recommendation = [0.0, 1.1857], Current Cost = 103.75, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.4322]. Recommendation = [0.0, 1.1857], Current Cost = 107.29, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.1914]. Recommendation = [0.0, 1.1857], Current Cost = 110.83, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.2806]. Recommendation = [0.0, 1.1857], Current Cost = 114.37, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.2043]. Recommendation = [0.0, 1.1857], Current Cost = 117.91, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.2151]. Recommendation = [0.0, 1.1857], Current Cost = 121.45, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.3181]. Recommendation = [0.0, 1.1857], Current Cost = 124.99, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.2314]. Recommendation = [0.0, 1.1857], Current Cost = 128.53, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.2417]. Recommendation = [0.0, 1.1857], Current Cost = 132.07, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.2574]. Recommendation = [0.0, 1.1857], Current Cost = 135.61, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.3991]. Recommendation = [0.0, 1.1857], Current Cost = 139.15, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.2194]. Recommendation = [0.0, 1.1857], Current Cost = 142.69, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.3531]. Recommendation = [0.0, 1.1857], Current Cost = 146.23, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.2006]. Recommendation = [0.0, 1.1857], Current Cost = 149.77, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.2881]. Recommendation = [0.0, 1.1857], Current Cost = 153.31, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.4694]. Recommendation = [0.0, 1.1857], Current Cost = 156.85, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.2737]. Recommendation = [0.0, 1.1857], Current Cost = 160.39, Rho = 0.993
(iter 10) [0.0, 1.1857] = 113.2936, sampling [1.0, 1.1829]. Recommendation = [0.0, 1.1857], Current Cost = 163.93, Rho = 0.993
