(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2818]. Recommendation = [0.0, 1.2489], Current Cost = 75.44, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2659]. Recommendation = [0.0, 1.2489], Current Cost = 78.98, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.3029]. Recommendation = [0.0, 1.2489], Current Cost = 82.51, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2573]. Recommendation = [0.0, 1.2489], Current Cost = 86.05, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2931]. Recommendation = [0.0, 1.2489], Current Cost = 89.59, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.3723]. Recommendation = [0.0, 1.2489], Current Cost = 93.13, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.3452]. Recommendation = [0.0, 1.2489], Current Cost = 96.67, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2754]. Recommendation = [0.0, 1.2489], Current Cost = 100.21, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.3136]. Recommendation = [0.0, 1.2489], Current Cost = 103.75, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.4311]. Recommendation = [0.0, 1.2489], Current Cost = 107.29, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2534]. Recommendation = [0.0, 1.2489], Current Cost = 110.83, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.3973]. Recommendation = [0.0, 1.2489], Current Cost = 114.37, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2606]. Recommendation = [0.0, 1.2489], Current Cost = 117.91, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.5148]. Recommendation = [0.0, 1.2489], Current Cost = 121.45, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2697]. Recommendation = [0.0, 1.2489], Current Cost = 124.99, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2867]. Recommendation = [0.0, 1.2489], Current Cost = 128.53, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.4666]. Recommendation = [0.0, 1.2489], Current Cost = 132.07, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.6016]. Recommendation = [0.0, 1.2489], Current Cost = 135.61, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.3593]. Recommendation = [0.0, 1.2489], Current Cost = 139.15, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2425]. Recommendation = [0.0, 1.2489], Current Cost = 142.69, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2476]. Recommendation = [0.0, 1.2425], Current Cost = 146.23, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2368]. Recommendation = [0.0, 1.2425], Current Cost = 149.77, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2324]. Recommendation = [0.0, 1.2368], Current Cost = 153.31, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2279]. Recommendation = [0.0, 1.2324], Current Cost = 156.85, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2236]. Recommendation = [0.0, 1.2279], Current Cost = 160.39, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2162]. Recommendation = [0.0, 1.2236], Current Cost = 163.93, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2111]. Recommendation = [0.0, 1.2162], Current Cost = 167.47, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2134]. Recommendation = [0.0, 1.2111], Current Cost = 171.01, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2051]. Recommendation = [0.0, 1.2111], Current Cost = 174.55, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.2006]. Recommendation = [0.0, 1.2051], Current Cost = 178.08, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.1942]. Recommendation = [0.0, 1.2006], Current Cost = 181.62, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.1992]. Recommendation = [0.0, 1.1942], Current Cost = 185.16, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.1911]. Recommendation = [0.0, 1.1942], Current Cost = 188.70, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.1851]. Recommendation = [0.0, 1.1911], Current Cost = 192.24, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.1801]. Recommendation = [0.0, 1.1851], Current Cost = 195.78, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.1767]. Recommendation = [0.0, 1.1801], Current Cost = 199.32, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.1723]. Recommendation = [0.0, 1.1767], Current Cost = 202.86, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.1661]. Recommendation = [0.0, 1.1723], Current Cost = 206.40, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.1705]. Recommendation = [0.0, 1.1661], Current Cost = 209.94, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.1592]. Recommendation = [0.0, 1.1661], Current Cost = 213.48, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.1640]. Recommendation = [0.0, 1.1592], Current Cost = 217.02, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.1551]. Recommendation = [0.0, 1.1592], Current Cost = 220.56, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.1502]. Recommendation = [0.0, 1.1551], Current Cost = 224.10, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.1470]. Recommendation = [0.0, 1.1502], Current Cost = 227.64, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.1437]. Recommendation = [0.0, 1.1470], Current Cost = 231.18, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.1385]. Recommendation = [0.0, 1.1437], Current Cost = 234.72, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.1336]. Recommendation = [0.0, 1.1385], Current Cost = 238.26, Rho = 0.999
(iter 10) [0.0, 1.2489] = 113.2764, sampling [1.0, 1.1304]. Recommendation = [0.0, 1.1336], Current Cost = 241.80, Rho = 0.999
