(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.7149]. Recommendation = [0.0, 0.9333], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.6588]. Recommendation = [0.0, 0.9333], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 0.9694]. Recommendation = [0.0, 0.9333], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0088]. Recommendation = [0.0, 0.9694], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0498]. Recommendation = [0.0, 1.0088], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0309]. Recommendation = [0.0, 1.0498], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0961]. Recommendation = [0.0, 1.0498], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0734]. Recommendation = [0.0, 1.0961], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1495]. Recommendation = [0.0, 1.0961], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1201]. Recommendation = [0.0, 1.0961], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2155]. Recommendation = [0.0, 1.0961], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1840]. Recommendation = [0.0, 1.0961], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.3060]. Recommendation = [0.0, 1.0961], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2566]. Recommendation = [0.0, 1.0961], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.4209]. Recommendation = [0.0, 1.0961], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.3581]. Recommendation = [0.0, 1.0961], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.5115]. Recommendation = [0.0, 1.0961], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1649]. Recommendation = [0.0, 1.0961], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1325]. Recommendation = [0.0, 1.0961], Current Cost = 139.15, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1064]. Recommendation = [0.0, 1.0961], Current Cost = 142.69, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0861]. Recommendation = [0.0, 1.0961], Current Cost = 146.23, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2338]. Recommendation = [0.0, 1.0961], Current Cost = 149.77, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0630]. Recommendation = [0.0, 1.0961], Current Cost = 153.31, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1994]. Recommendation = [0.0, 1.0961], Current Cost = 156.85, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2772]. Recommendation = [0.0, 1.0961], Current Cost = 160.39, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 0.9924]. Recommendation = [0.0, 1.0961], Current Cost = 163.93, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1752]. Recommendation = [0.0, 1.0961], Current Cost = 167.47, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1435]. Recommendation = [0.0, 1.0961], Current Cost = 171.01, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0428]. Recommendation = [0.0, 1.0961], Current Cost = 174.55, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.3306]. Recommendation = [0.0, 1.0961], Current Cost = 178.08, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1149]. Recommendation = [0.0, 1.0961], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0216]. Recommendation = [0.0, 1.0961], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.4627]. Recommendation = [0.0, 1.0961], Current Cost = 188.70, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1581]. Recommendation = [0.0, 1.0961], Current Cost = 192.24, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0814]. Recommendation = [0.0, 1.0961], Current Cost = 195.78, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1274]. Recommendation = [0.0, 1.0961], Current Cost = 199.32, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.5640]. Recommendation = [0.0, 1.0961], Current Cost = 202.86, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.3882]. Recommendation = [0.0, 1.0961], Current Cost = 206.40, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0548]. Recommendation = [0.0, 1.0961], Current Cost = 209.94, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0900]. Recommendation = [0.0, 1.0961], Current Cost = 213.48, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1367]. Recommendation = [0.0, 1.0961], Current Cost = 217.02, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1029]. Recommendation = [0.0, 1.0961], Current Cost = 220.56, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0685]. Recommendation = [0.0, 1.1029], Current Cost = 224.10, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1912]. Recommendation = [0.0, 1.1029], Current Cost = 227.64, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2463]. Recommendation = [0.0, 1.1029], Current Cost = 231.18, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1112]. Recommendation = [0.0, 1.1029], Current Cost = 234.72, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2075]. Recommendation = [0.0, 1.1029], Current Cost = 238.26, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0382]. Recommendation = [0.0, 1.1029], Current Cost = 241.80, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2892]. Recommendation = [0.0, 1.1029], Current Cost = 245.34, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2270]. Recommendation = [0.0, 1.1029], Current Cost = 248.88, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0588]. Recommendation = [0.0, 1.1029], Current Cost = 252.42, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0760]. Recommendation = [0.0, 1.1029], Current Cost = 255.96, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.8408]. Recommendation = [0.0, 1.1029], Current Cost = 259.50, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1531]. Recommendation = [0.0, 1.1029], Current Cost = 263.04, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1717]. Recommendation = [0.0, 1.1029], Current Cost = 266.58, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0937]. Recommendation = [0.0, 1.1029], Current Cost = 270.12, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 0.9827]. Recommendation = [0.0, 1.1029], Current Cost = 273.65, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2652]. Recommendation = [0.0, 1.1029], Current Cost = 277.19, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0023]. Recommendation = [0.0, 1.1029], Current Cost = 280.73, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1169]. Recommendation = [0.0, 1.1029], Current Cost = 284.27, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1465]. Recommendation = [0.0, 1.1029], Current Cost = 287.81, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 0.9524]. Recommendation = [0.0, 1.1029], Current Cost = 291.35, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0460]. Recommendation = [0.0, 1.1029], Current Cost = 294.89, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1299]. Recommendation = [0.0, 1.1029], Current Cost = 298.43, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0262]. Recommendation = [0.0, 1.1029], Current Cost = 301.97, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2205]. Recommendation = [0.0, 1.1029], Current Cost = 305.51, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0667]. Recommendation = [0.0, 1.1029], Current Cost = 309.05, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0124]. Recommendation = [0.0, 1.1029], Current Cost = 312.59, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.3167]. Recommendation = [0.0, 1.1029], Current Cost = 316.13, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1940]. Recommendation = [0.0, 1.1029], Current Cost = 319.67, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0334]. Recommendation = [0.0, 1.1029], Current Cost = 323.21, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1632]. Recommendation = [0.0, 1.1029], Current Cost = 326.75, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2415]. Recommendation = [0.0, 1.1029], Current Cost = 330.29, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.3410]. Recommendation = [0.0, 1.1029], Current Cost = 333.83, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.4421]. Recommendation = [0.0, 1.1029], Current Cost = 337.37, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.3726]. Recommendation = [0.0, 1.1029], Current Cost = 340.91, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.4850]. Recommendation = [0.0, 1.1029], Current Cost = 344.45, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2019]. Recommendation = [0.0, 1.1029], Current Cost = 347.99, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0190]. Recommendation = [0.0, 1.1029], Current Cost = 351.53, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.5366]. Recommendation = [0.0, 1.1029], Current Cost = 355.07, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.4037]. Recommendation = [0.0, 1.1029], Current Cost = 358.61, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.5912]. Recommendation = [0.0, 1.1029], Current Cost = 362.15, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2961]. Recommendation = [0.0, 1.1029], Current Cost = 365.69, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.7692]. Recommendation = [0.0, 1.1029], Current Cost = 369.22, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.9272]. Recommendation = [0.0, 1.1029], Current Cost = 372.76, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2095]. Recommendation = [0.0, 1.1029], Current Cost = 376.30, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2499]. Recommendation = [0.0, 1.1029], Current Cost = 379.84, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2698]. Recommendation = [0.0, 1.1029], Current Cost = 383.38, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.1762]. Recommendation = [0.0, 1.1029], Current Cost = 386.92, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 0.9772]. Recommendation = [0.0, 1.1029], Current Cost = 390.46, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 0.9996]. Recommendation = [0.0, 1.1029], Current Cost = 394.00, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 2.1725]. Recommendation = [0.0, 1.1029], Current Cost = 397.54, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2819]. Recommendation = [0.0, 1.1029], Current Cost = 401.08, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.0052]. Recommendation = [0.0, 1.1029], Current Cost = 404.62, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2311]. Recommendation = [0.0, 1.1029], Current Cost = 408.16, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 0.9625]. Recommendation = [0.0, 1.1029], Current Cost = 411.70, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 0.9888]. Recommendation = [0.0, 1.1029], Current Cost = 415.24, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [1.0, 1.2361]. Recommendation = [0.0, 1.1029], Current Cost = 418.78, Rho = 1.000
(iter 10) [0.0, 0.9333] = 113.1612, sampling [0.0, 1.1845]. Recommendation = [0.0, 1.1029], Current Cost = 422.32, Rho = 1.000
(iter 108) [0.0, 1.1845] = 113.2938, sampling [1.0, 1.1845]. Recommendation = [0.0, 1.1465], Current Cost = 433.87, Rho = 1.000
(iter 108) [0.0, 1.1845] = 113.2938, sampling [0.0, 1.0961]. Recommendation = [0.0, 1.1465], Current Cost = 437.41, Rho = 1.000
(iter 110) [0.0, 1.0961] = 113.2969, sampling [0.0, 1.2623]. Recommendation = [0.0, 1.1299], Current Cost = 448.95, Rho = 1.000
(iter 110) [0.0, 1.0961] = 113.2969, sampling [1.0, 1.2544]. Recommendation = [0.0, 1.1299], Current Cost = 460.50, Rho = 1.000
(iter 110) [0.0, 1.0961] = 113.2969, sampling [1.0, 1.3236]. Recommendation = [0.0, 1.1299], Current Cost = 464.04, Rho = 1.000
(iter 110) [0.0, 1.0961] = 113.2969, sampling [1.0, 1.2742]. Recommendation = [0.0, 1.1299], Current Cost = 467.58, Rho = 1.000
(iter 110) [0.0, 1.0961] = 113.2969, sampling [1.0, 1.3487]. Recommendation = [0.0, 1.1299], Current Cost = 471.12, Rho = 1.000
(iter 110) [0.0, 1.0961] = 113.2969, sampling [1.0, 1.2623]. Recommendation = [0.0, 1.1299], Current Cost = 474.66, Rho = 1.000
(iter 110) [0.0, 1.0961] = 113.2969, sampling [1.0, 1.3121]. Recommendation = [0.0, 1.1299], Current Cost = 478.20, Rho = 1.000
(iter 110) [0.0, 1.0961] = 113.2969, sampling [1.0, 1.2854]. Recommendation = [0.0, 1.1299], Current Cost = 481.74, Rho = 1.000
