(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.2393]. Recommendation = [0.0, 1.1972], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.2180]. Recommendation = [0.0, 1.1972], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.2961]. Recommendation = [0.0, 1.1972], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.2633]. Recommendation = [0.0, 1.1972], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.3811]. Recommendation = [0.0, 1.1972], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.3316]. Recommendation = [0.0, 1.1972], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.4902]. Recommendation = [0.0, 1.1972], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.2041]. Recommendation = [0.0, 1.1972], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.2274]. Recommendation = [0.0, 1.1972], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.4311]. Recommendation = [0.0, 1.1972], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.2118]. Recommendation = [0.0, 1.1972], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.5829]. Recommendation = [0.0, 1.1972], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.2509]. Recommendation = [0.0, 1.1972], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.2798]. Recommendation = [0.0, 1.1972], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.2006]. Recommendation = [0.0, 1.1972], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.3142]. Recommendation = [0.0, 1.1972], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.3528]. Recommendation = [0.0, 1.1972], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.2337]. Recommendation = [0.0, 1.1972], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.2219]. Recommendation = [0.0, 1.1972], Current Cost = 139.15, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.2445]. Recommendation = [0.0, 1.1972], Current Cost = 142.69, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.2706]. Recommendation = [0.0, 1.1972], Current Cost = 146.23, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.1932]. Recommendation = [0.0, 1.1972], Current Cost = 149.77, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.8154]. Recommendation = [0.0, 1.1972], Current Cost = 153.31, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.1895]. Recommendation = [0.0, 1.1972], Current Cost = 156.85, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.1856]. Recommendation = [0.0, 1.1972], Current Cost = 160.39, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.1807]. Recommendation = [0.0, 1.1972], Current Cost = 163.93, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.1747]. Recommendation = [0.0, 1.1972], Current Cost = 167.47, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.1776]. Recommendation = [0.0, 1.1972], Current Cost = 171.01, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.2563]. Recommendation = [0.0, 1.1972], Current Cost = 174.55, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.5340]. Recommendation = [0.0, 1.1972], Current Cost = 178.08, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.1682]. Recommendation = [0.0, 1.1972], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.4049]. Recommendation = [0.0, 1.1972], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.1639]. Recommendation = [0.0, 1.1972], Current Cost = 188.70, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.1575]. Recommendation = [0.0, 1.1972], Current Cost = 192.24, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.1516]. Recommendation = [0.0, 1.1972], Current Cost = 195.78, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.6353]. Recommendation = [0.0, 1.1972], Current Cost = 199.32, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.1475]. Recommendation = [0.0, 1.1972], Current Cost = 202.86, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.1418]. Recommendation = [0.0, 1.1972], Current Cost = 206.40, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.1359]. Recommendation = [0.0, 1.1972], Current Cost = 209.94, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.1379]. Recommendation = [0.0, 1.1972], Current Cost = 213.48, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.4598]. Recommendation = [0.0, 1.1972], Current Cost = 217.02, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.1313]. Recommendation = [0.0, 1.1972], Current Cost = 220.56, Rho = 1.000
(iter 10) [0.0, 1.1972] = 113.2911, sampling [1.0, 1.2293]. Recommendation = [0.0, 1.1972], Current Cost = 224.10, Rho = 1.000
