(iter 10) [0.0, 1.1874] = 113.2932, sampling [1.0, 1.1938]. Recommendation = [0.0, 1.1874], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [1.0, 1.1913]. Recommendation = [0.0, 1.1874], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [1.0, 1.2034]. Recommendation = [0.0, 1.1874], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [1.0, 1.1968]. Recommendation = [0.0, 1.1874], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [0.0, 1.2105]. Recommendation = [0.0, 1.1874], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [1.0, 1.2105]. Recommendation = [0.0, 1.1874], Current Cost = 101.14, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [1.0, 1.2238]. Recommendation = [0.0, 1.1874], Current Cost = 104.68, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [1.0, 1.2061]. Recommendation = [0.0, 1.1874], Current Cost = 108.22, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [1.0, 1.2148]. Recommendation = [0.0, 1.1874], Current Cost = 111.76, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [0.0, 1.1968]. Recommendation = [0.0, 1.1874], Current Cost = 115.30, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [1.0, 1.2417]. Recommendation = [0.0, 1.1874], Current Cost = 126.85, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [0.0, 1.2302]. Recommendation = [0.0, 1.1874], Current Cost = 130.39, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [1.0, 1.2182]. Recommendation = [0.0, 1.1874], Current Cost = 141.93, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [0.0, 1.2568]. Recommendation = [0.0, 1.1874], Current Cost = 145.47, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [0.0, 1.2380]. Recommendation = [0.0, 1.1874], Current Cost = 157.02, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [0.0, 1.1913]. Recommendation = [0.0, 1.1874], Current Cost = 168.57, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [0.0, 1.2823]. Recommendation = [0.0, 1.1874], Current Cost = 180.12, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [0.0, 1.2034]. Recommendation = [0.0, 1.1874], Current Cost = 191.66, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [1.0, 1.1800]. Recommendation = [0.0, 1.1874], Current Cost = 203.21, Rho = 1.000
(iter 10) [0.0, 1.1874] = 113.2932, sampling [0.0, 1.1800]. Recommendation = [0.0, 1.1874], Current Cost = 206.75, Rho = 1.000
(iter 29) [0.0, 1.1800] = 113.2946, sampling [1.0, 1.1794]. Recommendation = [0.0, 1.1800], Current Cost = 218.30, Rho = 1.000
(iter 29) [0.0, 1.1800] = 113.2946, sampling [1.0, 1.1737]. Recommendation = [0.0, 1.1800], Current Cost = 221.84, Rho = 1.000
(iter 29) [0.0, 1.1800] = 113.2946, sampling [0.0, 1.1737]. Recommendation = [0.0, 1.1800], Current Cost = 225.38, Rho = 1.000
(iter 32) [0.0, 1.1737] = 113.2958, sampling [1.0, 1.1701]. Recommendation = [0.0, 1.1737], Current Cost = 236.93, Rho = 1.000
(iter 32) [0.0, 1.1737] = 113.2958, sampling [0.0, 1.1701]. Recommendation = [0.0, 1.1737], Current Cost = 240.47, Rho = 1.000
(iter 34) [0.0, 1.1701] = 113.2963, sampling [1.0, 1.1664]. Recommendation = [0.0, 1.1701], Current Cost = 252.01, Rho = 1.000
(iter 34) [0.0, 1.1701] = 113.2963, sampling [0.0, 1.1664]. Recommendation = [0.0, 1.1701], Current Cost = 255.55, Rho = 1.000
(iter 36) [0.0, 1.1664] = 113.2969, sampling [1.0, 1.1628]. Recommendation = [0.0, 1.1664], Current Cost = 267.10, Rho = 1.000
(iter 36) [0.0, 1.1664] = 113.2969, sampling [0.0, 1.1628]. Recommendation = [0.0, 1.1664], Current Cost = 270.64, Rho = 1.000
(iter 38) [0.0, 1.1628] = 113.2974, sampling [1.0, 1.1568]. Recommendation = [0.0, 1.1628], Current Cost = 282.19, Rho = 1.000
(iter 38) [0.0, 1.1628] = 113.2974, sampling [0.0, 1.1568]. Recommendation = [0.0, 1.1628], Current Cost = 285.73, Rho = 1.000
(iter 40) [0.0, 1.1568] = 113.2981, sampling [1.0, 1.1551]. Recommendation = [0.0, 1.1568], Current Cost = 297.27, Rho = 1.000
(iter 40) [0.0, 1.1568] = 113.2981, sampling [1.0, 1.1502]. Recommendation = [0.0, 1.1568], Current Cost = 300.81, Rho = 1.000
(iter 40) [0.0, 1.1568] = 113.2981, sampling [0.0, 1.1502]. Recommendation = [0.0, 1.1568], Current Cost = 304.35, Rho = 1.000
(iter 43) [0.0, 1.1502] = 113.2986, sampling [1.0, 1.1464]. Recommendation = [0.0, 1.1502], Current Cost = 315.90, Rho = 1.000
(iter 43) [0.0, 1.1502] = 113.2986, sampling [0.0, 1.1464]. Recommendation = [0.0, 1.1502], Current Cost = 319.44, Rho = 1.000
(iter 45) [0.0, 1.1464] = 113.2989, sampling [1.0, 1.1431]. Recommendation = [0.0, 1.1464], Current Cost = 330.99, Rho = 1.000
(iter 45) [0.0, 1.1464] = 113.2989, sampling [0.0, 1.1431]. Recommendation = [0.0, 1.1464], Current Cost = 334.53, Rho = 1.000
(iter 47) [0.0, 1.1431] = 113.2991, sampling [1.0, 1.1363]. Recommendation = [0.0, 1.1431], Current Cost = 346.08, Rho = 1.000
(iter 47) [0.0, 1.1431] = 113.2991, sampling [0.0, 1.1363]. Recommendation = [0.0, 1.1431], Current Cost = 349.61, Rho = 1.000
(iter 49) [0.0, 1.1363] = 113.2994, sampling [1.0, 1.1350]. Recommendation = [0.0, 1.1363], Current Cost = 361.16, Rho = 1.000
(iter 49) [0.0, 1.1363] = 113.2994, sampling [1.0, 1.1291]. Recommendation = [0.0, 1.1363], Current Cost = 364.70, Rho = 1.000
(iter 49) [0.0, 1.1363] = 113.2994, sampling [0.0, 1.1291]. Recommendation = [0.0, 1.1363], Current Cost = 368.24, Rho = 1.000
(iter 52) [0.0, 1.1291] = 113.2995, sampling [1.0, 1.1263]. Recommendation = [0.0, 1.1350], Current Cost = 379.79, Rho = 1.000
(iter 52) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1350]. Recommendation = [0.0, 1.1350], Current Cost = 383.33, Rho = 1.000
(iter 52) [0.0, 1.1291] = 113.2995, sampling [1.0, 1.1207]. Recommendation = [0.0, 1.1291], Current Cost = 394.88, Rho = 1.000
(iter 52) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1207]. Recommendation = [0.0, 1.1291], Current Cost = 398.42, Rho = 1.000
(iter 52) [0.0, 1.1291] = 113.2995, sampling [1.0, 1.1195]. Recommendation = [0.0, 1.1291], Current Cost = 409.96, Rho = 1.000
(iter 52) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1263]. Recommendation = [0.0, 1.1291], Current Cost = 413.50, Rho = 1.000
(iter 52) [0.0, 1.1291] = 113.2995, sampling [1.0, 1.1134]. Recommendation = [0.0, 1.1291], Current Cost = 425.05, Rho = 1.000
(iter 52) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1134]. Recommendation = [0.0, 1.1291], Current Cost = 428.59, Rho = 1.000
