(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3919]. Recommendation = [0.0, 1.3970], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3858]. Recommendation = [0.0, 1.3919], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3813]. Recommendation = [0.0, 1.3858], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3741]. Recommendation = [0.0, 1.3813], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3769]. Recommendation = [0.0, 1.3741], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3657]. Recommendation = [0.0, 1.3741], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3711]. Recommendation = [0.0, 1.3657], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3575]. Recommendation = [0.0, 1.3657], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3634]. Recommendation = [0.0, 1.3575], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3481]. Recommendation = [0.0, 1.3575], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3547]. Recommendation = [0.0, 1.3481], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3438]. Recommendation = [0.0, 1.3481], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3375]. Recommendation = [0.0, 1.3438], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3290]. Recommendation = [0.0, 1.3375], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3323]. Recommendation = [0.0, 1.3290], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3222]. Recommendation = [0.0, 1.3290], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3258]. Recommendation = [0.0, 1.3222], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3152]. Recommendation = [0.0, 1.3222], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 1.3970] = 113.2149, sampling [1.0, 1.3182]. Recommendation = [0.0, 1.3152], Current Cost = 139.15, Rho = 0.994
