(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0121]. Recommendation = [0.0, 1.0101], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0197]. Recommendation = [0.0, 1.0121], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0237]. Recommendation = [0.0, 1.0197], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0282]. Recommendation = [0.0, 1.0237], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0264]. Recommendation = [0.0, 1.0282], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0332]. Recommendation = [0.0, 1.0282], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0371]. Recommendation = [0.0, 1.0332], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0409]. Recommendation = [0.0, 1.0371], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0455]. Recommendation = [0.0, 1.0409], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0520]. Recommendation = [0.0, 1.0455], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0550]. Recommendation = [0.0, 1.0520], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0578]. Recommendation = [0.0, 1.0550], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0612]. Recommendation = [0.0, 1.0578], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0663]. Recommendation = [0.0, 1.0612], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0716]. Recommendation = [0.0, 1.0663], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0776]. Recommendation = [0.0, 1.0716], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0837]. Recommendation = [0.0, 1.0776], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0893]. Recommendation = [0.0, 1.0837], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 1.0101] = 113.2578, sampling [1.0, 1.0854]. Recommendation = [0.0, 1.0893], Current Cost = 139.15, Rho = 0.994
