(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.3216]. Recommendation = [0.0, 1.2543], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2854]. Recommendation = [0.0, 1.2543], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.3619]. Recommendation = [0.0, 1.2543], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.5377]. Recommendation = [0.0, 1.2543], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.4687]. Recommendation = [0.0, 1.2543], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.6440]. Recommendation = [0.0, 1.2543], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2677]. Recommendation = [0.0, 1.2543], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.3019]. Recommendation = [0.0, 1.2543], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.3397]. Recommendation = [0.0, 1.2543], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.3874]. Recommendation = [0.0, 1.2543], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.4383]. Recommendation = [0.0, 1.2543], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2747]. Recommendation = [0.0, 1.2543], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.5845]. Recommendation = [0.0, 1.2543], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.7140]. Recommendation = [0.0, 1.2543], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2621]. Recommendation = [0.0, 1.2543], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.5030]. Recommendation = [0.0, 1.2543], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.3102]. Recommendation = [0.0, 1.2543], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2924]. Recommendation = [0.0, 1.2543], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.3518]. Recommendation = [0.0, 1.2543], Current Cost = 139.15, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.3308]. Recommendation = [0.0, 1.2543], Current Cost = 142.69, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.3749]. Recommendation = [0.0, 1.2543], Current Cost = 146.23, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2791]. Recommendation = [0.0, 1.2543], Current Cost = 149.77, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2572]. Recommendation = [0.0, 1.2543], Current Cost = 153.31, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.3979]. Recommendation = [0.0, 1.2543], Current Cost = 156.85, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2709]. Recommendation = [0.0, 1.2543], Current Cost = 160.39, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2965]. Recommendation = [0.0, 1.2543], Current Cost = 163.93, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2462]. Recommendation = [0.0, 1.2543], Current Cost = 167.47, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2488]. Recommendation = [0.0, 1.2462], Current Cost = 171.01, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2388]. Recommendation = [0.0, 1.2462], Current Cost = 174.55, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2429]. Recommendation = [0.0, 1.2388], Current Cost = 178.08, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2281]. Recommendation = [0.0, 1.2388], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2352]. Recommendation = [0.0, 1.2281], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2212]. Recommendation = [0.0, 1.2281], Current Cost = 188.70, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2129]. Recommendation = [0.0, 1.2212], Current Cost = 192.24, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2166]. Recommendation = [0.0, 1.2129], Current Cost = 195.78, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2044]. Recommendation = [0.0, 1.2129], Current Cost = 199.32, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2082]. Recommendation = [0.0, 1.2044], Current Cost = 202.86, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.1965]. Recommendation = [0.0, 1.2044], Current Cost = 206.40, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.2015]. Recommendation = [0.0, 1.1965], Current Cost = 209.94, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.1903]. Recommendation = [0.0, 1.1965], Current Cost = 213.48, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.1924]. Recommendation = [0.0, 1.1903], Current Cost = 217.02, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.1837]. Recommendation = [0.0, 1.1903], Current Cost = 220.56, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.1878]. Recommendation = [0.0, 1.1837], Current Cost = 224.10, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.1757]. Recommendation = [0.0, 1.1837], Current Cost = 227.64, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.1781]. Recommendation = [0.0, 1.1757], Current Cost = 231.18, Rho = 1.000
(iter 10) [0.0, 1.2543] = 113.2743, sampling [1.0, 1.1685]. Recommendation = [0.0, 1.1757], Current Cost = 234.72, Rho = 1.000
