(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.0534]. Recommendation = [0.0, 1.0585], Current Cost = 75.44, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.0475]. Recommendation = [0.0, 1.0585], Current Cost = 78.98, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.0620]. Recommendation = [0.0, 1.0585], Current Cost = 82.51, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.0663]. Recommendation = [0.0, 1.0620], Current Cost = 86.05, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.0718]. Recommendation = [0.0, 1.0663], Current Cost = 89.59, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.0757]. Recommendation = [0.0, 1.0718], Current Cost = 93.13, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.0822]. Recommendation = [0.0, 1.0757], Current Cost = 96.67, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.0865]. Recommendation = [0.0, 1.0822], Current Cost = 100.21, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.0905]. Recommendation = [0.0, 1.0865], Current Cost = 103.75, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.0990]. Recommendation = [0.0, 1.0905], Current Cost = 107.29, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.0924]. Recommendation = [0.0, 1.0990], Current Cost = 110.83, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1029]. Recommendation = [0.0, 1.0990], Current Cost = 114.37, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1073]. Recommendation = [0.0, 1.1029], Current Cost = 117.91, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1106]. Recommendation = [0.0, 1.1073], Current Cost = 121.45, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1154]. Recommendation = [0.0, 1.1106], Current Cost = 124.99, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1189]. Recommendation = [0.0, 1.1154], Current Cost = 128.53, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1222]. Recommendation = [0.0, 1.1154], Current Cost = 132.07, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1275]. Recommendation = [0.0, 1.1189], Current Cost = 135.61, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1319]. Recommendation = [0.0, 1.1189], Current Cost = 139.15, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1377]. Recommendation = [0.0, 1.1189], Current Cost = 142.69, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1339]. Recommendation = [0.0, 1.1189], Current Cost = 146.23, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1441]. Recommendation = [0.0, 1.1189], Current Cost = 149.77, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1407]. Recommendation = [0.0, 1.1189], Current Cost = 153.31, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1491]. Recommendation = [0.0, 1.1189], Current Cost = 156.85, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1544]. Recommendation = [0.0, 1.1189], Current Cost = 160.39, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1639]. Recommendation = [0.0, 1.1189], Current Cost = 163.93, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1575]. Recommendation = [0.0, 1.1189], Current Cost = 167.47, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1723]. Recommendation = [0.0, 1.1189], Current Cost = 171.01, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1698]. Recommendation = [0.0, 1.1189], Current Cost = 174.55, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1831]. Recommendation = [0.0, 1.1189], Current Cost = 178.08, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1796]. Recommendation = [0.0, 1.1189], Current Cost = 181.62, Rho = 0.951
(iter 10) [0.0, 1.0585] = 113.2863, sampling [1.0, 1.1946]. Recommendation = [0.0, 1.1189], Current Cost = 185.16, Rho = 0.951
