(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2864]. Recommendation = [0.0, 1.2796], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2822]. Recommendation = [0.0, 1.2796], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2947]. Recommendation = [0.0, 1.2796], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2905]. Recommendation = [0.0, 1.2796], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2725]. Recommendation = [0.0, 1.2796], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2720]. Recommendation = [0.0, 1.2725], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2652]. Recommendation = [0.0, 1.2720], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2628]. Recommendation = [0.0, 1.2652], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2570]. Recommendation = [0.0, 1.2628], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2531]. Recommendation = [0.0, 1.2570], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2489]. Recommendation = [0.0, 1.2570], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2476]. Recommendation = [0.0, 1.2489], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2436]. Recommendation = [0.0, 1.2489], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2364]. Recommendation = [0.0, 1.2436], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2333]. Recommendation = [0.0, 1.2364], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2307]. Recommendation = [0.0, 1.2333], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2241]. Recommendation = [0.0, 1.2307], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2208]. Recommendation = [0.0, 1.2241], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2180]. Recommendation = [0.0, 1.2208], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2126]. Recommendation = [0.0, 1.2180], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2109]. Recommendation = [0.0, 1.2126], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2070]. Recommendation = [0.0, 1.2109], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.2005]. Recommendation = [0.0, 1.2109], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.1956]. Recommendation = [0.0, 1.2005], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [1.0, 1.1995]. Recommendation = [0.0, 1.1956], Current Cost = 160.39, Rho = 0.994
(iter 10) [0.0, 1.2796] = 113.2652, sampling [0.0, 1.1956]. Recommendation = [0.0, 1.1956], Current Cost = 163.93, Rho = 0.994
(iter 35) [0.0, 1.1956] = 113.2915, sampling [1.0, 1.1881]. Recommendation = [0.0, 1.1956], Current Cost = 175.47, Rho = 0.994
(iter 35) [0.0, 1.1956] = 113.2915, sampling [1.0, 1.1854]. Recommendation = [0.0, 1.1956], Current Cost = 179.01, Rho = 0.994
(iter 35) [0.0, 1.1956] = 113.2915, sampling [1.0, 1.1834]. Recommendation = [0.0, 1.1956], Current Cost = 182.55, Rho = 0.994
(iter 35) [0.0, 1.1956] = 113.2915, sampling [1.0, 1.1796]. Recommendation = [0.0, 1.1956], Current Cost = 186.09, Rho = 0.994
(iter 35) [0.0, 1.1956] = 113.2915, sampling [1.0, 1.1742]. Recommendation = [0.0, 1.1956], Current Cost = 189.63, Rho = 0.994
(iter 35) [0.0, 1.1956] = 113.2915, sampling [1.0, 1.1683]. Recommendation = [0.0, 1.1956], Current Cost = 193.17, Rho = 0.994
(iter 35) [0.0, 1.1956] = 113.2915, sampling [1.0, 1.1647]. Recommendation = [0.0, 1.1956], Current Cost = 196.71, Rho = 0.994
(iter 35) [0.0, 1.1956] = 113.2915, sampling [1.0, 1.1620]. Recommendation = [0.0, 1.1956], Current Cost = 200.25, Rho = 0.994
(iter 35) [0.0, 1.1956] = 113.2915, sampling [1.0, 1.1579]. Recommendation = [0.0, 1.1956], Current Cost = 203.79, Rho = 0.994
(iter 35) [0.0, 1.1956] = 113.2915, sampling [1.0, 1.1529]. Recommendation = [0.0, 1.1956], Current Cost = 207.33, Rho = 0.994
(iter 35) [0.0, 1.1956] = 113.2915, sampling [0.0, 1.1529]. Recommendation = [0.0, 1.1956], Current Cost = 210.87, Rho = 0.994
(iter 46) [0.0, 1.1529] = 113.2985, sampling [1.0, 1.1510]. Recommendation = [0.0, 1.1529], Current Cost = 222.42, Rho = 0.994
(iter 46) [0.0, 1.1529] = 113.2985, sampling [1.0, 1.1465]. Recommendation = [0.0, 1.1529], Current Cost = 225.96, Rho = 0.994
(iter 46) [0.0, 1.1529] = 113.2985, sampling [1.0, 1.1417]. Recommendation = [0.0, 1.1529], Current Cost = 229.50, Rho = 0.994
(iter 46) [0.0, 1.1529] = 113.2985, sampling [1.0, 1.1397]. Recommendation = [0.0, 1.1529], Current Cost = 233.04, Rho = 0.994
(iter 46) [0.0, 1.1529] = 113.2985, sampling [1.0, 1.1341]. Recommendation = [0.0, 1.1529], Current Cost = 236.58, Rho = 0.994
(iter 46) [0.0, 1.1529] = 113.2985, sampling [1.0, 1.1290]. Recommendation = [0.0, 1.1529], Current Cost = 240.12, Rho = 0.994
(iter 46) [0.0, 1.1529] = 113.2985, sampling [1.0, 1.1241]. Recommendation = [0.0, 1.1529], Current Cost = 243.66, Rho = 0.994
(iter 46) [0.0, 1.1529] = 113.2985, sampling [1.0, 1.1174]. Recommendation = [0.0, 1.1529], Current Cost = 247.20, Rho = 0.994
(iter 46) [0.0, 1.1529] = 113.2985, sampling [1.0, 1.1222]. Recommendation = [0.0, 1.1529], Current Cost = 250.73, Rho = 0.994
(iter 46) [0.0, 1.1529] = 113.2985, sampling [1.0, 1.1121]. Recommendation = [0.0, 1.1529], Current Cost = 254.27, Rho = 0.994
(iter 46) [0.0, 1.1529] = 113.2985, sampling [0.0, 1.1174]. Recommendation = [0.0, 1.1529], Current Cost = 257.81, Rho = 0.994
(iter 57) [0.0, 1.1174] = 113.2992, sampling [1.0, 1.1103]. Recommendation = [0.0, 1.1290], Current Cost = 269.36, Rho = 0.994
(iter 57) [0.0, 1.1174] = 113.2992, sampling [1.0, 1.1066]. Recommendation = [0.0, 1.1290], Current Cost = 272.90, Rho = 0.994
(iter 57) [0.0, 1.1174] = 113.2992, sampling [1.0, 1.1008]. Recommendation = [0.0, 1.1290], Current Cost = 276.44, Rho = 0.994
(iter 57) [0.0, 1.1174] = 113.2992, sampling [1.0, 1.0933]. Recommendation = [0.0, 1.1290], Current Cost = 279.98, Rho = 0.994
(iter 57) [0.0, 1.1174] = 113.2992, sampling [1.0, 1.0987]. Recommendation = [0.0, 1.1290], Current Cost = 283.52, Rho = 0.994
(iter 57) [0.0, 1.1174] = 113.2992, sampling [1.0, 1.0883]. Recommendation = [0.0, 1.1290], Current Cost = 287.06, Rho = 0.994
(iter 57) [0.0, 1.1174] = 113.2992, sampling [0.0, 1.1341]. Recommendation = [0.0, 1.1290], Current Cost = 290.60, Rho = 0.994
(iter 64) [0.0, 1.1341] = 113.2995, sampling [1.0, 1.0814]. Recommendation = [0.0, 1.1290], Current Cost = 302.15, Rho = 0.994
(iter 64) [0.0, 1.1341] = 113.2995, sampling [1.0, 1.0849]. Recommendation = [0.0, 1.1290], Current Cost = 305.69, Rho = 0.994
(iter 64) [0.0, 1.1341] = 113.2995, sampling [0.0, 1.0933]. Recommendation = [0.0, 1.1290], Current Cost = 309.23, Rho = 0.994
(iter 64) [0.0, 1.1341] = 113.2995, sampling [1.0, 1.0783]. Recommendation = [0.0, 1.1290], Current Cost = 320.77, Rho = 0.994
(iter 64) [0.0, 1.1341] = 113.2995, sampling [1.0, 1.0723]. Recommendation = [0.0, 1.1290], Current Cost = 324.31, Rho = 0.994
(iter 64) [0.0, 1.1341] = 113.2995, sampling [0.0, 1.1683]. Recommendation = [0.0, 1.1290], Current Cost = 327.85, Rho = 0.994
(iter 64) [0.0, 1.1341] = 113.2995, sampling [1.0, 1.0672]. Recommendation = [0.0, 1.1290], Current Cost = 339.40, Rho = 0.994
(iter 64) [0.0, 1.1341] = 113.2995, sampling [0.0, 1.1417]. Recommendation = [0.0, 1.1290], Current Cost = 342.94, Rho = 0.994
(iter 64) [0.0, 1.1341] = 113.2995, sampling [0.0, 1.1066]. Recommendation = [0.0, 1.1290], Current Cost = 354.49, Rho = 0.994
(iter 64) [0.0, 1.1341] = 113.2995, sampling [0.0, 1.1241]. Recommendation = [0.0, 1.1290], Current Cost = 366.03, Rho = 0.994
(iter 64) [0.0, 1.1341] = 113.2995, sampling [0.0, 1.0691]. Recommendation = [0.0, 1.1290], Current Cost = 377.58, Rho = 0.994
(iter 64) [0.0, 1.1341] = 113.2995, sampling [1.0, 1.0620]. Recommendation = [0.0, 1.1290], Current Cost = 389.13, Rho = 0.994
(iter 64) [0.0, 1.1341] = 113.2995, sampling [1.0, 1.0558]. Recommendation = [0.0, 1.1290], Current Cost = 392.67, Rho = 0.994
(iter 64) [0.0, 1.1341] = 113.2995, sampling [0.0, 1.1290]. Recommendation = [0.0, 1.1290], Current Cost = 396.21, Rho = 0.994
(iter 78) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1465]. Recommendation = [0.0, 1.1290], Current Cost = 407.76, Rho = 0.994
(iter 78) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1121]. Recommendation = [0.0, 1.1290], Current Cost = 419.30, Rho = 0.994
(iter 78) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1579]. Recommendation = [0.0, 1.1290], Current Cost = 430.85, Rho = 0.994
(iter 78) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0583]. Recommendation = [0.0, 1.1290], Current Cost = 442.40, Rho = 0.994
(iter 78) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0508]. Recommendation = [0.0, 1.1290], Current Cost = 453.95, Rho = 0.994
(iter 78) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1397]. Recommendation = [0.0, 1.1290], Current Cost = 457.49, Rho = 0.994
