(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.3217]. Recommendation = [0.0, 1.2757], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2925]. Recommendation = [0.0, 1.2757], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.3913]. Recommendation = [0.0, 1.2757], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.3517]. Recommendation = [0.0, 1.2757], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.4764]. Recommendation = [0.0, 1.2757], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.3069]. Recommendation = [0.0, 1.2757], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2829]. Recommendation = [0.0, 1.2757], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.4317]. Recommendation = [0.0, 1.2757], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.5471]. Recommendation = [0.0, 1.2757], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.3380]. Recommendation = [0.0, 1.2757], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2975]. Recommendation = [0.0, 1.2757], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2784]. Recommendation = [0.0, 1.2757], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.3713]. Recommendation = [0.0, 1.2757], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2893]. Recommendation = [0.0, 1.2757], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.3125]. Recommendation = [0.0, 1.2757], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2852]. Recommendation = [0.0, 1.2757], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.3301]. Recommendation = [0.0, 1.2757], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2695]. Recommendation = [0.0, 1.2757], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2628]. Recommendation = [0.0, 1.2757], Current Cost = 139.15, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2668]. Recommendation = [0.0, 1.2757], Current Cost = 142.69, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.4095]. Recommendation = [0.0, 1.2757], Current Cost = 146.23, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.3037]. Recommendation = [0.0, 1.2757], Current Cost = 149.77, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2592]. Recommendation = [0.0, 1.2757], Current Cost = 153.31, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2549]. Recommendation = [0.0, 1.2757], Current Cost = 156.85, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2509]. Recommendation = [0.0, 1.2757], Current Cost = 160.39, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2464]. Recommendation = [0.0, 1.2757], Current Cost = 163.93, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2409]. Recommendation = [0.0, 1.2757], Current Cost = 167.47, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.5067]. Recommendation = [0.0, 1.2757], Current Cost = 171.01, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2341]. Recommendation = [0.0, 1.2757], Current Cost = 174.55, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2385]. Recommendation = [0.0, 1.2757], Current Cost = 178.08, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.5927]. Recommendation = [0.0, 1.2757], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2277]. Recommendation = [0.0, 1.2757], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2319]. Recommendation = [0.0, 1.2757], Current Cost = 188.70, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.6980]. Recommendation = [0.0, 1.2757], Current Cost = 192.24, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2239]. Recommendation = [0.0, 1.2757], Current Cost = 195.78, Rho = 1.000
(iter 10) [0.0, 1.2757] = 113.2667, sampling [1.0, 1.2188]. Recommendation = [0.0, 1.2757], Current Cost = 199.32, Rho = 1.000
