(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.2282]. Recommendation = [0.0, 1.1281], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.1759]. Recommendation = [0.0, 1.1281], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.3030]. Recommendation = [0.0, 1.1281], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.1508]. Recommendation = [0.0, 1.1281], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.2640]. Recommendation = [0.0, 1.1281], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.2012]. Recommendation = [0.0, 1.1281], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.3460]. Recommendation = [0.0, 1.1281], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.1653]. Recommendation = [0.0, 1.1281], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.1376]. Recommendation = [0.0, 1.1281], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.5060]. Recommendation = [0.0, 1.1281], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.2442]. Recommendation = [0.0, 1.1281], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.1884]. Recommendation = [0.0, 1.1281], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.4462]. Recommendation = [0.0, 1.1281], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.6462]. Recommendation = [0.0, 1.1281], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.2144]. Recommendation = [0.0, 1.1281], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.2831]. Recommendation = [0.0, 1.1281], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.3720]. Recommendation = [0.0, 1.1281], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.3216]. Recommendation = [0.0, 1.1281], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.1597]. Recommendation = [0.0, 1.1281], Current Cost = 139.15, Rho = 1.000
