(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.6365]. Recommendation = [0.0, 0.9481], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.5751]. Recommendation = [0.0, 0.9481], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.0161]. Recommendation = [0.0, 0.9481], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.0945]. Recommendation = [0.0, 1.0161], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.1800]. Recommendation = [0.0, 1.0945], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.1357]. Recommendation = [0.0, 1.0945], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.2796]. Recommendation = [0.0, 1.1357], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.2278]. Recommendation = [0.0, 1.1357], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.3716]. Recommendation = [0.0, 1.1357], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.0583]. Recommendation = [0.0, 1.1357], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.1578]. Recommendation = [0.0, 1.1357], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.1159]. Recommendation = [0.0, 1.1357], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.3219]. Recommendation = [0.0, 1.1357], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.2010]. Recommendation = [0.0, 1.1357], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.4392]. Recommendation = [0.0, 1.1357], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.2490]. Recommendation = [0.0, 1.1357], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.0779]. Recommendation = [0.0, 1.1357], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.0375]. Recommendation = [0.0, 1.1357], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 0.9481] = 113.1862, sampling [1.0, 1.1447]. Recommendation = [0.0, 1.1357], Current Cost = 139.15, Rho = 1.000
