(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2016]. Recommendation = [0.0, 1.1232], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1617]. Recommendation = [0.0, 1.1232], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.3073]. Recommendation = [0.0, 1.1232], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2517]. Recommendation = [0.0, 1.1232], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.4182]. Recommendation = [0.0, 1.1232], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1416]. Recommendation = [0.0, 1.1232], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.3586]. Recommendation = [0.0, 1.1232], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.5032]. Recommendation = [0.0, 1.1232], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1805]. Recommendation = [0.0, 1.1232], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2231]. Recommendation = [0.0, 1.1232], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2759]. Recommendation = [0.0, 1.1232], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1493]. Recommendation = [0.0, 1.1232], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1301]. Recommendation = [0.0, 1.1232], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1702]. Recommendation = [0.0, 1.1232], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1917]. Recommendation = [0.0, 1.1232], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2359]. Recommendation = [0.0, 1.1232], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.3294]. Recommendation = [0.0, 1.1232], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.4582]. Recommendation = [0.0, 1.1232], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.3854]. Recommendation = [0.0, 1.1232], Current Cost = 139.15, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2152]. Recommendation = [0.0, 1.1232], Current Cost = 142.69, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.5529]. Recommendation = [0.0, 1.1232], Current Cost = 146.23, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1353]. Recommendation = [0.0, 1.1232], Current Cost = 149.77, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1567]. Recommendation = [0.0, 1.1232], Current Cost = 153.31, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2905]. Recommendation = [0.0, 1.1232], Current Cost = 156.85, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2629]. Recommendation = [0.0, 1.1232], Current Cost = 160.39, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2086]. Recommendation = [0.0, 1.1232], Current Cost = 163.93, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1744]. Recommendation = [0.0, 1.1232], Current Cost = 167.47, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.6616]. Recommendation = [0.0, 1.1232], Current Cost = 171.01, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1452]. Recommendation = [0.0, 1.1232], Current Cost = 174.55, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1874]. Recommendation = [0.0, 1.1232], Current Cost = 178.08, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1260]. Recommendation = [0.0, 1.1232], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.8663]. Recommendation = [0.0, 1.1232], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1536]. Recommendation = [0.0, 1.1232], Current Cost = 188.70, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1384]. Recommendation = [0.0, 1.1232], Current Cost = 192.24, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2437]. Recommendation = [0.0, 1.1232], Current Cost = 195.78, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1642]. Recommendation = [0.0, 1.1232], Current Cost = 199.32, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2292]. Recommendation = [0.0, 1.1232], Current Cost = 202.86, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.3429]. Recommendation = [0.0, 1.1232], Current Cost = 206.40, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1176]. Recommendation = [0.0, 1.1232], Current Cost = 209.94, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 2.0154]. Recommendation = [0.0, 1.1232], Current Cost = 213.48, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1113]. Recommendation = [0.0, 1.1232], Current Cost = 217.02, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.7849]. Recommendation = [0.0, 1.1232], Current Cost = 220.56, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1054]. Recommendation = [0.0, 1.1232], Current Cost = 224.10, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.0985]. Recommendation = [0.0, 1.1232], Current Cost = 227.64, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1004]. Recommendation = [0.0, 1.1232], Current Cost = 231.18, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.3194]. Recommendation = [0.0, 1.1232], Current Cost = 234.72, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.0884]. Recommendation = [0.0, 1.1232], Current Cost = 238.26, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.0955]. Recommendation = [0.0, 1.1232], Current Cost = 241.80, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.0812]. Recommendation = [0.0, 1.1232], Current Cost = 245.34, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.4365]. Recommendation = [0.0, 1.1232], Current Cost = 248.88, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1123]. Recommendation = [0.0, 1.1232], Current Cost = 252.42, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.0750]. Recommendation = [0.0, 1.1232], Current Cost = 255.96, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.0788]. Recommendation = [0.0, 1.1232], Current Cost = 259.50, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1996]. Recommendation = [0.0, 1.1232], Current Cost = 263.04, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2987]. Recommendation = [0.0, 1.1232], Current Cost = 266.58, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.4002]. Recommendation = [0.0, 1.1232], Current Cost = 270.12, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1788]. Recommendation = [0.0, 1.1232], Current Cost = 273.65, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2818]. Recommendation = [0.0, 1.1232], Current Cost = 277.19, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.4799]. Recommendation = [0.0, 1.1232], Current Cost = 280.73, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2567]. Recommendation = [0.0, 1.1232], Current Cost = 284.27, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2706]. Recommendation = [0.0, 1.1232], Current Cost = 287.81, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.0700]. Recommendation = [0.0, 1.1232], Current Cost = 291.35, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.3702]. Recommendation = [0.0, 1.1232], Current Cost = 294.89, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.0640]. Recommendation = [0.0, 1.1232], Current Cost = 298.43, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.0576]. Recommendation = [0.0, 1.1232], Current Cost = 301.97, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.5808]. Recommendation = [0.0, 1.1232], Current Cost = 305.51, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.5244]. Recommendation = [0.0, 1.1232], Current Cost = 309.05, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.0485]. Recommendation = [0.0, 1.1232], Current Cost = 312.59, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.0551]. Recommendation = [0.0, 1.1232], Current Cost = 316.13, Rho = 1.000
(iter 10) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2392]. Recommendation = [0.0, 1.1232], Current Cost = 319.67, Rho = 1.000
