(iter 10) [0.0, 1.0261] = 113.2695, sampling [1.0, 1.0446]. Recommendation = [0.0, 1.0261], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.0261] = 113.2695, sampling [1.0, 1.0341]. Recommendation = [0.0, 1.0261], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.0261] = 113.2695, sampling [1.0, 1.0669]. Recommendation = [0.0, 1.0261], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.0261] = 113.2695, sampling [1.0, 1.0549]. Recommendation = [0.0, 1.0261], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.0261] = 113.2695, sampling [1.0, 1.0949]. Recommendation = [0.0, 1.0261], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.0261] = 113.2695, sampling [1.0, 1.0828]. Recommendation = [0.0, 1.0261], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.0261] = 113.2695, sampling [1.0, 1.1339]. Recommendation = [0.0, 1.0261], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.0261] = 113.2695, sampling [1.0, 1.1119]. Recommendation = [0.0, 1.0261], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.0261] = 113.2695, sampling [1.0, 1.1979]. Recommendation = [0.0, 1.0261], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.0261] = 113.2695, sampling [1.0, 1.2604]. Recommendation = [0.0, 1.0261], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.0261] = 113.2695, sampling [1.0, 1.1610]. Recommendation = [0.0, 1.0261], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.0261] = 113.2695, sampling [1.0, 1.2964]. Recommendation = [0.0, 1.0261], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.0261] = 113.2695, sampling [1.0, 1.0746]. Recommendation = [0.0, 1.0261], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.0261] = 113.2695, sampling [1.0, 1.2268]. Recommendation = [0.0, 1.0261], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.0261] = 113.2695, sampling [1.0, 1.0388]. Recommendation = [0.0, 1.0261], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.0261] = 113.2695, sampling [1.0, 1.0613]. Recommendation = [0.0, 1.0261], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.0261] = 113.2695, sampling [0.0, 1.1217]. Recommendation = [0.0, 1.0261], Current Cost = 132.07, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1444]. Recommendation = [0.0, 1.1217], Current Cost = 143.62, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1217]. Recommendation = [0.0, 1.1217], Current Cost = 147.16, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1022]. Recommendation = [0.0, 1.1217], Current Cost = 150.70, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1270]. Recommendation = [0.0, 1.1217], Current Cost = 154.24, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1170]. Recommendation = [0.0, 1.1217], Current Cost = 157.78, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1798]. Recommendation = [0.0, 1.1217], Current Cost = 161.32, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1066]. Recommendation = [0.0, 1.1217], Current Cost = 164.86, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1541]. Recommendation = [0.0, 1.1217], Current Cost = 168.39, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1399]. Recommendation = [0.0, 1.1217], Current Cost = 171.93, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1147]. Recommendation = [0.0, 1.1217], Current Cost = 175.47, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.0874]. Recommendation = [0.0, 1.1217], Current Cost = 179.01, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [0.0, 1.1695]. Recommendation = [0.0, 1.1217], Current Cost = 182.55, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1493]. Recommendation = [0.0, 1.1217], Current Cost = 194.10, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1695]. Recommendation = [0.0, 1.1217], Current Cost = 197.64, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1649]. Recommendation = [0.0, 1.1217], Current Cost = 201.18, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1880]. Recommendation = [0.0, 1.1217], Current Cost = 204.72, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1319]. Recommendation = [0.0, 1.1217], Current Cost = 208.26, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1732]. Recommendation = [0.0, 1.1217], Current Cost = 211.80, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.2101]. Recommendation = [0.0, 1.1217], Current Cost = 215.34, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1416]. Recommendation = [0.0, 1.1217], Current Cost = 218.88, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1595]. Recommendation = [0.0, 1.1217], Current Cost = 222.42, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [0.0, 1.0914]. Recommendation = [0.0, 1.1217], Current Cost = 225.96, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.0968]. Recommendation = [0.0, 1.1217], Current Cost = 237.50, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.0914]. Recommendation = [0.0, 1.1217], Current Cost = 241.04, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [0.0, 1.2386]. Recommendation = [0.0, 1.1217], Current Cost = 244.58, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1826]. Recommendation = [0.0, 1.1217], Current Cost = 256.13, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.1931]. Recommendation = [0.0, 1.1217], Current Cost = 259.67, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.2163]. Recommendation = [0.0, 1.1217], Current Cost = 263.21, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.2031]. Recommendation = [0.0, 1.1217], Current Cost = 266.75, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [0.0, 1.1444]. Recommendation = [0.0, 1.1217], Current Cost = 270.29, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.0769]. Recommendation = [0.0, 1.1217], Current Cost = 281.84, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [0.0, 1.1905]. Recommendation = [0.0, 1.1217], Current Cost = 285.38, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [1.0, 1.2749]. Recommendation = [0.0, 1.1217], Current Cost = 296.92, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [0.0, 1.0689]. Recommendation = [0.0, 1.1217], Current Cost = 300.46, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [0.0, 1.2218]. Recommendation = [0.0, 1.1217], Current Cost = 312.01, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [0.0, 1.1066]. Recommendation = [0.0, 1.1217], Current Cost = 323.56, Rho = 1.000
(iter 26) [0.0, 1.1217] = 113.2994, sampling [0.0, 1.1339]. Recommendation = [0.0, 1.1217], Current Cost = 335.11, Rho = 1.000
(iter 63) [0.0, 1.1339] = 113.2995, sampling [0.0, 1.1541]. Recommendation = [0.0, 1.1339], Current Cost = 346.65, Rho = 1.000
(iter 63) [0.0, 1.1339] = 113.2995, sampling [0.0, 1.2047]. Recommendation = [0.0, 1.1339], Current Cost = 358.20, Rho = 1.000
(iter 63) [0.0, 1.1339] = 113.2995, sampling [0.0, 1.2522]. Recommendation = [0.0, 1.1339], Current Cost = 369.75, Rho = 1.000
(iter 63) [0.0, 1.1339] = 113.2995, sampling [0.0, 1.0513]. Recommendation = [0.0, 1.1339], Current Cost = 381.30, Rho = 1.000
(iter 63) [0.0, 1.1339] = 113.2995, sampling [1.0, 1.1905]. Recommendation = [0.0, 1.1339], Current Cost = 392.84, Rho = 1.000
(iter 63) [0.0, 1.1339] = 113.2995, sampling [0.0, 1.1147]. Recommendation = [0.0, 1.1339], Current Cost = 396.38, Rho = 1.000
(iter 63) [0.0, 1.1339] = 113.2995, sampling [1.0, 1.2126]. Recommendation = [0.0, 1.1339], Current Cost = 407.93, Rho = 1.000
(iter 63) [0.0, 1.1339] = 113.2995, sampling [0.0, 1.1270]. Recommendation = [0.0, 1.1339], Current Cost = 411.47, Rho = 1.000
(iter 71) [0.0, 1.1270] = 113.2995, sampling [1.0, 1.0579]. Recommendation = [0.0, 1.1319], Current Cost = 423.02, Rho = 1.000
(iter 71) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.2835]. Recommendation = [0.0, 1.1319], Current Cost = 426.56, Rho = 1.000
(iter 71) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1610]. Recommendation = [0.0, 1.1319], Current Cost = 438.11, Rho = 1.000
(iter 71) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1798]. Recommendation = [0.0, 1.1319], Current Cost = 449.65, Rho = 1.000
(iter 71) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.0828]. Recommendation = [0.0, 1.1319], Current Cost = 461.20, Rho = 1.000
(iter 71) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1399]. Recommendation = [0.0, 1.1319], Current Cost = 472.75, Rho = 1.000
(iter 71) [0.0, 1.1270] = 113.2995, sampling [1.0, 1.3118]. Recommendation = [0.0, 1.1319], Current Cost = 484.30, Rho = 1.000
(iter 71) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1022]. Recommendation = [0.0, 1.1319], Current Cost = 487.84, Rho = 1.000
(iter 71) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1493]. Recommendation = [0.0, 1.1319], Current Cost = 499.38, Rho = 1.000
(iter 71) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.2672]. Recommendation = [0.0, 1.1319], Current Cost = 510.93, Rho = 1.000
(iter 71) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.2292]. Recommendation = [0.0, 1.1319], Current Cost = 522.48, Rho = 1.000
(iter 71) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.0968]. Recommendation = [0.0, 1.1319], Current Cost = 534.03, Rho = 1.000
(iter 71) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1119]. Recommendation = [0.0, 1.1319], Current Cost = 545.57, Rho = 1.000
(iter 71) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1319]. Recommendation = [0.0, 1.1319], Current Cost = 557.12, Rho = 1.000
