(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.0941]. Recommendation = [0.0, 1.0761], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.0852]. Recommendation = [0.0, 1.0941], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.1128]. Recommendation = [0.0, 1.0941], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.1053]. Recommendation = [0.0, 1.1128], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.1322]. Recommendation = [0.0, 1.1128], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.1216]. Recommendation = [0.0, 1.1128], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.1523]. Recommendation = [0.0, 1.1216], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.1404]. Recommendation = [0.0, 1.1216], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.1754]. Recommendation = [0.0, 1.1216], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.1629]. Recommendation = [0.0, 1.1216], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.2031]. Recommendation = [0.0, 1.1216], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.1916]. Recommendation = [0.0, 1.1216], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.2365]. Recommendation = [0.0, 1.1216], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.2168]. Recommendation = [0.0, 1.1216], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.2810]. Recommendation = [0.0, 1.1216], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.2549]. Recommendation = [0.0, 1.1216], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.1006]. Recommendation = [0.0, 1.1216], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.1452]. Recommendation = [0.0, 1.1216], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 1.0761] = 113.2925, sampling [1.0, 1.1277]. Recommendation = [0.0, 1.1216], Current Cost = 139.15, Rho = 0.994
