(iter 10) [0.0, 1.3056] = 113.2549, sampling [1.0, 1.2962]. Recommendation = [0.0, 1.3056], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.3056] = 113.2549, sampling [1.0, 1.3021]. Recommendation = [0.0, 1.2962], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.3056] = 113.2549, sampling [1.0, 1.2855]. Recommendation = [0.0, 1.2962], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.3056] = 113.2549, sampling [1.0, 1.2907]. Recommendation = [0.0, 1.2855], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.3056] = 113.2549, sampling [1.0, 1.2772]. Recommendation = [0.0, 1.2855], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.3056] = 113.2549, sampling [1.0, 1.2812]. Recommendation = [0.0, 1.2772], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.3056] = 113.2549, sampling [1.0, 1.2670]. Recommendation = [0.0, 1.2772], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.3056] = 113.2549, sampling [1.0, 1.2719]. Recommendation = [0.0, 1.2670], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.3056] = 113.2549, sampling [1.0, 1.2565]. Recommendation = [0.0, 1.2670], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.3056] = 113.2549, sampling [1.0, 1.2619]. Recommendation = [0.0, 1.2565], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.3056] = 113.2549, sampling [1.0, 1.2473]. Recommendation = [0.0, 1.2565], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.3056] = 113.2549, sampling [1.0, 1.2384]. Recommendation = [0.0, 1.2473], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.3056] = 113.2549, sampling [1.0, 1.2274]. Recommendation = [0.0, 1.2384], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.3056] = 113.2549, sampling [1.0, 1.2331]. Recommendation = [0.0, 1.2274], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.3056] = 113.2549, sampling [1.0, 1.2130]. Recommendation = [0.0, 1.2274], Current Cost = 124.99, Rho = 0.994
