(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2558]. Recommendation = [0.0, 1.2357], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2442]. Recommendation = [0.0, 1.2357], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2830]. Recommendation = [0.0, 1.2357], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2676]. Recommendation = [0.0, 1.2357], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2384]. Recommendation = [0.0, 1.2357], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.3262]. Recommendation = [0.0, 1.2357], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2512]. Recommendation = [0.0, 1.2357], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.3039]. Recommendation = [0.0, 1.2357], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2409]. Recommendation = [0.0, 1.2357], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.3888]. Recommendation = [0.0, 1.2357], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2622]. Recommendation = [0.0, 1.2357], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.4789]. Recommendation = [0.0, 1.2357], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2302]. Recommendation = [0.0, 1.2357], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.3534]. Recommendation = [0.0, 1.2357], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2754]. Recommendation = [0.0, 1.2357], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2250]. Recommendation = [0.0, 1.2357], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [0.0, 1.2934]. Recommendation = [0.0, 1.2357], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2589]. Recommendation = [0.0, 1.2357], Current Cost = 143.62, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.3159]. Recommendation = [0.0, 1.2357], Current Cost = 147.16, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2704]. Recommendation = [0.0, 1.2357], Current Cost = 150.70, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.4271]. Recommendation = [0.0, 1.2357], Current Cost = 154.24, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2934]. Recommendation = [0.0, 1.2357], Current Cost = 157.78, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2885]. Recommendation = [0.0, 1.2357], Current Cost = 161.32, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2799]. Recommendation = [0.0, 1.2357], Current Cost = 164.86, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2977]. Recommendation = [0.0, 1.2357], Current Cost = 168.39, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2189]. Recommendation = [0.0, 1.2357], Current Cost = 171.93, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2224]. Recommendation = [0.0, 1.2357], Current Cost = 175.47, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.3383]. Recommendation = [0.0, 1.2357], Current Cost = 179.01, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.2139]. Recommendation = [0.0, 1.2357], Current Cost = 182.55, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [1.0, 1.5498]. Recommendation = [0.0, 1.2357], Current Cost = 186.09, Rho = 1.000
(iter 10) [0.0, 1.2357] = 113.2806, sampling [0.0, 1.2139]. Recommendation = [0.0, 1.2357], Current Cost = 189.63, Rho = 1.000
(iter 40) [0.0, 1.2139] = 113.2871, sampling [1.0, 1.2090]. Recommendation = [0.0, 1.2139], Current Cost = 201.18, Rho = 1.000
(iter 40) [0.0, 1.2139] = 113.2871, sampling [1.0, 1.2043]. Recommendation = [0.0, 1.2139], Current Cost = 204.72, Rho = 1.000
(iter 40) [0.0, 1.2139] = 113.2871, sampling [1.0, 1.2004]. Recommendation = [0.0, 1.2139], Current Cost = 208.26, Rho = 1.000
(iter 40) [0.0, 1.2139] = 113.2871, sampling [1.0, 1.1923]. Recommendation = [0.0, 1.2139], Current Cost = 211.80, Rho = 1.000
(iter 40) [0.0, 1.2139] = 113.2871, sampling [0.0, 1.1997]. Recommendation = [0.0, 1.2139], Current Cost = 215.34, Rho = 1.000
(iter 45) [0.0, 1.1997] = 113.2906, sampling [1.0, 1.1997]. Recommendation = [0.0, 1.1997], Current Cost = 226.89, Rho = 1.000
(iter 45) [0.0, 1.1997] = 113.2906, sampling [1.0, 1.1864]. Recommendation = [0.0, 1.1997], Current Cost = 230.43, Rho = 1.000
(iter 45) [0.0, 1.1997] = 113.2906, sampling [1.0, 1.1914]. Recommendation = [0.0, 1.1997], Current Cost = 233.97, Rho = 1.000
(iter 45) [0.0, 1.1997] = 113.2906, sampling [1.0, 1.1810]. Recommendation = [0.0, 1.1997], Current Cost = 237.50, Rho = 1.000
(iter 45) [0.0, 1.1997] = 113.2906, sampling [1.0, 1.1741]. Recommendation = [0.0, 1.1997], Current Cost = 241.04, Rho = 1.000
(iter 45) [0.0, 1.1997] = 113.2906, sampling [1.0, 1.1786]. Recommendation = [0.0, 1.1997], Current Cost = 244.58, Rho = 1.000
(iter 45) [0.0, 1.1997] = 113.2906, sampling [0.0, 1.1741]. Recommendation = [0.0, 1.1997], Current Cost = 248.12, Rho = 1.000
(iter 52) [0.0, 1.1741] = 113.2956, sampling [1.0, 1.1714]. Recommendation = [0.0, 1.1741], Current Cost = 259.67, Rho = 1.000
(iter 52) [0.0, 1.1741] = 113.2956, sampling [1.0, 1.1666]. Recommendation = [0.0, 1.1741], Current Cost = 263.21, Rho = 1.000
(iter 52) [0.0, 1.1741] = 113.2956, sampling [1.0, 1.1624]. Recommendation = [0.0, 1.1741], Current Cost = 266.75, Rho = 1.000
(iter 52) [0.0, 1.1741] = 113.2956, sampling [1.0, 1.1561]. Recommendation = [0.0, 1.1741], Current Cost = 270.29, Rho = 1.000
(iter 52) [0.0, 1.1741] = 113.2956, sampling [1.0, 1.1497]. Recommendation = [0.0, 1.1741], Current Cost = 273.83, Rho = 1.000
(iter 52) [0.0, 1.1741] = 113.2956, sampling [0.0, 1.1525]. Recommendation = [0.0, 1.1741], Current Cost = 277.37, Rho = 1.000
(iter 58) [0.0, 1.1525] = 113.2985, sampling [1.0, 1.1525]. Recommendation = [0.0, 1.1525], Current Cost = 288.92, Rho = 1.000
(iter 58) [0.0, 1.1525] = 113.2985, sampling [1.0, 1.1474]. Recommendation = [0.0, 1.1525], Current Cost = 292.46, Rho = 1.000
(iter 58) [0.0, 1.1525] = 113.2985, sampling [1.0, 1.1424]. Recommendation = [0.0, 1.1525], Current Cost = 296.00, Rho = 1.000
(iter 58) [0.0, 1.1525] = 113.2985, sampling [1.0, 1.1392]. Recommendation = [0.0, 1.1525], Current Cost = 299.54, Rho = 1.000
(iter 58) [0.0, 1.1525] = 113.2985, sampling [1.0, 1.1325]. Recommendation = [0.0, 1.1525], Current Cost = 303.08, Rho = 1.000
(iter 58) [0.0, 1.1525] = 113.2985, sampling [0.0, 1.1325]. Recommendation = [0.0, 1.1525], Current Cost = 306.62, Rho = 1.000
(iter 64) [0.0, 1.1325] = 113.2995, sampling [1.0, 1.1240]. Recommendation = [0.0, 1.1325], Current Cost = 318.16, Rho = 1.000
(iter 64) [0.0, 1.1325] = 113.2995, sampling [1.0, 1.1320]. Recommendation = [0.0, 1.1325], Current Cost = 321.70, Rho = 1.000
(iter 64) [0.0, 1.1325] = 113.2995, sampling [1.0, 1.1182]. Recommendation = [0.0, 1.1325], Current Cost = 325.24, Rho = 1.000
(iter 64) [0.0, 1.1325] = 113.2995, sampling [1.0, 1.1224]. Recommendation = [0.0, 1.1325], Current Cost = 328.78, Rho = 1.000
(iter 64) [0.0, 1.1325] = 113.2995, sampling [1.0, 1.1147]. Recommendation = [0.0, 1.1325], Current Cost = 332.32, Rho = 1.000
(iter 64) [0.0, 1.1325] = 113.2995, sampling [0.0, 1.1147]. Recommendation = [0.0, 1.1325], Current Cost = 335.86, Rho = 1.000
(iter 64) [0.0, 1.1325] = 113.2995, sampling [1.0, 1.1109]. Recommendation = [0.0, 1.1320], Current Cost = 347.41, Rho = 1.000
(iter 64) [0.0, 1.1325] = 113.2995, sampling [1.0, 1.1041]. Recommendation = [0.0, 1.1320], Current Cost = 350.95, Rho = 1.000
(iter 64) [0.0, 1.1325] = 113.2995, sampling [1.0, 1.0990]. Recommendation = [0.0, 1.1320], Current Cost = 354.49, Rho = 1.000
(iter 64) [0.0, 1.1325] = 113.2995, sampling [0.0, 1.1004]. Recommendation = [0.0, 1.1320], Current Cost = 358.03, Rho = 1.000
(iter 64) [0.0, 1.1325] = 113.2995, sampling [1.0, 1.1004]. Recommendation = [0.0, 1.1320], Current Cost = 369.57, Rho = 1.000
(iter 64) [0.0, 1.1325] = 113.2995, sampling [1.0, 1.0921]. Recommendation = [0.0, 1.1320], Current Cost = 373.11, Rho = 1.000
(iter 64) [0.0, 1.1325] = 113.2995, sampling [1.0, 1.0856]. Recommendation = [0.0, 1.1320], Current Cost = 376.65, Rho = 1.000
(iter 64) [0.0, 1.1325] = 113.2995, sampling [0.0, 1.1424]. Recommendation = [0.0, 1.1320], Current Cost = 380.19, Rho = 1.000
(iter 64) [0.0, 1.1325] = 113.2995, sampling [0.0, 1.1240]. Recommendation = [0.0, 1.1320], Current Cost = 391.74, Rho = 1.000
(iter 64) [0.0, 1.1325] = 113.2995, sampling [0.0, 1.1624]. Recommendation = [0.0, 1.1320], Current Cost = 403.29, Rho = 1.000
(iter 64) [0.0, 1.1325] = 113.2995, sampling [0.0, 1.0915]. Recommendation = [0.0, 1.1320], Current Cost = 414.84, Rho = 1.000
