(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.2682]. Recommendation = [0.0, 1.2501], Current Cost = 75.44, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.2574]. Recommendation = [0.0, 1.2501], Current Cost = 78.98, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.2897]. Recommendation = [0.0, 1.2501], Current Cost = 82.51, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.2779]. Recommendation = [0.0, 1.2501], Current Cost = 86.05, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.3174]. Recommendation = [0.0, 1.2501], Current Cost = 89.59, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.3028]. Recommendation = [0.0, 1.2501], Current Cost = 93.13, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.2618]. Recommendation = [0.0, 1.2501], Current Cost = 96.67, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.3533]. Recommendation = [0.0, 1.2501], Current Cost = 100.21, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.3324]. Recommendation = [0.0, 1.2501], Current Cost = 103.75, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.2545]. Recommendation = [0.0, 1.2501], Current Cost = 107.29, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.2728]. Recommendation = [0.0, 1.2501], Current Cost = 110.83, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.4019]. Recommendation = [0.0, 1.2501], Current Cost = 114.37, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.3733]. Recommendation = [0.0, 1.2501], Current Cost = 117.91, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.4665]. Recommendation = [0.0, 1.2501], Current Cost = 121.45, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.2952]. Recommendation = [0.0, 1.2501], Current Cost = 124.99, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.2805]. Recommendation = [0.0, 1.2501], Current Cost = 128.53, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.3092]. Recommendation = [0.0, 1.2501], Current Cost = 132.07, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.2667]. Recommendation = [0.0, 1.2501], Current Cost = 135.61, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.4282]. Recommendation = [0.0, 1.2501], Current Cost = 139.15, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.2453]. Recommendation = [0.0, 1.2501], Current Cost = 142.69, Rho = 0.999
(iter 10) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.2432]. Recommendation = [0.0, 1.2453], Current Cost = 146.23, Rho = 0.999
