(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.1772]. Recommendation = [0.0, 1.1449], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.1596]. Recommendation = [0.0, 1.1449], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.2161]. Recommendation = [0.0, 1.1449], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.1943]. Recommendation = [0.0, 1.1449], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.2648]. Recommendation = [0.0, 1.1449], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.2385]. Recommendation = [0.0, 1.1449], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.3275]. Recommendation = [0.0, 1.1449], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.2926]. Recommendation = [0.0, 1.1449], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.4020]. Recommendation = [0.0, 1.1449], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.1661]. Recommendation = [0.0, 1.1449], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.1533]. Recommendation = [0.0, 1.1449], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.2060]. Recommendation = [0.0, 1.1449], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.1877]. Recommendation = [0.0, 1.1449], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.2277]. Recommendation = [0.0, 1.1449], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.1711]. Recommendation = [0.0, 1.1449], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.3604]. Recommendation = [0.0, 1.1449], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.2495]. Recommendation = [0.0, 1.1449], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.4649]. Recommendation = [0.0, 1.1449], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.1504]. Recommendation = [0.0, 1.1449], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.1804]. Recommendation = [0.0, 1.1449], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.2790]. Recommendation = [0.0, 1.1449], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.1636]. Recommendation = [0.0, 1.1449], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.3086]. Recommendation = [0.0, 1.1449], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.2027]. Recommendation = [0.0, 1.1449], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.1736]. Recommendation = [0.0, 1.1449], Current Cost = 160.39, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.2113]. Recommendation = [0.0, 1.1449], Current Cost = 163.93, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.1971]. Recommendation = [0.0, 1.1449], Current Cost = 167.47, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.2236]. Recommendation = [0.0, 1.1449], Current Cost = 171.01, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.2325]. Recommendation = [0.0, 1.1449], Current Cost = 174.55, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.1406]. Recommendation = [0.0, 1.1449], Current Cost = 178.08, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.1357]. Recommendation = [0.0, 1.1406], Current Cost = 181.62, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.1382]. Recommendation = [0.0, 1.1357], Current Cost = 185.16, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.1290]. Recommendation = [0.0, 1.1357], Current Cost = 188.70, Rho = 0.994
(iter 10) [0.0, 1.1449] = 113.2991, sampling [1.0, 1.1226]. Recommendation = [0.0, 1.1290], Current Cost = 192.24, Rho = 0.994
