(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.4111]. Recommendation = [0.0, 1.4047], Current Cost = 75.44, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.4026]. Recommendation = [0.0, 1.4047], Current Cost = 78.98, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3965]. Recommendation = [0.0, 1.4026], Current Cost = 82.51, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3926]. Recommendation = [0.0, 1.3965], Current Cost = 86.05, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3850]. Recommendation = [0.0, 1.3926], Current Cost = 89.59, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3787]. Recommendation = [0.0, 1.3850], Current Cost = 93.13, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3830]. Recommendation = [0.0, 1.3787], Current Cost = 96.67, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3728]. Recommendation = [0.0, 1.3787], Current Cost = 100.21, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3685]. Recommendation = [0.0, 1.3728], Current Cost = 103.75, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3638]. Recommendation = [0.0, 1.3685], Current Cost = 107.29, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3662]. Recommendation = [0.0, 1.3638], Current Cost = 110.83, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3599]. Recommendation = [0.0, 1.3638], Current Cost = 114.37, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3547]. Recommendation = [0.0, 1.3599], Current Cost = 117.91, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3501]. Recommendation = [0.0, 1.3547], Current Cost = 121.45, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3467]. Recommendation = [0.0, 1.3501], Current Cost = 124.99, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3414]. Recommendation = [0.0, 1.3467], Current Cost = 128.53, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3336]. Recommendation = [0.0, 1.3414], Current Cost = 132.07, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3248]. Recommendation = [0.0, 1.3336], Current Cost = 135.61, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3308]. Recommendation = [0.0, 1.3248], Current Cost = 139.15, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3182]. Recommendation = [0.0, 1.3248], Current Cost = 142.69, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3093]. Recommendation = [0.0, 1.3182], Current Cost = 146.23, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3156]. Recommendation = [0.0, 1.3093], Current Cost = 149.77, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.3006]. Recommendation = [0.0, 1.3093], Current Cost = 153.31, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2939]. Recommendation = [0.0, 1.3006], Current Cost = 156.85, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2851]. Recommendation = [0.0, 1.2939], Current Cost = 160.39, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2901]. Recommendation = [0.0, 1.2851], Current Cost = 163.93, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2793]. Recommendation = [0.0, 1.2851], Current Cost = 167.47, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2729]. Recommendation = [0.0, 1.2793], Current Cost = 171.01, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2669]. Recommendation = [0.0, 1.2729], Current Cost = 174.55, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2697]. Recommendation = [0.0, 1.2669], Current Cost = 178.08, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2560]. Recommendation = [0.0, 1.2669], Current Cost = 181.62, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2628]. Recommendation = [0.0, 1.2560], Current Cost = 185.16, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2499]. Recommendation = [0.0, 1.2560], Current Cost = 188.70, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2419]. Recommendation = [0.0, 1.2499], Current Cost = 192.24, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2332]. Recommendation = [0.0, 1.2419], Current Cost = 195.78, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2362]. Recommendation = [0.0, 1.2332], Current Cost = 199.32, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2271]. Recommendation = [0.0, 1.2332], Current Cost = 202.86, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2162]. Recommendation = [0.0, 1.2271], Current Cost = 206.40, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2233]. Recommendation = [0.0, 1.2162], Current Cost = 209.94, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2073]. Recommendation = [0.0, 1.2162], Current Cost = 213.48, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2109]. Recommendation = [0.0, 1.2073], Current Cost = 217.02, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1991]. Recommendation = [0.0, 1.2073], Current Cost = 220.56, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.2025]. Recommendation = [0.0, 1.1991], Current Cost = 224.10, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1909]. Recommendation = [0.0, 1.1991], Current Cost = 227.64, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1947]. Recommendation = [0.0, 1.1909], Current Cost = 231.18, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1830]. Recommendation = [0.0, 1.1909], Current Cost = 234.72, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1866]. Recommendation = [0.0, 1.1830], Current Cost = 238.26, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1751]. Recommendation = [0.0, 1.1830], Current Cost = 241.80, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1652]. Recommendation = [0.0, 1.1751], Current Cost = 245.34, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1695]. Recommendation = [0.0, 1.1652], Current Cost = 248.88, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1552]. Recommendation = [0.0, 1.1652], Current Cost = 252.42, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1597]. Recommendation = [0.0, 1.1552], Current Cost = 255.96, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1440]. Recommendation = [0.0, 1.1552], Current Cost = 259.50, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1511]. Recommendation = [0.0, 1.1440], Current Cost = 263.04, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1342]. Recommendation = [0.0, 1.1440], Current Cost = 266.58, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1399]. Recommendation = [0.0, 1.1342], Current Cost = 270.12, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1239]. Recommendation = [0.0, 1.1342], Current Cost = 273.65, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1296]. Recommendation = [0.0, 1.1239], Current Cost = 277.19, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1153]. Recommendation = [0.0, 1.1239], Current Cost = 280.73, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1066]. Recommendation = [0.0, 1.1239], Current Cost = 284.27, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.0953]. Recommendation = [0.0, 1.1239], Current Cost = 287.81, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1025]. Recommendation = [0.0, 1.1239], Current Cost = 291.35, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.0849]. Recommendation = [0.0, 1.1239], Current Cost = 294.89, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.0914]. Recommendation = [0.0, 1.1239], Current Cost = 298.43, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1277]. Recommendation = [0.0, 1.1239], Current Cost = 301.97, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.0684]. Recommendation = [0.0, 1.1239], Current Cost = 305.51, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.0791]. Recommendation = [0.0, 1.1239], Current Cost = 309.05, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1083]. Recommendation = [0.0, 1.1239], Current Cost = 312.59, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1165]. Recommendation = [0.0, 1.1239], Current Cost = 316.13, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.0534]. Recommendation = [0.0, 1.1239], Current Cost = 319.67, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.0753]. Recommendation = [0.0, 1.1239], Current Cost = 323.21, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.0968]. Recommendation = [0.0, 1.1239], Current Cost = 326.75, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.0620]. Recommendation = [0.0, 1.1239], Current Cost = 330.29, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1409]. Recommendation = [0.0, 1.1239], Current Cost = 333.83, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1635]. Recommendation = [0.0, 1.1239], Current Cost = 337.37, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.0381]. Recommendation = [0.0, 1.1239], Current Cost = 340.91, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.0813]. Recommendation = [0.0, 1.1239], Current Cost = 344.45, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.0485]. Recommendation = [0.0, 1.1239], Current Cost = 347.99, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.0211]. Recommendation = [0.0, 1.1239], Current Cost = 351.53, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.1762]. Recommendation = [0.0, 1.1239], Current Cost = 355.07, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.0569]. Recommendation = [0.0, 1.1239], Current Cost = 358.61, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.0673]. Recommendation = [0.0, 1.1239], Current Cost = 362.15, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.0298]. Recommendation = [0.0, 1.1239], Current Cost = 365.69, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [1.0, 1.0448]. Recommendation = [0.0, 1.1239], Current Cost = 369.22, Rho = 0.945
(iter 10) [0.0, 1.4047] = 113.2112, sampling [0.0, 1.1597]. Recommendation = [0.0, 1.1239], Current Cost = 372.76, Rho = 0.945
(iter 94) [0.0, 1.1597] = 113.2978, sampling [0.0, 1.1083]. Recommendation = [0.0, 1.1399], Current Cost = 384.31, Rho = 0.945
(iter 95) [0.0, 1.1083] = 113.2985, sampling [0.0, 1.1342]. Recommendation = [0.0, 1.1277], Current Cost = 395.86, Rho = 0.945
(iter 96) [0.0, 1.1342] = 113.2995, sampling [0.0, 1.2147]. Recommendation = [0.0, 1.1296], Current Cost = 407.41, Rho = 0.945
(iter 96) [0.0, 1.1342] = 113.2995, sampling [0.0, 1.0813]. Recommendation = [0.0, 1.1296], Current Cost = 418.95, Rho = 0.945
(iter 96) [0.0, 1.1342] = 113.2995, sampling [0.0, 1.1239]. Recommendation = [0.0, 1.1296], Current Cost = 430.50, Rho = 0.945
(iter 96) [0.0, 1.1342] = 113.2995, sampling [0.0, 1.1440]. Recommendation = [0.0, 1.1296], Current Cost = 442.05, Rho = 0.945
(iter 96) [0.0, 1.1342] = 113.2995, sampling [0.0, 1.1830]. Recommendation = [0.0, 1.1296], Current Cost = 453.60, Rho = 0.945
(iter 96) [0.0, 1.1342] = 113.2995, sampling [0.0, 1.1165]. Recommendation = [0.0, 1.1296], Current Cost = 465.14, Rho = 0.945
(iter 96) [0.0, 1.1342] = 113.2995, sampling [0.0, 1.0968]. Recommendation = [0.0, 1.1296], Current Cost = 476.69, Rho = 0.945
(iter 96) [0.0, 1.1342] = 113.2995, sampling [0.0, 1.1511]. Recommendation = [0.0, 1.1296], Current Cost = 488.24, Rho = 0.945
(iter 96) [0.0, 1.1342] = 113.2995, sampling [0.0, 1.1296]. Recommendation = [0.0, 1.1296], Current Cost = 499.79, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1399]. Recommendation = [0.0, 1.1296], Current Cost = 511.33, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1695]. Recommendation = [0.0, 1.1296], Current Cost = 522.88, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1277]. Recommendation = [0.0, 1.1296], Current Cost = 534.43, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.0005]. Recommendation = [0.0, 1.1296], Current Cost = 545.98, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0425]. Recommendation = [0.0, 1.1296], Current Cost = 549.52, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1025]. Recommendation = [0.0, 1.1296], Current Cost = 561.06, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2475]. Recommendation = [0.0, 1.1296], Current Cost = 572.61, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1552]. Recommendation = [0.0, 1.1296], Current Cost = 584.16, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1153]. Recommendation = [0.0, 1.1296], Current Cost = 595.71, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1409]. Recommendation = [0.0, 1.1296], Current Cost = 607.25, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1635]. Recommendation = [0.0, 1.1296], Current Cost = 618.80, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0914]. Recommendation = [0.0, 1.1296], Current Cost = 630.35, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1947]. Recommendation = [0.0, 1.1296], Current Cost = 641.90, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1066]. Recommendation = [0.0, 1.1296], Current Cost = 653.44, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0673]. Recommendation = [0.0, 1.1296], Current Cost = 664.99, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1751]. Recommendation = [0.0, 1.1296], Current Cost = 676.54, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2280]. Recommendation = [0.0, 1.1296], Current Cost = 688.09, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0345]. Recommendation = [0.0, 1.1296], Current Cost = 699.63, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1652]. Recommendation = [0.0, 1.1296], Current Cost = 711.18, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0122]. Recommendation = [0.0, 1.1296], Current Cost = 722.73, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0953]. Recommendation = [0.0, 1.1296], Current Cost = 734.28, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0849]. Recommendation = [0.0, 1.1296], Current Cost = 745.82, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2025]. Recommendation = [0.0, 1.1296], Current Cost = 757.37, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0753]. Recommendation = [0.0, 1.1296], Current Cost = 768.92, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1866]. Recommendation = [0.0, 1.1296], Current Cost = 780.47, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2545]. Recommendation = [0.0, 1.1296], Current Cost = 792.01, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [1.0, 0.9802]. Recommendation = [0.0, 1.1296], Current Cost = 803.56, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2808]. Recommendation = [0.0, 1.1296], Current Cost = 807.10, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0276]. Recommendation = [0.0, 1.1296], Current Cost = 818.65, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0569]. Recommendation = [0.0, 1.1296], Current Cost = 830.20, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1762]. Recommendation = [0.0, 1.1296], Current Cost = 841.74, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1909]. Recommendation = [0.0, 1.1296], Current Cost = 853.29, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2109]. Recommendation = [0.0, 1.1296], Current Cost = 864.84, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0791]. Recommendation = [0.0, 1.1296], Current Cost = 876.39, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9911]. Recommendation = [0.0, 1.1296], Current Cost = 887.93, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2233]. Recommendation = [0.0, 1.1296], Current Cost = 899.48, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2989]. Recommendation = [0.0, 1.1296], Current Cost = 911.03, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1991]. Recommendation = [0.0, 1.1296], Current Cost = 922.58, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0187]. Recommendation = [0.0, 1.1296], Current Cost = 934.12, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2362]. Recommendation = [0.0, 1.1296], Current Cost = 945.67, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0064]. Recommendation = [0.0, 1.1296], Current Cost = 957.22, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0620]. Recommendation = [0.0, 1.1296], Current Cost = 968.77, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0485]. Recommendation = [0.0, 1.1296], Current Cost = 980.31, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2073]. Recommendation = [0.0, 1.1296], Current Cost = 991.86, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.4521]. Recommendation = [0.0, 1.1296], Current Cost = 1003.41, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2162]. Recommendation = [0.0, 1.1296], Current Cost = 1006.95, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9680]. Recommendation = [0.0, 1.1296], Current Cost = 1018.50, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3080]. Recommendation = [0.0, 1.1296], Current Cost = 1030.04, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5017]. Recommendation = [0.0, 1.1296], Current Cost = 1041.59, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4303]. Recommendation = [0.0, 1.1296], Current Cost = 1053.14, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2628]. Recommendation = [0.0, 1.1296], Current Cost = 1064.69, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5739]. Recommendation = [0.0, 1.1296], Current Cost = 1076.23, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3399]. Recommendation = [0.0, 1.1296], Current Cost = 1087.78, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4733]. Recommendation = [0.0, 1.1296], Current Cost = 1099.33, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0684]. Recommendation = [0.0, 1.1296], Current Cost = 1110.88, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6550]. Recommendation = [0.0, 1.1296], Current Cost = 1122.42, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0381]. Recommendation = [0.0, 1.1296], Current Cost = 1133.97, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2419]. Recommendation = [0.0, 1.1296], Current Cost = 1145.52, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5358]. Recommendation = [0.0, 1.1296], Current Cost = 1157.07, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0534]. Recommendation = [0.0, 1.1296], Current Cost = 1168.61, Rho = 0.945
(iter 105) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9856]. Recommendation = [0.0, 1.1296], Current Cost = 1180.16, Rho = 0.945
