(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.2435]. Recommendation = [0.0, 1.2205], Current Cost = 75.44, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.2306]. Recommendation = [0.0, 1.2205], Current Cost = 78.98, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.2678]. Recommendation = [0.0, 1.2205], Current Cost = 82.51, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.2250]. Recommendation = [0.0, 1.2205], Current Cost = 86.05, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.2549]. Recommendation = [0.0, 1.2205], Current Cost = 89.59, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.2379]. Recommendation = [0.0, 1.2205], Current Cost = 93.13, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.2929]. Recommendation = [0.0, 1.2205], Current Cost = 96.67, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.2336]. Recommendation = [0.0, 1.2205], Current Cost = 100.21, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.2135]. Recommendation = [0.0, 1.2205], Current Cost = 103.75, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.2189]. Recommendation = [0.0, 1.2135], Current Cost = 107.29, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.2118]. Recommendation = [0.0, 1.2135], Current Cost = 110.83, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.2050]. Recommendation = [0.0, 1.2118], Current Cost = 114.37, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.2019]. Recommendation = [0.0, 1.2050], Current Cost = 117.91, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1986]. Recommendation = [0.0, 1.2019], Current Cost = 121.45, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1927]. Recommendation = [0.0, 1.1986], Current Cost = 124.99, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1866]. Recommendation = [0.0, 1.1927], Current Cost = 128.53, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1912]. Recommendation = [0.0, 1.1866], Current Cost = 132.07, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1806]. Recommendation = [0.0, 1.1866], Current Cost = 135.61, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1749]. Recommendation = [0.0, 1.1806], Current Cost = 139.15, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1790]. Recommendation = [0.0, 1.1749], Current Cost = 142.69, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1712]. Recommendation = [0.0, 1.1749], Current Cost = 146.23, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1641]. Recommendation = [0.0, 1.1712], Current Cost = 149.77, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1604]. Recommendation = [0.0, 1.1641], Current Cost = 153.31, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1541]. Recommendation = [0.0, 1.1604], Current Cost = 156.85, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1584]. Recommendation = [0.0, 1.1541], Current Cost = 160.39, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1492]. Recommendation = [0.0, 1.1541], Current Cost = 163.93, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1455]. Recommendation = [0.0, 1.1492], Current Cost = 167.47, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1437]. Recommendation = [0.0, 1.1455], Current Cost = 171.01, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1371]. Recommendation = [0.0, 1.1437], Current Cost = 174.55, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1320]. Recommendation = [0.0, 1.1371], Current Cost = 178.08, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1261]. Recommendation = [0.0, 1.1320], Current Cost = 181.62, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1300]. Recommendation = [0.0, 1.1261], Current Cost = 185.16, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1218]. Recommendation = [0.0, 1.1300], Current Cost = 188.70, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1164]. Recommendation = [0.0, 1.1300], Current Cost = 192.24, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1117]. Recommendation = [0.0, 1.1300], Current Cost = 195.78, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1042]. Recommendation = [0.0, 1.1300], Current Cost = 199.32, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1013]. Recommendation = [0.0, 1.1300], Current Cost = 202.86, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.0962]. Recommendation = [0.0, 1.1300], Current Cost = 206.40, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.0887]. Recommendation = [0.0, 1.1300], Current Cost = 209.94, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.0825]. Recommendation = [0.0, 1.1300], Current Cost = 213.48, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.0857]. Recommendation = [0.0, 1.1300], Current Cost = 217.02, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.1160]. Recommendation = [0.0, 1.1300], Current Cost = 220.56, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.0767]. Recommendation = [0.0, 1.1300], Current Cost = 224.10, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.0685]. Recommendation = [0.0, 1.1300], Current Cost = 227.64, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.0721]. Recommendation = [0.0, 1.1300], Current Cost = 231.18, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.0571]. Recommendation = [0.0, 1.1300], Current Cost = 234.72, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.0636]. Recommendation = [0.0, 1.1300], Current Cost = 238.26, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [1.0, 1.0957]. Recommendation = [0.0, 1.1300], Current Cost = 241.80, Rho = 0.964
(iter 10) [0.0, 1.2205] = 113.2851, sampling [0.0, 1.1117]. Recommendation = [0.0, 1.1300], Current Cost = 245.34, Rho = 0.964
(iter 58) [0.0, 1.1117] = 113.2988, sampling [0.0, 1.1455]. Recommendation = [0.0, 1.1300], Current Cost = 256.89, Rho = 0.964
(iter 59) [0.0, 1.1455] = 113.2990, sampling [1.0, 1.0490]. Recommendation = [0.0, 1.1300], Current Cost = 268.43, Rho = 0.964
(iter 59) [0.0, 1.1455] = 113.2990, sampling [0.0, 1.0529]. Recommendation = [0.0, 1.1300], Current Cost = 271.97, Rho = 0.964
(iter 59) [0.0, 1.1455] = 113.2990, sampling [0.0, 1.1300]. Recommendation = [0.0, 1.1300], Current Cost = 283.52, Rho = 0.964
(iter 62) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1641]. Recommendation = [0.0, 1.1300], Current Cost = 295.07, Rho = 0.964
(iter 62) [0.0, 1.1300] = 113.2995, sampling [1.0, 1.0373]. Recommendation = [0.0, 1.1300], Current Cost = 306.62, Rho = 0.964
