(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2375]. Recommendation = [0.0, 1.2138], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2239]. Recommendation = [0.0, 1.2138], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2704]. Recommendation = [0.0, 1.2138], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2520]. Recommendation = [0.0, 1.2138], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2165]. Recommendation = [0.0, 1.2138], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.3223]. Recommendation = [0.0, 1.2138], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2309]. Recommendation = [0.0, 1.2138], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2910]. Recommendation = [0.0, 1.2138], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.3955]. Recommendation = [0.0, 1.2138], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2443]. Recommendation = [0.0, 1.2138], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2258]. Recommendation = [0.0, 1.2138], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2096]. Recommendation = [0.0, 1.2138], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2609]. Recommendation = [0.0, 1.2138], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.3520]. Recommendation = [0.0, 1.2138], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.4592]. Recommendation = [0.0, 1.2138], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [0.0, 1.2783]. Recommendation = [0.0, 1.2138], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2346]. Recommendation = [0.0, 1.2138], Current Cost = 140.08, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.3054]. Recommendation = [0.0, 1.2138], Current Cost = 143.62, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2569]. Recommendation = [0.0, 1.2138], Current Cost = 147.16, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2076]. Recommendation = [0.0, 1.2138], Current Cost = 150.70, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [0.0, 1.2425]. Recommendation = [0.0, 1.2138], Current Cost = 154.24, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2007]. Recommendation = [0.0, 1.2138], Current Cost = 165.78, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2672]. Recommendation = [0.0, 1.2138], Current Cost = 169.32, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2425]. Recommendation = [0.0, 1.2138], Current Cost = 172.86, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [0.0, 1.3342]. Recommendation = [0.0, 1.2138], Current Cost = 176.40, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.3703]. Recommendation = [0.0, 1.2138], Current Cost = 187.95, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2968]. Recommendation = [0.0, 1.2138], Current Cost = 191.49, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.2548]. Recommendation = [0.0, 1.2138], Current Cost = 195.03, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [1.0, 1.1942]. Recommendation = [0.0, 1.2138], Current Cost = 198.57, Rho = 1.000
(iter 10) [0.0, 1.2138] = 113.2871, sampling [0.0, 1.1994]. Recommendation = [0.0, 1.2138], Current Cost = 202.11, Rho = 1.000
(iter 39) [0.0, 1.1994] = 113.2906, sampling [1.0, 1.1994]. Recommendation = [0.0, 1.1994], Current Cost = 213.66, Rho = 1.000
(iter 39) [0.0, 1.1994] = 113.2906, sampling [1.0, 1.1905]. Recommendation = [0.0, 1.1994], Current Cost = 217.20, Rho = 1.000
(iter 39) [0.0, 1.1994] = 113.2906, sampling [1.0, 1.1860]. Recommendation = [0.0, 1.1994], Current Cost = 220.74, Rho = 1.000
(iter 39) [0.0, 1.1994] = 113.2906, sampling [1.0, 1.1832]. Recommendation = [0.0, 1.1994], Current Cost = 224.27, Rho = 1.000
(iter 39) [0.0, 1.1994] = 113.2906, sampling [1.0, 1.1784]. Recommendation = [0.0, 1.1994], Current Cost = 227.81, Rho = 1.000
(iter 39) [0.0, 1.1994] = 113.2906, sampling [0.0, 1.1784]. Recommendation = [0.0, 1.1994], Current Cost = 231.35, Rho = 1.000
(iter 45) [0.0, 1.1784] = 113.2950, sampling [1.0, 1.1733]. Recommendation = [0.0, 1.1784], Current Cost = 242.90, Rho = 1.000
(iter 45) [0.0, 1.1784] = 113.2950, sampling [1.0, 1.1703]. Recommendation = [0.0, 1.1784], Current Cost = 246.44, Rho = 1.000
(iter 45) [0.0, 1.1784] = 113.2950, sampling [1.0, 1.1646]. Recommendation = [0.0, 1.1784], Current Cost = 249.98, Rho = 1.000
(iter 45) [0.0, 1.1784] = 113.2950, sampling [1.0, 1.1599]. Recommendation = [0.0, 1.1784], Current Cost = 253.52, Rho = 1.000
(iter 45) [0.0, 1.1784] = 113.2950, sampling [0.0, 1.1634]. Recommendation = [0.0, 1.1784], Current Cost = 257.06, Rho = 1.000
(iter 50) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1634]. Recommendation = [0.0, 1.1634], Current Cost = 268.61, Rho = 1.000
(iter 50) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1552]. Recommendation = [0.0, 1.1634], Current Cost = 272.15, Rho = 1.000
(iter 50) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1509]. Recommendation = [0.0, 1.1634], Current Cost = 275.69, Rho = 1.000
(iter 50) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1470]. Recommendation = [0.0, 1.1634], Current Cost = 279.23, Rho = 1.000
(iter 50) [0.0, 1.1634] = 113.2973, sampling [0.0, 1.1470]. Recommendation = [0.0, 1.1634], Current Cost = 282.77, Rho = 1.000
(iter 55) [0.0, 1.1470] = 113.2989, sampling [1.0, 1.1423]. Recommendation = [0.0, 1.1470], Current Cost = 294.31, Rho = 1.000
(iter 55) [0.0, 1.1470] = 113.2989, sampling [1.0, 1.1367]. Recommendation = [0.0, 1.1470], Current Cost = 297.85, Rho = 1.000
(iter 55) [0.0, 1.1470] = 113.2989, sampling [1.0, 1.1326]. Recommendation = [0.0, 1.1470], Current Cost = 301.39, Rho = 1.000
(iter 55) [0.0, 1.1470] = 113.2989, sampling [1.0, 1.1290]. Recommendation = [0.0, 1.1470], Current Cost = 304.93, Rho = 1.000
(iter 55) [0.0, 1.1470] = 113.2989, sampling [0.0, 1.1290]. Recommendation = [0.0, 1.1470], Current Cost = 308.47, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.1252]. Recommendation = [0.0, 1.1290], Current Cost = 320.02, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.1227]. Recommendation = [0.0, 1.1290], Current Cost = 323.56, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.1185]. Recommendation = [0.0, 1.1290], Current Cost = 327.10, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.1156]. Recommendation = [0.0, 1.1290], Current Cost = 330.64, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.1098]. Recommendation = [0.0, 1.1290], Current Cost = 334.18, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1367]. Recommendation = [0.0, 1.1290], Current Cost = 337.72, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1098]. Recommendation = [0.0, 1.1290], Current Cost = 349.27, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.1078]. Recommendation = [0.0, 1.1290], Current Cost = 360.81, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.1023]. Recommendation = [0.0, 1.1290], Current Cost = 364.35, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0967]. Recommendation = [0.0, 1.1290], Current Cost = 367.89, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1185]. Recommendation = [0.0, 1.1290], Current Cost = 371.43, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0919]. Recommendation = [0.0, 1.1290], Current Cost = 382.98, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0950]. Recommendation = [0.0, 1.1290], Current Cost = 386.52, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0950]. Recommendation = [0.0, 1.1290], Current Cost = 398.07, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0862]. Recommendation = [0.0, 1.1290], Current Cost = 401.61, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0813]. Recommendation = [0.0, 1.1290], Current Cost = 405.15, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1552]. Recommendation = [0.0, 1.1290], Current Cost = 408.69, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1023]. Recommendation = [0.0, 1.1290], Current Cost = 420.23, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0762]. Recommendation = [0.0, 1.1290], Current Cost = 431.78, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0762]. Recommendation = [0.0, 1.1290], Current Cost = 435.32, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0723]. Recommendation = [0.0, 1.1290], Current Cost = 446.87, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0686]. Recommendation = [0.0, 1.1290], Current Cost = 450.41, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0623]. Recommendation = [0.0, 1.1290], Current Cost = 453.95, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0666]. Recommendation = [0.0, 1.1290], Current Cost = 457.49, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4230]. Recommendation = [0.0, 1.1290], Current Cost = 461.03, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1227]. Recommendation = [0.0, 1.1290], Current Cost = 472.57, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0862]. Recommendation = [0.0, 1.1290], Current Cost = 484.12, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1423]. Recommendation = [0.0, 1.1290], Current Cost = 495.67, Rho = 1.000
(iter 60) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3138]. Recommendation = [0.0, 1.1290], Current Cost = 507.22, Rho = 1.000
