(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.3831]. Recommendation = [0.0, 1.2585], Current Cost = 75.44, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.3384]. Recommendation = [0.0, 1.2585], Current Cost = 78.98, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.4864]. Recommendation = [0.0, 1.2585], Current Cost = 82.51, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2799]. Recommendation = [0.0, 1.2585], Current Cost = 86.05, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.4267]. Recommendation = [0.0, 1.2585], Current Cost = 89.59, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.5789]. Recommendation = [0.0, 1.2585], Current Cost = 93.13, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.3192]. Recommendation = [0.0, 1.2585], Current Cost = 96.67, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2670]. Recommendation = [0.0, 1.2585], Current Cost = 100.21, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.3569]. Recommendation = [0.0, 1.2585], Current Cost = 103.75, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2887]. Recommendation = [0.0, 1.2585], Current Cost = 107.29, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.5282]. Recommendation = [0.0, 1.2585], Current Cost = 110.83, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2733]. Recommendation = [0.0, 1.2585], Current Cost = 114.37, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.4056]. Recommendation = [0.0, 1.2585], Current Cost = 117.91, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.4540]. Recommendation = [0.0, 1.2585], Current Cost = 121.45, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.6374]. Recommendation = [0.0, 1.2585], Current Cost = 124.99, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2945]. Recommendation = [0.0, 1.2585], Current Cost = 128.53, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.3086]. Recommendation = [0.0, 1.2585], Current Cost = 132.07, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2614]. Recommendation = [0.0, 1.2585], Current Cost = 135.61, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.3719]. Recommendation = [0.0, 1.2585], Current Cost = 139.15, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.3249]. Recommendation = [0.0, 1.2585], Current Cost = 142.69, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2829]. Recommendation = [0.0, 1.2585], Current Cost = 146.23, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2527]. Recommendation = [0.0, 1.2585], Current Cost = 149.77, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2454]. Recommendation = [0.0, 1.2527], Current Cost = 153.31, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2505]. Recommendation = [0.0, 1.2454], Current Cost = 156.85, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2368]. Recommendation = [0.0, 1.2454], Current Cost = 160.39, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2422]. Recommendation = [0.0, 1.2368], Current Cost = 163.93, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2312]. Recommendation = [0.0, 1.2368], Current Cost = 167.47, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2262]. Recommendation = [0.0, 1.2312], Current Cost = 171.01, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2208]. Recommendation = [0.0, 1.2262], Current Cost = 174.55, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2134]. Recommendation = [0.0, 1.2208], Current Cost = 178.08, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2170]. Recommendation = [0.0, 1.2134], Current Cost = 181.62, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2050]. Recommendation = [0.0, 1.2134], Current Cost = 185.16, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2110]. Recommendation = [0.0, 1.2050], Current Cost = 188.70, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.1991]. Recommendation = [0.0, 1.2050], Current Cost = 192.24, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.2020]. Recommendation = [0.0, 1.1991], Current Cost = 195.78, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.1936]. Recommendation = [0.0, 1.1991], Current Cost = 199.32, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.1897]. Recommendation = [0.0, 1.1936], Current Cost = 202.86, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.1840]. Recommendation = [0.0, 1.1897], Current Cost = 206.40, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.1766]. Recommendation = [0.0, 1.1840], Current Cost = 209.94, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.1825]. Recommendation = [0.0, 1.1766], Current Cost = 213.48, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.1707]. Recommendation = [0.0, 1.1766], Current Cost = 217.02, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.1652]. Recommendation = [0.0, 1.1707], Current Cost = 220.56, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.1603]. Recommendation = [0.0, 1.1652], Current Cost = 224.10, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.1534]. Recommendation = [0.0, 1.1603], Current Cost = 227.64, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.1567]. Recommendation = [0.0, 1.1534], Current Cost = 231.18, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.1477]. Recommendation = [0.0, 1.1534], Current Cost = 234.72, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.1495]. Recommendation = [0.0, 1.1477], Current Cost = 238.26, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.1439]. Recommendation = [0.0, 1.1477], Current Cost = 241.80, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.1369]. Recommendation = [0.0, 1.1439], Current Cost = 245.34, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.1288]. Recommendation = [0.0, 1.1369], Current Cost = 248.88, Rho = 0.993
(iter 10) [0.0, 1.2585] = 113.2729, sampling [1.0, 1.1333]. Recommendation = [0.0, 1.1288], Current Cost = 252.42, Rho = 0.993
