(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0092]. Recommendation = [0.0, 1.0120], Current Cost = 75.44, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0177]. Recommendation = [0.0, 1.0120], Current Cost = 78.98, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0225]. Recommendation = [0.0, 1.0177], Current Cost = 82.51, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0261]. Recommendation = [0.0, 1.0225], Current Cost = 86.05, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0293]. Recommendation = [0.0, 1.0261], Current Cost = 89.59, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0324]. Recommendation = [0.0, 1.0293], Current Cost = 93.13, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0396]. Recommendation = [0.0, 1.0324], Current Cost = 96.67, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0431]. Recommendation = [0.0, 1.0396], Current Cost = 100.21, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0454]. Recommendation = [0.0, 1.0431], Current Cost = 103.75, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0506]. Recommendation = [0.0, 1.0454], Current Cost = 107.29, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0541]. Recommendation = [0.0, 1.0506], Current Cost = 110.83, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0597]. Recommendation = [0.0, 1.0541], Current Cost = 114.37, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0621]. Recommendation = [0.0, 1.0597], Current Cost = 117.91, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0672]. Recommendation = [0.0, 1.0621], Current Cost = 121.45, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0694]. Recommendation = [0.0, 1.0672], Current Cost = 124.99, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0725]. Recommendation = [0.0, 1.0694], Current Cost = 128.53, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0782]. Recommendation = [0.0, 1.0725], Current Cost = 132.07, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0838]. Recommendation = [0.0, 1.0782], Current Cost = 135.61, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0857]. Recommendation = [0.0, 1.0838], Current Cost = 139.15, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0895]. Recommendation = [0.0, 1.0857], Current Cost = 142.69, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0932]. Recommendation = [0.0, 1.0895], Current Cost = 146.23, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.0963]. Recommendation = [0.0, 1.0932], Current Cost = 149.77, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1031]. Recommendation = [0.0, 1.0963], Current Cost = 153.31, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1063]. Recommendation = [0.0, 1.1031], Current Cost = 156.85, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1100]. Recommendation = [0.0, 1.1063], Current Cost = 160.39, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1125]. Recommendation = [0.0, 1.1100], Current Cost = 163.93, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1196]. Recommendation = [0.0, 1.1125], Current Cost = 167.47, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1238]. Recommendation = [0.0, 1.1196], Current Cost = 171.01, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1273]. Recommendation = [0.0, 1.1238], Current Cost = 174.55, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1309]. Recommendation = [0.0, 1.1238], Current Cost = 178.08, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1326]. Recommendation = [0.0, 1.1238], Current Cost = 181.62, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1384]. Recommendation = [0.0, 1.1238], Current Cost = 185.16, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1418]. Recommendation = [0.0, 1.1238], Current Cost = 188.70, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1480]. Recommendation = [0.0, 1.1238], Current Cost = 192.24, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1512]. Recommendation = [0.0, 1.1238], Current Cost = 195.78, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1545]. Recommendation = [0.0, 1.1238], Current Cost = 199.32, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1598]. Recommendation = [0.0, 1.1238], Current Cost = 202.86, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1665]. Recommendation = [0.0, 1.1238], Current Cost = 206.40, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1720]. Recommendation = [0.0, 1.1238], Current Cost = 209.94, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1776]. Recommendation = [0.0, 1.1238], Current Cost = 213.48, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1842]. Recommendation = [0.0, 1.1238], Current Cost = 217.02, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1824]. Recommendation = [0.0, 1.1238], Current Cost = 220.56, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1940]. Recommendation = [0.0, 1.1238], Current Cost = 224.10, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1882]. Recommendation = [0.0, 1.1238], Current Cost = 227.64, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.2024]. Recommendation = [0.0, 1.1238], Current Cost = 231.18, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1604]. Recommendation = [0.0, 1.1238], Current Cost = 234.72, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1965]. Recommendation = [0.0, 1.1238], Current Cost = 238.26, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.2132]. Recommendation = [0.0, 1.1238], Current Cost = 241.80, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.2069]. Recommendation = [0.0, 1.1238], Current Cost = 245.34, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.1727]. Recommendation = [0.0, 1.1238], Current Cost = 248.88, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.2237]. Recommendation = [0.0, 1.1238], Current Cost = 252.42, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.2183]. Recommendation = [0.0, 1.1238], Current Cost = 255.96, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.2329]. Recommendation = [0.0, 1.1238], Current Cost = 259.50, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.2459]. Recommendation = [0.0, 1.1238], Current Cost = 263.04, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.2395]. Recommendation = [0.0, 1.1238], Current Cost = 266.58, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [1.0, 1.2093]. Recommendation = [0.0, 1.1238], Current Cost = 270.12, Rho = 0.976
(iter 10) [0.0, 1.0120] = 113.2594, sampling [0.0, 1.1598]. Recommendation = [0.0, 1.1238], Current Cost = 273.65, Rho = 0.976
(iter 66) [0.0, 1.1598] = 113.2978, sampling [0.0, 1.1125]. Recommendation = [0.0, 1.1309], Current Cost = 285.20, Rho = 0.976
(iter 67) [0.0, 1.1125] = 113.2988, sampling [0.0, 1.1326]. Recommendation = [0.0, 1.1309], Current Cost = 296.75, Rho = 0.976
(iter 68) [0.0, 1.1326] = 113.2995, sampling [0.0, 1.2291]. Recommendation = [0.0, 1.1309], Current Cost = 308.30, Rho = 0.976
(iter 68) [0.0, 1.1326] = 113.2995, sampling [1.0, 1.2622]. Recommendation = [0.0, 1.1309], Current Cost = 319.84, Rho = 0.976
(iter 68) [0.0, 1.1326] = 113.2995, sampling [1.0, 1.2532]. Recommendation = [0.0, 1.1309], Current Cost = 323.38, Rho = 0.976
(iter 68) [0.0, 1.1326] = 113.2995, sampling [0.0, 1.0932]. Recommendation = [0.0, 1.1309], Current Cost = 326.92, Rho = 0.976
(iter 68) [0.0, 1.1326] = 113.2995, sampling [0.0, 1.1418]. Recommendation = [0.0, 1.1309], Current Cost = 338.47, Rho = 0.976
(iter 68) [0.0, 1.1326] = 113.2995, sampling [0.0, 1.1238]. Recommendation = [0.0, 1.1309], Current Cost = 350.02, Rho = 0.976
(iter 68) [0.0, 1.1326] = 113.2995, sampling [1.0, 1.2838]. Recommendation = [0.0, 1.1309], Current Cost = 361.57, Rho = 0.976
(iter 68) [0.0, 1.1326] = 113.2995, sampling [1.0, 1.2684]. Recommendation = [0.0, 1.1309], Current Cost = 365.11, Rho = 0.976
(iter 68) [0.0, 1.1326] = 113.2995, sampling [0.0, 1.1776]. Recommendation = [0.0, 1.1309], Current Cost = 368.65, Rho = 0.976
(iter 68) [0.0, 1.1326] = 113.2995, sampling [0.0, 1.1480]. Recommendation = [0.0, 1.1309], Current Cost = 380.19, Rho = 0.976
(iter 68) [0.0, 1.1326] = 113.2995, sampling [0.0, 1.1196]. Recommendation = [0.0, 1.1309], Current Cost = 391.74, Rho = 0.976
(iter 68) [0.0, 1.1326] = 113.2995, sampling [1.0, 1.3044]. Recommendation = [0.0, 1.1309], Current Cost = 403.29, Rho = 0.976
(iter 68) [0.0, 1.1326] = 113.2995, sampling [0.0, 1.1063]. Recommendation = [0.0, 1.1309], Current Cost = 406.83, Rho = 0.976
(iter 68) [0.0, 1.1326] = 113.2995, sampling [0.0, 1.1273]. Recommendation = [0.0, 1.1309], Current Cost = 418.38, Rho = 0.976
(iter 82) [0.0, 1.1273] = 113.2995, sampling [0.0, 1.1384]. Recommendation = [0.0, 1.1309], Current Cost = 429.92, Rho = 0.976
(iter 82) [0.0, 1.1273] = 113.2995, sampling [0.0, 1.2758]. Recommendation = [0.0, 1.1309], Current Cost = 441.47, Rho = 0.976
(iter 82) [0.0, 1.1273] = 113.2995, sampling [0.0, 1.1545]. Recommendation = [0.0, 1.1309], Current Cost = 453.02, Rho = 0.976
(iter 82) [0.0, 1.1273] = 113.2995, sampling [1.0, 1.3329]. Recommendation = [0.0, 1.1309], Current Cost = 464.57, Rho = 0.976
(iter 82) [0.0, 1.1273] = 113.2995, sampling [0.0, 1.1309]. Recommendation = [0.0, 1.1309], Current Cost = 468.11, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0782]. Recommendation = [0.0, 1.1309], Current Cost = 479.65, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.2925]. Recommendation = [0.0, 1.1309], Current Cost = 491.20, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2425]. Recommendation = [0.0, 1.1309], Current Cost = 494.74, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1665]. Recommendation = [0.0, 1.1309], Current Cost = 506.29, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1031]. Recommendation = [0.0, 1.1309], Current Cost = 517.83, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1100]. Recommendation = [0.0, 1.1309], Current Cost = 529.38, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1512]. Recommendation = [0.0, 1.1309], Current Cost = 540.93, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.3164]. Recommendation = [0.0, 1.1309], Current Cost = 552.48, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1965]. Recommendation = [0.0, 1.1309], Current Cost = 556.02, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.2256]. Recommendation = [0.0, 1.1309], Current Cost = 567.56, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.2492]. Recommendation = [0.0, 1.1309], Current Cost = 571.10, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.3690]. Recommendation = [0.0, 1.1309], Current Cost = 574.64, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0963]. Recommendation = [0.0, 1.1309], Current Cost = 578.18, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1720]. Recommendation = [0.0, 1.1309], Current Cost = 589.73, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2596]. Recommendation = [0.0, 1.1309], Current Cost = 601.28, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.4166]. Recommendation = [0.0, 1.1309], Current Cost = 612.83, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.3509]. Recommendation = [0.0, 1.1309], Current Cost = 616.37, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0857]. Recommendation = [0.0, 1.1309], Current Cost = 619.91, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1842]. Recommendation = [0.0, 1.1309], Current Cost = 631.45, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0621]. Recommendation = [0.0, 1.1309], Current Cost = 643.00, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.4796]. Recommendation = [0.0, 1.1309], Current Cost = 654.55, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2976]. Recommendation = [0.0, 1.1309], Current Cost = 658.09, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3898]. Recommendation = [0.0, 1.1309], Current Cost = 669.63, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1604]. Recommendation = [0.0, 1.1309], Current Cost = 681.18, Rho = 0.976
(iter 87) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0895]. Recommendation = [0.0, 1.1309], Current Cost = 692.73, Rho = 0.976
