(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.0256]. Recommendation = [0.0, 1.0289], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.0352]. Recommendation = [0.0, 1.0289], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.0367]. Recommendation = [0.0, 1.0352], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.0422]. Recommendation = [0.0, 1.0367], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.0449]. Recommendation = [0.0, 1.0422], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.0502]. Recommendation = [0.0, 1.0449], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.0536]. Recommendation = [0.0, 1.0502], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.0578]. Recommendation = [0.0, 1.0536], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.0601]. Recommendation = [0.0, 1.0578], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.0677]. Recommendation = [0.0, 1.0601], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.0690]. Recommendation = [0.0, 1.0677], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.0759]. Recommendation = [0.0, 1.0690], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.0811]. Recommendation = [0.0, 1.0759], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.0848]. Recommendation = [0.0, 1.0811], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.0887]. Recommendation = [0.0, 1.0811], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.0946]. Recommendation = [0.0, 1.0811], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.0977]. Recommendation = [0.0, 1.0887], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.1037]. Recommendation = [0.0, 1.0887], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.1113]. Recommendation = [0.0, 1.0887], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.1052]. Recommendation = [0.0, 1.0887], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 1.0289] = 113.2708, sampling [1.0, 1.1192]. Recommendation = [0.0, 1.0887], Current Cost = 146.23, Rho = 0.994
