(iter 10) [0.0, 1.0155] = 113.2617, sampling [1.0, 1.0310]. Recommendation = [0.0, 1.0155], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.0155] = 113.2617, sampling [1.0, 1.0210]. Recommendation = [0.0, 1.0155], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.0155] = 113.2617, sampling [1.0, 1.0254]. Recommendation = [0.0, 1.0210], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.0155] = 113.2617, sampling [1.0, 1.0480]. Recommendation = [0.0, 1.0210], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.0155] = 113.2617, sampling [1.0, 1.0382]. Recommendation = [0.0, 1.0210], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.0155] = 113.2617, sampling [1.0, 1.0651]. Recommendation = [0.0, 1.0210], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.0155] = 113.2617, sampling [1.0, 1.0556]. Recommendation = [0.0, 1.0210], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.0155] = 113.2617, sampling [1.0, 1.0840]. Recommendation = [0.0, 1.0210], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.0155] = 113.2617, sampling [1.0, 1.0726]. Recommendation = [0.0, 1.0210], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.0155] = 113.2617, sampling [1.0, 1.1101]. Recommendation = [0.0, 1.0210], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.0155] = 113.2617, sampling [1.0, 1.0962]. Recommendation = [0.0, 1.0210], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.0155] = 113.2617, sampling [1.0, 1.1437]. Recommendation = [0.0, 1.0210], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.0155] = 113.2617, sampling [1.0, 1.1252]. Recommendation = [0.0, 1.0210], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.0155] = 113.2617, sampling [1.0, 1.0412]. Recommendation = [0.0, 1.0210], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.0155] = 113.2617, sampling [1.0, 1.1945]. Recommendation = [0.0, 1.0210], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.0155] = 113.2617, sampling [1.0, 1.1677]. Recommendation = [0.0, 1.0210], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.0155] = 113.2617, sampling [1.0, 1.2768]. Recommendation = [0.0, 1.0210], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 1.0155] = 113.2617, sampling [0.0, 1.1028]. Recommendation = [0.0, 1.0210], Current Cost = 135.61, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.1174]. Recommendation = [0.0, 1.1028], Current Cost = 147.16, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.1028]. Recommendation = [0.0, 1.1028], Current Cost = 150.70, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.0886]. Recommendation = [0.0, 1.1028], Current Cost = 154.24, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.1333]. Recommendation = [0.0, 1.1028], Current Cost = 157.78, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.1043]. Recommendation = [0.0, 1.1028], Current Cost = 161.32, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.0795]. Recommendation = [0.0, 1.1028], Current Cost = 164.86, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.0939]. Recommendation = [0.0, 1.1028], Current Cost = 168.39, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.1132]. Recommendation = [0.0, 1.1028], Current Cost = 171.93, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.2279]. Recommendation = [0.0, 1.1028], Current Cost = 175.47, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.1559]. Recommendation = [0.0, 1.1028], Current Cost = 179.01, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [0.0, 1.1798]. Recommendation = [0.0, 1.1028], Current Cost = 182.55, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.1798]. Recommendation = [0.0, 1.1028], Current Cost = 194.10, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.1509]. Recommendation = [0.0, 1.1028], Current Cost = 197.64, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.1616]. Recommendation = [0.0, 1.1028], Current Cost = 201.18, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.1742]. Recommendation = [0.0, 1.1028], Current Cost = 204.72, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.1373]. Recommendation = [0.0, 1.1028], Current Cost = 208.26, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.2051]. Recommendation = [0.0, 1.1028], Current Cost = 211.80, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.1866]. Recommendation = [0.0, 1.1028], Current Cost = 215.34, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.1201]. Recommendation = [0.0, 1.1028], Current Cost = 218.88, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.1470]. Recommendation = [0.0, 1.1028], Current Cost = 222.42, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.1319]. Recommendation = [0.0, 1.1028], Current Cost = 225.96, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.2452]. Recommendation = [0.0, 1.1028], Current Cost = 229.50, Rho = 1.000
(iter 27) [0.0, 1.1028] = 113.2978, sampling [1.0, 1.3287]. Recommendation = [0.0, 1.1028], Current Cost = 233.04, Rho = 1.000
