(iter 10) [0.0, 0.9960] = 113.2455, sampling [1.0, 1.0033]. Recommendation = [0.0, 0.9960], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 0.9960] = 113.2455, sampling [1.0, 1.0042]. Recommendation = [0.0, 1.0033], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 0.9960] = 113.2455, sampling [1.0, 1.0119]. Recommendation = [0.0, 1.0042], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 0.9960] = 113.2455, sampling [1.0, 1.0151]. Recommendation = [0.0, 1.0119], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 0.9960] = 113.2455, sampling [1.0, 1.0169]. Recommendation = [0.0, 1.0151], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 0.9960] = 113.2455, sampling [1.0, 1.0231]. Recommendation = [0.0, 1.0169], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 0.9960] = 113.2455, sampling [1.0, 1.0260]. Recommendation = [0.0, 1.0231], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 0.9960] = 113.2455, sampling [1.0, 1.0287]. Recommendation = [0.0, 1.0260], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 0.9960] = 113.2455, sampling [1.0, 1.0345]. Recommendation = [0.0, 1.0287], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 0.9960] = 113.2455, sampling [1.0, 1.0391]. Recommendation = [0.0, 1.0345], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 0.9960] = 113.2455, sampling [1.0, 1.0434]. Recommendation = [0.0, 1.0391], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 0.9960] = 113.2455, sampling [1.0, 1.0480]. Recommendation = [0.0, 1.0434], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 0.9960] = 113.2455, sampling [1.0, 1.0497]. Recommendation = [0.0, 1.0480], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 0.9960] = 113.2455, sampling [1.0, 1.0535]. Recommendation = [0.0, 1.0497], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 0.9960] = 113.2455, sampling [1.0, 1.0592]. Recommendation = [0.0, 1.0535], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 0.9960] = 113.2455, sampling [1.0, 1.0633]. Recommendation = [0.0, 1.0592], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 0.9960] = 113.2455, sampling [1.0, 1.0692]. Recommendation = [0.0, 1.0633], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 0.9960] = 113.2455, sampling [1.0, 1.0644]. Recommendation = [0.0, 1.0692], Current Cost = 135.61, Rho = 0.994
