(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1636]. Recommendation = [0.0, 1.1133], Current Cost = 75.44, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1380]. Recommendation = [0.0, 1.1636], Current Cost = 78.98, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.2185]. Recommendation = [0.0, 1.1380], Current Cost = 82.51, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1886]. Recommendation = [0.0, 1.1380], Current Cost = 86.05, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.2822]. Recommendation = [0.0, 1.1380], Current Cost = 89.59, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.2473]. Recommendation = [0.0, 1.1380], Current Cost = 93.13, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.3434]. Recommendation = [0.0, 1.1380], Current Cost = 96.67, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1504]. Recommendation = [0.0, 1.1380], Current Cost = 100.21, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1245]. Recommendation = [0.0, 1.1380], Current Cost = 103.75, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.2019]. Recommendation = [0.0, 1.1380], Current Cost = 107.29, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1731]. Recommendation = [0.0, 1.1380], Current Cost = 110.83, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.2318]. Recommendation = [0.0, 1.1380], Current Cost = 114.37, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.3102]. Recommendation = [0.0, 1.1380], Current Cost = 117.91, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1313]. Recommendation = [0.0, 1.1380], Current Cost = 121.45, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1792]. Recommendation = [0.0, 1.1380], Current Cost = 124.99, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1438]. Recommendation = [0.0, 1.1380], Current Cost = 128.53, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.2631]. Recommendation = [0.0, 1.1438], Current Cost = 132.07, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1591]. Recommendation = [0.0, 1.1438], Current Cost = 135.61, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.3879]. Recommendation = [0.0, 1.1438], Current Cost = 139.15, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1196]. Recommendation = [0.0, 1.1438], Current Cost = 142.69, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.2113]. Recommendation = [0.0, 1.1438], Current Cost = 146.23, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1966]. Recommendation = [0.0, 1.1438], Current Cost = 149.77, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1544]. Recommendation = [0.0, 1.1438], Current Cost = 153.31, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1689]. Recommendation = [0.0, 1.1438], Current Cost = 156.85, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1846]. Recommendation = [0.0, 1.1438], Current Cost = 160.39, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1477]. Recommendation = [0.0, 1.1438], Current Cost = 163.93, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.2256]. Recommendation = [0.0, 1.1438], Current Cost = 167.47, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1925]. Recommendation = [0.0, 1.1438], Current Cost = 171.01, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.2408]. Recommendation = [0.0, 1.1438], Current Cost = 174.55, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1330]. Recommendation = [0.0, 1.1438], Current Cost = 178.08, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.2948]. Recommendation = [0.0, 1.1330], Current Cost = 181.62, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.2076]. Recommendation = [0.0, 1.1330], Current Cost = 185.16, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1666]. Recommendation = [0.0, 1.1330], Current Cost = 188.70, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.5328]. Recommendation = [0.0, 1.1330], Current Cost = 192.24, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1228]. Recommendation = [0.0, 1.1330], Current Cost = 195.78, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.2547]. Recommendation = [0.0, 1.1330], Current Cost = 199.32, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.2705]. Recommendation = [0.0, 1.1330], Current Cost = 202.86, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.3252]. Recommendation = [0.0, 1.1330], Current Cost = 206.40, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1826]. Recommendation = [0.0, 1.1330], Current Cost = 209.94, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.3624]. Recommendation = [0.0, 1.1330], Current Cost = 213.48, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.2150]. Recommendation = [0.0, 1.1330], Current Cost = 217.02, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.2361]. Recommendation = [0.0, 1.1330], Current Cost = 220.56, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.4136]. Recommendation = [0.0, 1.1330], Current Cost = 224.10, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1082]. Recommendation = [0.0, 1.1330], Current Cost = 227.64, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1057]. Recommendation = [0.0, 1.1330], Current Cost = 231.18, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.1025]. Recommendation = [0.0, 1.1057], Current Cost = 234.72, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0988]. Recommendation = [0.0, 1.1025], Current Cost = 238.26, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0935]. Recommendation = [0.0, 1.0988], Current Cost = 241.80, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0887]. Recommendation = [0.0, 1.0935], Current Cost = 245.34, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0857]. Recommendation = [0.0, 1.0887], Current Cost = 248.88, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0839]. Recommendation = [0.0, 1.0857], Current Cost = 252.42, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0768]. Recommendation = [0.0, 1.0839], Current Cost = 255.96, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0731]. Recommendation = [0.0, 1.0768], Current Cost = 259.50, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0664]. Recommendation = [0.0, 1.0731], Current Cost = 263.04, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0717]. Recommendation = [0.0, 1.0664], Current Cost = 266.58, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0625]. Recommendation = [0.0, 1.0664], Current Cost = 270.12, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0574]. Recommendation = [0.0, 1.0664], Current Cost = 273.65, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0537]. Recommendation = [0.0, 1.0664], Current Cost = 277.19, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0514]. Recommendation = [0.0, 1.0664], Current Cost = 280.73, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0468]. Recommendation = [0.0, 1.0664], Current Cost = 284.27, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0404]. Recommendation = [0.0, 1.0664], Current Cost = 287.81, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0364]. Recommendation = [0.0, 1.0664], Current Cost = 291.35, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0328]. Recommendation = [0.0, 1.0664], Current Cost = 294.89, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0292]. Recommendation = [0.0, 1.0664], Current Cost = 298.43, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0248]. Recommendation = [0.0, 1.0664], Current Cost = 301.97, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.6063]. Recommendation = [0.0, 1.0664], Current Cost = 305.51, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0191]. Recommendation = [0.0, 1.0664], Current Cost = 309.05, Rho = 0.999
(iter 10) [0.0, 1.1133] = 113.2989, sampling [1.0, 1.0223]. Recommendation = [0.0, 1.0664], Current Cost = 312.59, Rho = 0.999
