(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.2617]. Recommendation = [0.0, 1.2563], Current Cost = 75.44, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.2692]. Recommendation = [0.0, 1.2563], Current Cost = 78.98, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.2522]. Recommendation = [0.0, 1.2563], Current Cost = 82.51, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.2452]. Recommendation = [0.0, 1.2522], Current Cost = 86.05, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.2498]. Recommendation = [0.0, 1.2452], Current Cost = 89.59, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.2387]. Recommendation = [0.0, 1.2452], Current Cost = 93.13, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.2425]. Recommendation = [0.0, 1.2387], Current Cost = 96.67, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.2348]. Recommendation = [0.0, 1.2387], Current Cost = 100.21, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.2282]. Recommendation = [0.0, 1.2348], Current Cost = 103.75, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.2245]. Recommendation = [0.0, 1.2282], Current Cost = 107.29, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.2182]. Recommendation = [0.0, 1.2245], Current Cost = 110.83, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.2226]. Recommendation = [0.0, 1.2182], Current Cost = 114.37, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.2143]. Recommendation = [0.0, 1.2182], Current Cost = 117.91, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.2099]. Recommendation = [0.0, 1.2143], Current Cost = 121.45, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.2043]. Recommendation = [0.0, 1.2099], Current Cost = 124.99, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.2009]. Recommendation = [0.0, 1.2043], Current Cost = 128.53, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1941]. Recommendation = [0.0, 1.2009], Current Cost = 132.07, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1976]. Recommendation = [0.0, 1.1941], Current Cost = 135.61, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1891]. Recommendation = [0.0, 1.1941], Current Cost = 139.15, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1817]. Recommendation = [0.0, 1.1891], Current Cost = 142.69, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1771]. Recommendation = [0.0, 1.1817], Current Cost = 146.23, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1704]. Recommendation = [0.0, 1.1771], Current Cost = 149.77, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1751]. Recommendation = [0.0, 1.1704], Current Cost = 153.31, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1674]. Recommendation = [0.0, 1.1704], Current Cost = 156.85, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1610]. Recommendation = [0.0, 1.1674], Current Cost = 160.39, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1562]. Recommendation = [0.0, 1.1610], Current Cost = 163.93, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1525]. Recommendation = [0.0, 1.1562], Current Cost = 167.47, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1466]. Recommendation = [0.0, 1.1525], Current Cost = 171.01, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1481]. Recommendation = [0.0, 1.1466], Current Cost = 174.55, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1423]. Recommendation = [0.0, 1.1466], Current Cost = 178.08, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1345]. Recommendation = [0.0, 1.1423], Current Cost = 181.62, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1393]. Recommendation = [0.0, 1.1345], Current Cost = 185.16, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1306]. Recommendation = [0.0, 1.1345], Current Cost = 188.70, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1250]. Recommendation = [0.0, 1.1345], Current Cost = 192.24, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1190]. Recommendation = [0.0, 1.1306], Current Cost = 195.78, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1206]. Recommendation = [0.0, 1.1306], Current Cost = 199.32, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1140]. Recommendation = [0.0, 1.1306], Current Cost = 202.86, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1091]. Recommendation = [0.0, 1.1306], Current Cost = 206.40, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1030]. Recommendation = [0.0, 1.1306], Current Cost = 209.94, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1069]. Recommendation = [0.0, 1.1306], Current Cost = 213.48, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.0974]. Recommendation = [0.0, 1.1306], Current Cost = 217.02, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.0911]. Recommendation = [0.0, 1.1306], Current Cost = 220.56, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.0956]. Recommendation = [0.0, 1.1306], Current Cost = 224.10, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.0859]. Recommendation = [0.0, 1.1306], Current Cost = 227.64, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.0768]. Recommendation = [0.0, 1.1306], Current Cost = 231.18, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.0805]. Recommendation = [0.0, 1.1306], Current Cost = 234.72, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.0668]. Recommendation = [0.0, 1.1306], Current Cost = 238.26, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.0713]. Recommendation = [0.0, 1.1306], Current Cost = 241.80, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.1877]. Recommendation = [0.0, 1.1306], Current Cost = 245.34, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.0571]. Recommendation = [0.0, 1.1306], Current Cost = 248.88, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.0611]. Recommendation = [0.0, 1.1306], Current Cost = 252.42, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [1.0, 1.0447]. Recommendation = [0.0, 1.1306], Current Cost = 255.96, Rho = 0.953
(iter 10) [0.0, 1.2563] = 113.2736, sampling [0.0, 1.1140]. Recommendation = [0.0, 1.1306], Current Cost = 259.50, Rho = 0.953
(iter 62) [0.0, 1.1140] = 113.2989, sampling [0.0, 1.1525]. Recommendation = [0.0, 1.1250], Current Cost = 271.04, Rho = 0.953
(iter 62) [0.0, 1.1140] = 113.2989, sampling [0.0, 1.0756]. Recommendation = [0.0, 1.1306], Current Cost = 282.59, Rho = 0.953
(iter 62) [0.0, 1.1140] = 113.2989, sampling [0.0, 1.1345]. Recommendation = [0.0, 1.1306], Current Cost = 294.14, Rho = 0.953
(iter 65) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1817]. Recommendation = [0.0, 1.1306], Current Cost = 305.69, Rho = 0.953
(iter 65) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.0974]. Recommendation = [0.0, 1.1306], Current Cost = 317.23, Rho = 0.953
(iter 65) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0302]. Recommendation = [0.0, 1.1306], Current Cost = 328.78, Rho = 0.953
(iter 65) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1250]. Recommendation = [0.0, 1.1306], Current Cost = 332.32, Rho = 0.953
(iter 65) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0484]. Recommendation = [0.0, 1.1306], Current Cost = 343.87, Rho = 0.953
(iter 65) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1423]. Recommendation = [0.0, 1.1306], Current Cost = 347.41, Rho = 0.953
(iter 65) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.2946]. Recommendation = [0.0, 1.1306], Current Cost = 358.96, Rho = 0.953
(iter 65) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1610]. Recommendation = [0.0, 1.1306], Current Cost = 362.50, Rho = 0.953
(iter 65) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0390]. Recommendation = [0.0, 1.1306], Current Cost = 374.04, Rho = 0.953
(iter 65) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.0553]. Recommendation = [0.0, 1.1306], Current Cost = 377.58, Rho = 0.953
(iter 65) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1206]. Recommendation = [0.0, 1.1306], Current Cost = 389.13, Rho = 0.953
(iter 65) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1069]. Recommendation = [0.0, 1.1306], Current Cost = 400.68, Rho = 0.953
(iter 65) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1306]. Recommendation = [0.0, 1.1306], Current Cost = 412.22, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1466]. Recommendation = [0.0, 1.1306], Current Cost = 423.77, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1393]. Recommendation = [0.0, 1.1306], Current Cost = 435.32, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.2788]. Recommendation = [0.0, 1.1306], Current Cost = 446.87, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.3295]. Recommendation = [0.0, 1.1306], Current Cost = 450.41, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.0148]. Recommendation = [0.0, 1.1306], Current Cost = 453.95, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1704]. Recommendation = [0.0, 1.1306], Current Cost = 457.49, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.0756]. Recommendation = [0.0, 1.1306], Current Cost = 469.03, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2009]. Recommendation = [0.0, 1.1306], Current Cost = 472.57, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1190]. Recommendation = [0.0, 1.1306], Current Cost = 484.12, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0911]. Recommendation = [0.0, 1.1306], Current Cost = 495.67, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1562]. Recommendation = [0.0, 1.1306], Current Cost = 507.22, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1030]. Recommendation = [0.0, 1.1306], Current Cost = 518.76, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1091]. Recommendation = [0.0, 1.1306], Current Cost = 530.31, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1481]. Recommendation = [0.0, 1.1306], Current Cost = 541.86, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.3083]. Recommendation = [0.0, 1.1306], Current Cost = 553.41, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.3722]. Recommendation = [0.0, 1.1306], Current Cost = 556.95, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0211]. Recommendation = [0.0, 1.1306], Current Cost = 560.49, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1674]. Recommendation = [0.0, 1.1306], Current Cost = 572.03, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0418]. Recommendation = [0.0, 1.1306], Current Cost = 583.58, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0859]. Recommendation = [0.0, 1.1306], Current Cost = 595.13, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [1.0, 0.9946]. Recommendation = [0.0, 1.1306], Current Cost = 606.68, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1751]. Recommendation = [0.0, 1.1306], Current Cost = 610.21, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2862]. Recommendation = [0.0, 1.1306], Current Cost = 621.76, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1877]. Recommendation = [0.0, 1.1306], Current Cost = 633.31, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0956]. Recommendation = [0.0, 1.1306], Current Cost = 644.86, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3484]. Recommendation = [0.0, 1.1306], Current Cost = 656.40, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.4239]. Recommendation = [0.0, 1.1306], Current Cost = 667.95, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0332]. Recommendation = [0.0, 1.1306], Current Cost = 671.49, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2182]. Recommendation = [0.0, 1.1306], Current Cost = 683.04, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0071]. Recommendation = [0.0, 1.1306], Current Cost = 694.59, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0668]. Recommendation = [0.0, 1.1306], Current Cost = 706.13, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3195]. Recommendation = [0.0, 1.1306], Current Cost = 717.68, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0805]. Recommendation = [0.0, 1.1306], Current Cost = 729.23, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1771]. Recommendation = [0.0, 1.1306], Current Cost = 740.78, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2730]. Recommendation = [0.0, 1.1306], Current Cost = 752.32, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1941]. Recommendation = [0.0, 1.1306], Current Cost = 763.87, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3010]. Recommendation = [0.0, 1.1306], Current Cost = 775.42, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0266]. Recommendation = [0.0, 1.1306], Current Cost = 786.97, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3947]. Recommendation = [0.0, 1.1306], Current Cost = 798.51, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [1.0, 0.9748]. Recommendation = [0.0, 1.1306], Current Cost = 810.06, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.4673]. Recommendation = [0.0, 1.1306], Current Cost = 813.60, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2669]. Recommendation = [0.0, 1.1306], Current Cost = 817.14, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2099]. Recommendation = [0.0, 1.1306], Current Cost = 828.69, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2348]. Recommendation = [0.0, 1.1306], Current Cost = 840.24, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0611]. Recommendation = [0.0, 1.1306], Current Cost = 851.78, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0713]. Recommendation = [0.0, 1.1306], Current Cost = 863.33, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9884]. Recommendation = [0.0, 1.1306], Current Cost = 874.88, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3374]. Recommendation = [0.0, 1.1306], Current Cost = 886.43, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1891]. Recommendation = [0.0, 1.1306], Current Cost = 897.97, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1976]. Recommendation = [0.0, 1.1306], Current Cost = 909.52, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2905]. Recommendation = [0.0, 1.1306], Current Cost = 921.07, Rho = 0.953
(iter 78) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0484]. Recommendation = [0.0, 1.1306], Current Cost = 932.62, Rho = 0.953
