(iter 10) [0.0, 1.4514] = 113.1896, sampling [1.0, 1.4579]. Recommendation = [0.0, 1.4514], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.4514] = 113.1896, sampling [1.0, 1.4473]. Recommendation = [0.0, 1.4514], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.4514] = 113.1896, sampling [1.0, 1.4536]. Recommendation = [0.0, 1.4514], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.4514] = 113.1896, sampling [1.0, 1.4399]. Recommendation = [0.0, 1.4514], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.4514] = 113.1896, sampling [1.0, 1.4427]. Recommendation = [0.0, 1.4514], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.4514] = 113.1896, sampling [1.0, 1.4684]. Recommendation = [0.0, 1.4514], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.4514] = 113.1896, sampling [1.0, 1.4313]. Recommendation = [0.0, 1.4514], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.4514] = 113.1896, sampling [0.0, 1.4343]. Recommendation = [0.0, 1.4514], Current Cost = 100.21, Rho = 1.000
(iter 17) [0.0, 1.4343] = 113.1974, sampling [1.0, 1.4221]. Recommendation = [0.0, 1.4343], Current Cost = 111.76, Rho = 1.000
(iter 17) [0.0, 1.4343] = 113.1974, sampling [1.0, 1.4343]. Recommendation = [0.0, 1.4343], Current Cost = 115.30, Rho = 1.000
(iter 17) [0.0, 1.4343] = 113.1974, sampling [1.0, 1.4249]. Recommendation = [0.0, 1.4343], Current Cost = 118.84, Rho = 1.000
(iter 17) [0.0, 1.4343] = 113.1974, sampling [1.0, 1.4134]. Recommendation = [0.0, 1.4343], Current Cost = 122.38, Rho = 1.000
(iter 17) [0.0, 1.4343] = 113.1974, sampling [0.0, 1.4165]. Recommendation = [0.0, 1.4343], Current Cost = 125.92, Rho = 1.000
(iter 22) [0.0, 1.4165] = 113.2057, sampling [1.0, 1.4039]. Recommendation = [0.0, 1.4165], Current Cost = 137.47, Rho = 1.000
(iter 22) [0.0, 1.4165] = 113.2057, sampling [1.0, 1.4095]. Recommendation = [0.0, 1.4165], Current Cost = 141.01, Rho = 1.000
(iter 22) [0.0, 1.4165] = 113.2057, sampling [1.0, 1.4165]. Recommendation = [0.0, 1.4165], Current Cost = 144.55, Rho = 1.000
(iter 22) [0.0, 1.4165] = 113.2057, sampling [1.0, 1.3922]. Recommendation = [0.0, 1.4165], Current Cost = 148.09, Rho = 1.000
(iter 22) [0.0, 1.4165] = 113.2057, sampling [1.0, 1.3994]. Recommendation = [0.0, 1.4165], Current Cost = 151.63, Rho = 1.000
(iter 22) [0.0, 1.4165] = 113.2057, sampling [1.0, 1.4060]. Recommendation = [0.0, 1.4165], Current Cost = 155.16, Rho = 1.000
(iter 22) [0.0, 1.4165] = 113.2057, sampling [0.0, 1.3922]. Recommendation = [0.0, 1.4165], Current Cost = 158.70, Rho = 1.000
(iter 29) [0.0, 1.3922] = 113.2167, sampling [1.0, 1.3872]. Recommendation = [0.0, 1.3922], Current Cost = 170.25, Rho = 1.000
(iter 29) [0.0, 1.3922] = 113.2167, sampling [1.0, 1.3789]. Recommendation = [0.0, 1.3922], Current Cost = 173.79, Rho = 1.000
(iter 29) [0.0, 1.3922] = 113.2167, sampling [1.0, 1.3909]. Recommendation = [0.0, 1.3922], Current Cost = 177.33, Rho = 1.000
(iter 29) [0.0, 1.3922] = 113.2167, sampling [1.0, 1.3694]. Recommendation = [0.0, 1.3922], Current Cost = 180.87, Rho = 1.000
(iter 29) [0.0, 1.3922] = 113.2167, sampling [1.0, 1.3811]. Recommendation = [0.0, 1.3922], Current Cost = 184.41, Rho = 1.000
(iter 29) [0.0, 1.3922] = 113.2167, sampling [1.0, 1.3760]. Recommendation = [0.0, 1.3922], Current Cost = 187.95, Rho = 1.000
(iter 29) [0.0, 1.3922] = 113.2167, sampling [1.0, 1.3583]. Recommendation = [0.0, 1.3922], Current Cost = 191.49, Rho = 1.000
