(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 0.9643]. Recommendation = [0.0, 0.9595], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 0.9716]. Recommendation = [0.0, 0.9643], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 0.9766]. Recommendation = [0.0, 0.9716], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 0.9802]. Recommendation = [0.0, 0.9766], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 0.9843]. Recommendation = [0.0, 0.9802], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 0.9912]. Recommendation = [0.0, 0.9843], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 0.9963]. Recommendation = [0.0, 0.9912], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0026]. Recommendation = [0.0, 0.9963], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0085]. Recommendation = [0.0, 1.0026], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0122]. Recommendation = [0.0, 1.0085], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0192]. Recommendation = [0.0, 1.0122], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0259]. Recommendation = [0.0, 1.0192], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0222]. Recommendation = [0.0, 1.0259], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0307]. Recommendation = [0.0, 1.0259], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0384]. Recommendation = [0.0, 1.0307], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0342]. Recommendation = [0.0, 1.0384], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0453]. Recommendation = [0.0, 1.0384], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0414]. Recommendation = [0.0, 1.0453], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0491]. Recommendation = [0.0, 1.0453], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0546]. Recommendation = [0.0, 1.0491], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0607]. Recommendation = [0.0, 1.0546], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0676]. Recommendation = [0.0, 1.0607], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0724]. Recommendation = [0.0, 1.0676], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0782]. Recommendation = [0.0, 1.0724], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0866]. Recommendation = [0.0, 1.0782], Current Cost = 160.39, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0803]. Recommendation = [0.0, 1.0866], Current Cost = 163.93, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0958]. Recommendation = [0.0, 1.0866], Current Cost = 167.47, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0893]. Recommendation = [0.0, 1.0958], Current Cost = 171.01, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.1027]. Recommendation = [0.0, 1.0958], Current Cost = 174.55, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.0978]. Recommendation = [0.0, 1.1027], Current Cost = 178.08, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.1097]. Recommendation = [0.0, 1.1027], Current Cost = 181.62, Rho = 0.994
(iter 10) [0.0, 0.9595] = 113.2024, sampling [1.0, 1.1046]. Recommendation = [0.0, 1.1097], Current Cost = 185.16, Rho = 0.994
