(iter 10) [0.0, 1.1398] = 113.2993, sampling [1.0, 1.1838]. Recommendation = [0.0, 1.1398], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.1398] = 113.2993, sampling [1.0, 1.1571]. Recommendation = [0.0, 1.1398], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.1398] = 113.2993, sampling [1.0, 1.2428]. Recommendation = [0.0, 1.1398], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.1398] = 113.2993, sampling [1.0, 1.2113]. Recommendation = [0.0, 1.1398], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.1398] = 113.2993, sampling [1.0, 1.3057]. Recommendation = [0.0, 1.1398], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.1398] = 113.2993, sampling [1.0, 1.1703]. Recommendation = [0.0, 1.1398], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.1398] = 113.2993, sampling [1.0, 1.1477]. Recommendation = [0.0, 1.1398], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.1398] = 113.2993, sampling [1.0, 1.1986]. Recommendation = [0.0, 1.1398], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.1398] = 113.2993, sampling [1.0, 1.2721]. Recommendation = [0.0, 1.1398], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.1398] = 113.2993, sampling [1.0, 1.3539]. Recommendation = [0.0, 1.1398], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.1398] = 113.2993, sampling [1.0, 1.1521]. Recommendation = [0.0, 1.1398], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.1398] = 113.2993, sampling [1.0, 1.2245]. Recommendation = [0.0, 1.1398], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.1398] = 113.2993, sampling [1.0, 1.1609]. Recommendation = [0.0, 1.1398], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.1398] = 113.2993, sampling [1.0, 1.1761]. Recommendation = [0.0, 1.1398], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.1398] = 113.2993, sampling [1.0, 1.1413]. Recommendation = [0.0, 1.1398], Current Cost = 124.99, Rho = 1.000
