(iter 10) [0.0, 0.9665] = 113.2118, sampling [1.0, 0.9606]. Recommendation = [0.0, 0.9665], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 0.9665] = 113.2118, sampling [1.0, 0.9692]. Recommendation = [0.0, 0.9665], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 0.9665] = 113.2118, sampling [0.0, 0.9692]. Recommendation = [0.0, 0.9665], Current Cost = 82.51, Rho = 1.000
(iter 12) [0.0, 0.9692] = 113.2157, sampling [1.0, 0.9720]. Recommendation = [0.0, 0.9692], Current Cost = 94.06, Rho = 1.000
(iter 12) [0.0, 0.9692] = 113.2157, sampling [0.0, 0.9720]. Recommendation = [0.0, 0.9692], Current Cost = 97.60, Rho = 1.000
(iter 14) [0.0, 0.9720] = 113.2194, sampling [1.0, 0.9769]. Recommendation = [0.0, 0.9720], Current Cost = 109.15, Rho = 1.000
(iter 14) [0.0, 0.9720] = 113.2194, sampling [0.0, 0.9769]. Recommendation = [0.0, 0.9720], Current Cost = 112.69, Rho = 1.000
(iter 16) [0.0, 0.9769] = 113.2243, sampling [1.0, 0.9819]. Recommendation = [0.0, 0.9769], Current Cost = 124.24, Rho = 1.000
(iter 16) [0.0, 0.9769] = 113.2243, sampling [0.0, 0.9819]. Recommendation = [0.0, 0.9769], Current Cost = 127.78, Rho = 1.000
(iter 18) [0.0, 0.9819] = 113.2300, sampling [1.0, 0.9875]. Recommendation = [0.0, 0.9819], Current Cost = 139.32, Rho = 1.000
(iter 18) [0.0, 0.9819] = 113.2300, sampling [0.0, 0.9875]. Recommendation = [0.0, 0.9819], Current Cost = 142.86, Rho = 1.000
(iter 20) [0.0, 0.9875] = 113.2365, sampling [1.0, 0.9884]. Recommendation = [0.0, 0.9875], Current Cost = 154.41, Rho = 1.000
(iter 20) [0.0, 0.9875] = 113.2365, sampling [1.0, 0.9932]. Recommendation = [0.0, 0.9875], Current Cost = 157.95, Rho = 1.000
(iter 20) [0.0, 0.9875] = 113.2365, sampling [0.0, 0.9932]. Recommendation = [0.0, 0.9875], Current Cost = 161.49, Rho = 1.000
(iter 23) [0.0, 0.9932] = 113.2426, sampling [1.0, 0.9985]. Recommendation = [0.0, 0.9932], Current Cost = 173.04, Rho = 1.000
(iter 23) [0.0, 0.9932] = 113.2426, sampling [0.0, 0.9985]. Recommendation = [0.0, 0.9932], Current Cost = 176.58, Rho = 1.000
(iter 25) [0.0, 0.9985] = 113.2474, sampling [1.0, 1.0024]. Recommendation = [0.0, 0.9985], Current Cost = 188.12, Rho = 1.000
(iter 25) [0.0, 0.9985] = 113.2474, sampling [0.0, 1.0024]. Recommendation = [0.0, 0.9985], Current Cost = 191.66, Rho = 1.000
(iter 27) [0.0, 1.0024] = 113.2510, sampling [1.0, 1.0053]. Recommendation = [0.0, 1.0024], Current Cost = 203.21, Rho = 1.000
(iter 27) [0.0, 1.0024] = 113.2510, sampling [0.0, 1.0053]. Recommendation = [0.0, 1.0024], Current Cost = 206.75, Rho = 1.000
(iter 29) [0.0, 1.0053] = 113.2536, sampling [1.0, 1.0108]. Recommendation = [0.0, 1.0053], Current Cost = 218.30, Rho = 1.000
(iter 29) [0.0, 1.0053] = 113.2536, sampling [0.0, 1.0108]. Recommendation = [0.0, 1.0053], Current Cost = 221.84, Rho = 1.000
(iter 31) [0.0, 1.0108] = 113.2578, sampling [1.0, 1.0125]. Recommendation = [0.0, 1.0108], Current Cost = 233.39, Rho = 1.000
(iter 31) [0.0, 1.0108] = 113.2578, sampling [0.0, 1.0125]. Recommendation = [0.0, 1.0108], Current Cost = 236.93, Rho = 1.000
(iter 33) [0.0, 1.0125] = 113.2594, sampling [1.0, 1.0176]. Recommendation = [0.0, 1.0125], Current Cost = 248.47, Rho = 1.000
(iter 33) [0.0, 1.0125] = 113.2594, sampling [0.0, 1.0176]. Recommendation = [0.0, 1.0125], Current Cost = 252.01, Rho = 1.000
(iter 35) [0.0, 1.0176] = 113.2632, sampling [1.0, 1.0233]. Recommendation = [0.0, 1.0176], Current Cost = 263.56, Rho = 1.000
(iter 35) [0.0, 1.0176] = 113.2632, sampling [0.0, 1.0233]. Recommendation = [0.0, 1.0176], Current Cost = 267.10, Rho = 1.000
(iter 37) [0.0, 1.0233] = 113.2675, sampling [1.0, 1.0262]. Recommendation = [0.0, 1.0233], Current Cost = 278.65, Rho = 1.000
(iter 37) [0.0, 1.0233] = 113.2675, sampling [0.0, 1.0262]. Recommendation = [0.0, 1.0233], Current Cost = 282.19, Rho = 1.000
(iter 39) [0.0, 1.0262] = 113.2695, sampling [1.0, 1.0297]. Recommendation = [0.0, 1.0262], Current Cost = 293.73, Rho = 1.000
(iter 39) [0.0, 1.0262] = 113.2695, sampling [0.0, 1.0297]. Recommendation = [0.0, 1.0262], Current Cost = 297.27, Rho = 1.000
(iter 41) [0.0, 1.0297] = 113.2714, sampling [1.0, 1.0328]. Recommendation = [0.0, 1.0297], Current Cost = 308.82, Rho = 1.000
(iter 41) [0.0, 1.0297] = 113.2714, sampling [0.0, 1.0328]. Recommendation = [0.0, 1.0297], Current Cost = 312.36, Rho = 1.000
(iter 43) [0.0, 1.0328] = 113.2733, sampling [1.0, 1.0375]. Recommendation = [0.0, 1.0328], Current Cost = 323.91, Rho = 1.000
(iter 43) [0.0, 1.0328] = 113.2733, sampling [0.0, 1.0375]. Recommendation = [0.0, 1.0328], Current Cost = 327.45, Rho = 1.000
(iter 45) [0.0, 1.0375] = 113.2762, sampling [1.0, 1.0408]. Recommendation = [0.0, 1.0375], Current Cost = 339.00, Rho = 1.000
(iter 45) [0.0, 1.0375] = 113.2762, sampling [0.0, 1.0408]. Recommendation = [0.0, 1.0375], Current Cost = 342.54, Rho = 1.000
(iter 47) [0.0, 1.0408] = 113.2778, sampling [1.0, 1.0470]. Recommendation = [0.0, 1.0408], Current Cost = 354.08, Rho = 1.000
(iter 47) [0.0, 1.0408] = 113.2778, sampling [0.0, 1.0470]. Recommendation = [0.0, 1.0408], Current Cost = 357.62, Rho = 1.000
(iter 49) [0.0, 1.0470] = 113.2814, sampling [1.0, 1.0489]. Recommendation = [0.0, 1.0470], Current Cost = 369.17, Rho = 1.000
(iter 49) [0.0, 1.0470] = 113.2814, sampling [0.0, 1.0489]. Recommendation = [0.0, 1.0470], Current Cost = 372.71, Rho = 1.000
(iter 51) [0.0, 1.0489] = 113.2819, sampling [1.0, 1.0549]. Recommendation = [0.0, 1.0489], Current Cost = 384.26, Rho = 1.000
(iter 51) [0.0, 1.0489] = 113.2819, sampling [0.0, 1.0549]. Recommendation = [0.0, 1.0489], Current Cost = 387.80, Rho = 1.000
(iter 53) [0.0, 1.0549] = 113.2846, sampling [1.0, 1.0586]. Recommendation = [0.0, 1.0549], Current Cost = 399.34, Rho = 1.000
(iter 53) [0.0, 1.0549] = 113.2846, sampling [0.0, 1.0586]. Recommendation = [0.0, 1.0549], Current Cost = 402.88, Rho = 1.000
(iter 55) [0.0, 1.0586] = 113.2863, sampling [1.0, 1.0608]. Recommendation = [0.0, 1.0586], Current Cost = 414.43, Rho = 1.000
(iter 55) [0.0, 1.0586] = 113.2863, sampling [0.0, 1.0608]. Recommendation = [0.0, 1.0586], Current Cost = 417.97, Rho = 1.000
(iter 57) [0.0, 1.0608] = 113.2871, sampling [1.0, 1.0661]. Recommendation = [0.0, 1.0608], Current Cost = 429.52, Rho = 1.000
(iter 57) [0.0, 1.0608] = 113.2871, sampling [0.0, 1.0661]. Recommendation = [0.0, 1.0608], Current Cost = 433.06, Rho = 1.000
(iter 59) [0.0, 1.0661] = 113.2893, sampling [1.0, 1.0719]. Recommendation = [0.0, 1.0661], Current Cost = 444.61, Rho = 1.000
(iter 59) [0.0, 1.0661] = 113.2893, sampling [0.0, 1.0719]. Recommendation = [0.0, 1.0661], Current Cost = 448.15, Rho = 1.000
(iter 61) [0.0, 1.0719] = 113.2910, sampling [1.0, 1.0741]. Recommendation = [0.0, 1.0719], Current Cost = 459.69, Rho = 1.000
(iter 61) [0.0, 1.0719] = 113.2910, sampling [0.0, 1.0741]. Recommendation = [0.0, 1.0719], Current Cost = 463.23, Rho = 1.000
(iter 63) [0.0, 1.0741] = 113.2919, sampling [1.0, 1.0793]. Recommendation = [0.0, 1.0741], Current Cost = 474.78, Rho = 1.000
(iter 63) [0.0, 1.0741] = 113.2919, sampling [0.0, 1.0793]. Recommendation = [0.0, 1.0741], Current Cost = 478.32, Rho = 1.000
(iter 65) [0.0, 1.0793] = 113.2933, sampling [1.0, 1.0810]. Recommendation = [0.0, 1.0793], Current Cost = 489.87, Rho = 1.000
(iter 65) [0.0, 1.0793] = 113.2933, sampling [1.0, 1.0844]. Recommendation = [0.0, 1.0793], Current Cost = 493.41, Rho = 1.000
(iter 65) [0.0, 1.0793] = 113.2933, sampling [0.0, 1.0844]. Recommendation = [0.0, 1.0793], Current Cost = 496.95, Rho = 1.000
(iter 68) [0.0, 1.0844] = 113.2945, sampling [1.0, 1.0885]. Recommendation = [0.0, 1.0844], Current Cost = 508.49, Rho = 1.000
(iter 68) [0.0, 1.0844] = 113.2945, sampling [0.0, 1.0885]. Recommendation = [0.0, 1.0844], Current Cost = 512.03, Rho = 1.000
(iter 70) [0.0, 1.0885] = 113.2954, sampling [1.0, 1.0949]. Recommendation = [0.0, 1.0885], Current Cost = 523.58, Rho = 1.000
(iter 70) [0.0, 1.0885] = 113.2954, sampling [0.0, 1.0949]. Recommendation = [0.0, 1.0885], Current Cost = 527.12, Rho = 1.000
(iter 72) [0.0, 1.0949] = 113.2966, sampling [1.0, 1.0982]. Recommendation = [0.0, 1.0949], Current Cost = 538.67, Rho = 1.000
(iter 72) [0.0, 1.0949] = 113.2966, sampling [0.0, 1.0982]. Recommendation = [0.0, 1.0949], Current Cost = 542.21, Rho = 1.000
(iter 74) [0.0, 1.0982] = 113.2972, sampling [1.0, 1.1037]. Recommendation = [0.0, 1.0982], Current Cost = 553.76, Rho = 1.000
(iter 74) [0.0, 1.0982] = 113.2972, sampling [0.0, 1.1037]. Recommendation = [0.0, 1.0982], Current Cost = 557.30, Rho = 1.000
(iter 76) [0.0, 1.1037] = 113.2979, sampling [1.0, 1.1073]. Recommendation = [0.0, 1.1037], Current Cost = 568.84, Rho = 1.000
(iter 76) [0.0, 1.1037] = 113.2979, sampling [0.0, 1.1103]. Recommendation = [0.0, 1.1037], Current Cost = 572.38, Rho = 1.000
(iter 78) [0.0, 1.1103] = 113.2987, sampling [1.0, 1.1103]. Recommendation = [0.0, 1.1103], Current Cost = 583.93, Rho = 1.000
(iter 78) [0.0, 1.1103] = 113.2987, sampling [1.0, 1.1127]. Recommendation = [0.0, 1.1103], Current Cost = 587.47, Rho = 1.000
(iter 78) [0.0, 1.1103] = 113.2987, sampling [0.0, 1.1073]. Recommendation = [0.0, 1.1103], Current Cost = 591.01, Rho = 1.000
(iter 78) [0.0, 1.1103] = 113.2987, sampling [0.0, 1.1168]. Recommendation = [0.0, 1.1103], Current Cost = 602.56, Rho = 1.000
(iter 82) [0.0, 1.1168] = 113.2991, sampling [1.0, 1.1168]. Recommendation = [0.0, 1.1168], Current Cost = 614.10, Rho = 1.000
(iter 82) [0.0, 1.1168] = 113.2991, sampling [1.0, 1.1233]. Recommendation = [0.0, 1.1168], Current Cost = 617.64, Rho = 1.000
(iter 82) [0.0, 1.1168] = 113.2991, sampling [0.0, 1.1127]. Recommendation = [0.0, 1.1168], Current Cost = 621.18, Rho = 1.000
(iter 82) [0.0, 1.1168] = 113.2991, sampling [0.0, 1.1233]. Recommendation = [0.0, 1.1168], Current Cost = 632.73, Rho = 1.000
(iter 86) [0.0, 1.1233] = 113.2994, sampling [1.0, 1.1279]. Recommendation = [0.0, 1.1233], Current Cost = 644.28, Rho = 1.000
(iter 86) [0.0, 1.1233] = 113.2994, sampling [0.0, 1.1293]. Recommendation = [0.0, 1.1233], Current Cost = 647.82, Rho = 1.000
