(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.1745]. Recommendation = [0.0, 1.0168], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.0992]. Recommendation = [0.0, 1.1745], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.2694]. Recommendation = [0.0, 1.0992], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.2165]. Recommendation = [0.0, 1.0992], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.1387]. Recommendation = [0.0, 1.0992], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.3326]. Recommendation = [0.0, 1.1387], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.0602]. Recommendation = [0.0, 1.1387], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.5392]. Recommendation = [0.0, 1.1387], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.1203]. Recommendation = [0.0, 1.1387], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.2396]. Recommendation = [0.0, 1.1203], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.1945]. Recommendation = [0.0, 1.1203], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.0819]. Recommendation = [0.0, 1.1203], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.3001]. Recommendation = [0.0, 1.1203], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.1569]. Recommendation = [0.0, 1.1203], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.4671]. Recommendation = [0.0, 1.1203], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.0412]. Recommendation = [0.0, 1.1203], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.3703]. Recommendation = [0.0, 1.1203], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.6470]. Recommendation = [0.0, 1.1203], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.1117]. Recommendation = [0.0, 1.1203], Current Cost = 139.15, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.1298]. Recommendation = [0.0, 1.1203], Current Cost = 142.69, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.0689]. Recommendation = [0.0, 1.1203], Current Cost = 146.23, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.2525]. Recommendation = [0.0, 1.1203], Current Cost = 149.77, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.1461]. Recommendation = [0.0, 1.1203], Current Cost = 153.31, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.1843]. Recommendation = [0.0, 1.1203], Current Cost = 156.85, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.0908]. Recommendation = [0.0, 1.1203], Current Cost = 160.39, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.2075]. Recommendation = [0.0, 1.1203], Current Cost = 163.93, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.2259]. Recommendation = [0.0, 1.1203], Current Cost = 167.47, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.1679]. Recommendation = [0.0, 1.1203], Current Cost = 171.01, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.2835]. Recommendation = [0.0, 1.1203], Current Cost = 174.55, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.0289]. Recommendation = [0.0, 1.1203], Current Cost = 178.08, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.0495]. Recommendation = [0.0, 1.1203], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.3143]. Recommendation = [0.0, 1.1203], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.3487]. Recommendation = [0.0, 1.1203], Current Cost = 188.70, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.4353]. Recommendation = [0.0, 1.1203], Current Cost = 192.24, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.1042]. Recommendation = [0.0, 1.1203], Current Cost = 195.78, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.5890]. Recommendation = [0.0, 1.1203], Current Cost = 199.32, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.0754]. Recommendation = [0.0, 1.1203], Current Cost = 202.86, Rho = 1.000
(iter 10) [0.0, 1.0168] = 113.2624, sampling [1.0, 1.7110]. Recommendation = [0.0, 1.1203], Current Cost = 206.40, Rho = 1.000
