(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.2070]. Recommendation = [0.0, 1.1913], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1985]. Recommendation = [0.0, 1.1913], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.2215]. Recommendation = [0.0, 1.1913], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.2136]. Recommendation = [0.0, 1.1913], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1953]. Recommendation = [0.0, 1.1913], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.2440]. Recommendation = [0.0, 1.1913], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.2317]. Recommendation = [0.0, 1.1913], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.2007]. Recommendation = [0.0, 1.1913], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.2707]. Recommendation = [0.0, 1.1913], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.2561]. Recommendation = [0.0, 1.1913], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.2095]. Recommendation = [0.0, 1.1913], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.3047]. Recommendation = [0.0, 1.1913], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.2162]. Recommendation = [0.0, 1.1913], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.2276]. Recommendation = [0.0, 1.1913], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1879]. Recommendation = [0.0, 1.1913], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1838]. Recommendation = [0.0, 1.1879], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1799]. Recommendation = [0.0, 1.1838], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1753]. Recommendation = [0.0, 1.1799], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1718]. Recommendation = [0.0, 1.1753], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1651]. Recommendation = [0.0, 1.1718], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1623]. Recommendation = [0.0, 1.1651], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1569]. Recommendation = [0.0, 1.1623], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1554]. Recommendation = [0.0, 1.1569], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1495]. Recommendation = [0.0, 1.1554], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1473]. Recommendation = [0.0, 1.1495], Current Cost = 160.39, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1418]. Recommendation = [0.0, 1.1473], Current Cost = 163.93, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1385]. Recommendation = [0.0, 1.1418], Current Cost = 167.47, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1358]. Recommendation = [0.0, 1.1385], Current Cost = 171.01, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1315]. Recommendation = [0.0, 1.1358], Current Cost = 174.55, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1263]. Recommendation = [0.0, 1.1315], Current Cost = 178.08, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1223]. Recommendation = [0.0, 1.1263], Current Cost = 181.62, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1185]. Recommendation = [0.0, 1.1223], Current Cost = 185.16, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1125]. Recommendation = [0.0, 1.1185], Current Cost = 188.70, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1102]. Recommendation = [0.0, 1.1125], Current Cost = 192.24, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1063]. Recommendation = [0.0, 1.1102], Current Cost = 195.78, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.1007]. Recommendation = [0.0, 1.1102], Current Cost = 199.32, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0980]. Recommendation = [0.0, 1.1063], Current Cost = 202.86, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0940]. Recommendation = [0.0, 1.1063], Current Cost = 206.40, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0881]. Recommendation = [0.0, 1.1063], Current Cost = 209.94, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0806]. Recommendation = [0.0, 1.1063], Current Cost = 213.48, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0876]. Recommendation = [0.0, 1.1063], Current Cost = 217.02, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0763]. Recommendation = [0.0, 1.1063], Current Cost = 220.56, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0717]. Recommendation = [0.0, 1.1063], Current Cost = 224.10, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0743]. Recommendation = [0.0, 1.1063], Current Cost = 227.64, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0667]. Recommendation = [0.0, 1.1063], Current Cost = 231.18, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0634]. Recommendation = [0.0, 1.1063], Current Cost = 234.72, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0560]. Recommendation = [0.0, 1.1063], Current Cost = 238.26, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0498]. Recommendation = [0.0, 1.1063], Current Cost = 241.80, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.3445]. Recommendation = [0.0, 1.1063], Current Cost = 245.34, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0455]. Recommendation = [0.0, 1.1063], Current Cost = 248.88, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0410]. Recommendation = [0.0, 1.1063], Current Cost = 252.42, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.2840]. Recommendation = [0.0, 1.1063], Current Cost = 255.96, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0356]. Recommendation = [0.0, 1.1063], Current Cost = 259.50, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0292]. Recommendation = [0.0, 1.1063], Current Cost = 263.04, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.2379]. Recommendation = [0.0, 1.1063], Current Cost = 266.58, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0234]. Recommendation = [0.0, 1.1063], Current Cost = 270.12, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.3229]. Recommendation = [0.0, 1.1063], Current Cost = 273.65, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.3776]. Recommendation = [0.0, 1.1063], Current Cost = 277.19, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0122]. Recommendation = [0.0, 1.1063], Current Cost = 280.73, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [1.0, 1.0178]. Recommendation = [0.0, 1.1063], Current Cost = 284.27, Rho = 0.994
(iter 10) [0.0, 1.1913] = 113.2924, sampling [0.0, 1.0940]. Recommendation = [0.0, 1.1063], Current Cost = 287.81, Rho = 0.994
(iter 70) [0.0, 1.0940] = 113.2966, sampling [1.0, 1.2512]. Recommendation = [0.0, 1.1315], Current Cost = 299.36, Rho = 0.994
(iter 70) [0.0, 1.0940] = 113.2966, sampling [1.0, 1.2621]. Recommendation = [0.0, 1.1315], Current Cost = 302.90, Rho = 0.994
(iter 70) [0.0, 1.0940] = 113.2966, sampling [1.0, 1.2933]. Recommendation = [0.0, 1.1315], Current Cost = 306.44, Rho = 0.994
(iter 70) [0.0, 1.0940] = 113.2966, sampling [1.0, 1.2356]. Recommendation = [0.0, 1.1315], Current Cost = 309.98, Rho = 0.994
(iter 70) [0.0, 1.0940] = 113.2966, sampling [0.0, 1.1358]. Recommendation = [0.0, 1.1315], Current Cost = 313.52, Rho = 0.994
(iter 75) [0.0, 1.1358] = 113.2995, sampling [0.0, 1.1185]. Recommendation = [0.0, 1.1263], Current Cost = 325.07, Rho = 0.994
(iter 75) [0.0, 1.1358] = 113.2995, sampling [0.0, 1.1495]. Recommendation = [0.0, 1.1315], Current Cost = 336.61, Rho = 0.994
(iter 75) [0.0, 1.1358] = 113.2995, sampling [0.0, 1.1263]. Recommendation = [0.0, 1.1315], Current Cost = 348.16, Rho = 0.994
(iter 78) [0.0, 1.1263] = 113.2995, sampling [1.0, 1.2769]. Recommendation = [0.0, 1.1315], Current Cost = 359.71, Rho = 0.994
(iter 78) [0.0, 1.1263] = 113.2995, sampling [0.0, 1.1418]. Recommendation = [0.0, 1.1315], Current Cost = 363.25, Rho = 0.994
(iter 78) [0.0, 1.1263] = 113.2995, sampling [0.0, 1.1102]. Recommendation = [0.0, 1.1315], Current Cost = 374.80, Rho = 0.994
(iter 78) [0.0, 1.1263] = 113.2995, sampling [0.0, 1.0556]. Recommendation = [0.0, 1.1315], Current Cost = 386.34, Rho = 0.994
(iter 78) [0.0, 1.1263] = 113.2995, sampling [0.0, 1.1315]. Recommendation = [0.0, 1.1315], Current Cost = 397.89, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1223]. Recommendation = [0.0, 1.1315], Current Cost = 409.44, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1569]. Recommendation = [0.0, 1.1315], Current Cost = 420.99, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1385]. Recommendation = [0.0, 1.1315], Current Cost = 432.53, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.2657]. Recommendation = [0.0, 1.1315], Current Cost = 444.08, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1125]. Recommendation = [0.0, 1.1315], Current Cost = 447.62, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.0009]. Recommendation = [0.0, 1.1315], Current Cost = 459.17, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1473]. Recommendation = [0.0, 1.1315], Current Cost = 462.71, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1063]. Recommendation = [0.0, 1.1315], Current Cost = 474.26, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1651]. Recommendation = [0.0, 1.1315], Current Cost = 485.80, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.3148]. Recommendation = [0.0, 1.1315], Current Cost = 497.35, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.0272]. Recommendation = [0.0, 1.1315], Current Cost = 500.89, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.0072]. Recommendation = [0.0, 1.1315], Current Cost = 504.43, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.3610]. Recommendation = [0.0, 1.1315], Current Cost = 507.97, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1007]. Recommendation = [0.0, 1.1315], Current Cost = 511.51, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2451]. Recommendation = [0.0, 1.1315], Current Cost = 523.06, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.3333]. Recommendation = [0.0, 1.1315], Current Cost = 534.60, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1554]. Recommendation = [0.0, 1.1315], Current Cost = 538.14, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.3971]. Recommendation = [0.0, 1.1315], Current Cost = 549.69, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [1.0, 0.9908]. Recommendation = [0.0, 1.1315], Current Cost = 553.23, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0806]. Recommendation = [0.0, 1.1315], Current Cost = 556.77, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1718]. Recommendation = [0.0, 1.1315], Current Cost = 568.32, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.2541]. Recommendation = [0.0, 1.1315], Current Cost = 579.87, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0365]. Recommendation = [0.0, 1.1315], Current Cost = 583.41, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1623]. Recommendation = [0.0, 1.1315], Current Cost = 594.95, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.2971]. Recommendation = [0.0, 1.1315], Current Cost = 606.50, Rho = 0.994
(iter 83) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0980]. Recommendation = [0.0, 1.1315], Current Cost = 610.04, Rho = 0.994
