(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.6440]. Recommendation = [0.0, 1.6043], Current Cost = 75.44, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.6213]. Recommendation = [0.0, 1.6043], Current Cost = 78.98, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.6788]. Recommendation = [0.0, 1.6043], Current Cost = 82.51, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.6085]. Recommendation = [0.0, 1.6043], Current Cost = 86.05, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.6302]. Recommendation = [0.0, 1.6043], Current Cost = 89.59, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.6152]. Recommendation = [0.0, 1.6043], Current Cost = 93.13, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.6601]. Recommendation = [0.0, 1.6043], Current Cost = 96.67, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.7022]. Recommendation = [0.0, 1.6043], Current Cost = 100.21, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.5989]. Recommendation = [0.0, 1.6043], Current Cost = 103.75, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.5932]. Recommendation = [0.0, 1.5989], Current Cost = 107.29, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.5869]. Recommendation = [0.0, 1.5932], Current Cost = 110.83, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.5902]. Recommendation = [0.0, 1.5869], Current Cost = 114.37, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.5793]. Recommendation = [0.0, 1.5869], Current Cost = 117.91, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.5820]. Recommendation = [0.0, 1.5793], Current Cost = 121.45, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.5722]. Recommendation = [0.0, 1.5793], Current Cost = 124.99, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.5670]. Recommendation = [0.0, 1.5722], Current Cost = 128.53, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.5570]. Recommendation = [0.0, 1.5670], Current Cost = 132.07, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.5626]. Recommendation = [0.0, 1.5570], Current Cost = 135.61, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.5486]. Recommendation = [0.0, 1.5570], Current Cost = 139.15, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.5406]. Recommendation = [0.0, 1.5486], Current Cost = 142.69, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.5459]. Recommendation = [0.0, 1.5406], Current Cost = 146.23, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.5320]. Recommendation = [0.0, 1.5406], Current Cost = 149.77, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.5242]. Recommendation = [0.0, 1.5320], Current Cost = 153.31, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.5181]. Recommendation = [0.0, 1.5242], Current Cost = 156.85, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.5114]. Recommendation = [0.0, 1.5181], Current Cost = 160.39, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.5053]. Recommendation = [0.0, 1.5114], Current Cost = 163.93, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.4996]. Recommendation = [0.0, 1.5053], Current Cost = 167.47, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.4905]. Recommendation = [0.0, 1.4996], Current Cost = 171.01, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.4831]. Recommendation = [0.0, 1.4905], Current Cost = 174.55, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.4747]. Recommendation = [0.0, 1.4831], Current Cost = 178.08, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.4788]. Recommendation = [0.0, 1.4747], Current Cost = 181.62, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.4659]. Recommendation = [0.0, 1.4747], Current Cost = 185.16, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.4706]. Recommendation = [0.0, 1.4659], Current Cost = 188.70, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.4580]. Recommendation = [0.0, 1.4659], Current Cost = 192.24, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.4469]. Recommendation = [0.0, 1.4580], Current Cost = 195.78, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.4507]. Recommendation = [0.0, 1.4469], Current Cost = 199.32, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.4367]. Recommendation = [0.0, 1.4469], Current Cost = 202.86, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.4426]. Recommendation = [0.0, 1.4367], Current Cost = 206.40, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.4262]. Recommendation = [0.0, 1.4367], Current Cost = 209.94, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.4325]. Recommendation = [0.0, 1.4262], Current Cost = 213.48, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.4147]. Recommendation = [0.0, 1.4262], Current Cost = 217.02, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.4182]. Recommendation = [0.0, 1.4147], Current Cost = 220.56, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.4011]. Recommendation = [0.0, 1.4147], Current Cost = 224.10, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.4078]. Recommendation = [0.0, 1.4011], Current Cost = 227.64, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.3897]. Recommendation = [0.0, 1.4011], Current Cost = 231.18, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.3769]. Recommendation = [0.0, 1.3897], Current Cost = 234.72, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.3805]. Recommendation = [0.0, 1.3769], Current Cost = 238.26, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.3660]. Recommendation = [0.0, 1.3769], Current Cost = 241.80, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.3528]. Recommendation = [0.0, 1.3660], Current Cost = 245.34, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.3578]. Recommendation = [0.0, 1.3528], Current Cost = 248.88, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.3382]. Recommendation = [0.0, 1.3528], Current Cost = 252.42, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.3425]. Recommendation = [0.0, 1.3382], Current Cost = 255.96, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.3257]. Recommendation = [0.0, 1.3382], Current Cost = 259.50, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.3301]. Recommendation = [0.0, 1.3257], Current Cost = 263.04, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.3134]. Recommendation = [0.0, 1.3257], Current Cost = 266.58, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.2997]. Recommendation = [0.0, 1.3134], Current Cost = 270.12, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.3054]. Recommendation = [0.0, 1.2997], Current Cost = 273.65, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.2856]. Recommendation = [0.0, 1.2997], Current Cost = 277.19, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.2932]. Recommendation = [0.0, 1.2856], Current Cost = 280.73, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.2701]. Recommendation = [0.0, 1.2856], Current Cost = 284.27, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.2774]. Recommendation = [0.0, 1.2701], Current Cost = 287.81, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.2535]. Recommendation = [0.0, 1.2701], Current Cost = 291.35, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.2603]. Recommendation = [0.0, 1.2535], Current Cost = 294.89, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.2371]. Recommendation = [0.0, 1.2535], Current Cost = 298.43, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.2444]. Recommendation = [0.0, 1.2371], Current Cost = 301.97, Rho = 0.997
(iter 10) [0.0, 1.6043] = 113.1217, sampling [1.0, 1.2193]. Recommendation = [0.0, 1.2371], Current Cost = 305.51, Rho = 0.997
