(iter 10) [0.0, 1.2826] = 113.2641, sampling [1.0, 1.3098]. Recommendation = [0.0, 1.2826], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.2826] = 113.2641, sampling [1.0, 1.2926]. Recommendation = [0.0, 1.2826], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.2826] = 113.2641, sampling [1.0, 1.3343]. Recommendation = [0.0, 1.2826], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.2826] = 113.2641, sampling [1.0, 1.2862]. Recommendation = [0.0, 1.2826], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.2826] = 113.2641, sampling [1.0, 1.2981]. Recommendation = [0.0, 1.2826], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.2826] = 113.2641, sampling [1.0, 1.3224]. Recommendation = [0.0, 1.2826], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.2826] = 113.2641, sampling [1.0, 1.3548]. Recommendation = [0.0, 1.2826], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.2826] = 113.2641, sampling [1.0, 1.3026]. Recommendation = [0.0, 1.2826], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.2826] = 113.2641, sampling [1.0, 1.2908]. Recommendation = [0.0, 1.2826], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.2826] = 113.2641, sampling [1.0, 1.3174]. Recommendation = [0.0, 1.2826], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.2826] = 113.2641, sampling [1.0, 1.3065]. Recommendation = [0.0, 1.2826], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.2826] = 113.2641, sampling [1.0, 1.2774]. Recommendation = [0.0, 1.2826], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.2826] = 113.2641, sampling [1.0, 1.2754]. Recommendation = [0.0, 1.2774], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.2826] = 113.2641, sampling [1.0, 1.2713]. Recommendation = [0.0, 1.2754], Current Cost = 121.45, Rho = 0.994
