(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.2338]. Recommendation = [0.0, 1.1519], Current Cost = 75.44, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1894]. Recommendation = [0.0, 1.1519], Current Cost = 78.98, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.3196]. Recommendation = [0.0, 1.1519], Current Cost = 82.51, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.2692]. Recommendation = [0.0, 1.1519], Current Cost = 86.05, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.3863]. Recommendation = [0.0, 1.1519], Current Cost = 89.59, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1712]. Recommendation = [0.0, 1.1519], Current Cost = 93.13, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.2103]. Recommendation = [0.0, 1.1519], Current Cost = 96.67, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.2941]. Recommendation = [0.0, 1.1519], Current Cost = 100.21, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.2500]. Recommendation = [0.0, 1.1519], Current Cost = 103.75, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1630]. Recommendation = [0.0, 1.1519], Current Cost = 107.29, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.3486]. Recommendation = [0.0, 1.1519], Current Cost = 110.83, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1997]. Recommendation = [0.0, 1.1519], Current Cost = 114.37, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.4282]. Recommendation = [0.0, 1.1519], Current Cost = 117.91, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.2220]. Recommendation = [0.0, 1.1519], Current Cost = 121.45, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1780]. Recommendation = [0.0, 1.1519], Current Cost = 124.99, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.5913]. Recommendation = [0.0, 1.1519], Current Cost = 128.53, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1594]. Recommendation = [0.0, 1.1519], Current Cost = 132.07, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1829]. Recommendation = [0.0, 1.1519], Current Cost = 135.61, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.2827]. Recommendation = [0.0, 1.1519], Current Cost = 139.15, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.2597]. Recommendation = [0.0, 1.1519], Current Cost = 142.69, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1942]. Recommendation = [0.0, 1.1519], Current Cost = 146.23, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.5348]. Recommendation = [0.0, 1.1519], Current Cost = 149.77, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.2438]. Recommendation = [0.0, 1.1519], Current Cost = 153.31, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.2153]. Recommendation = [0.0, 1.1519], Current Cost = 156.85, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.6720]. Recommendation = [0.0, 1.1519], Current Cost = 160.39, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.3063]. Recommendation = [0.0, 1.1519], Current Cost = 163.93, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.2069]. Recommendation = [0.0, 1.1519], Current Cost = 167.47, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1743]. Recommendation = [0.0, 1.1519], Current Cost = 171.01, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1538]. Recommendation = [0.0, 1.1519], Current Cost = 174.55, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.3653]. Recommendation = [0.0, 1.1519], Current Cost = 178.08, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1650]. Recommendation = [0.0, 1.1519], Current Cost = 181.62, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.3332]. Recommendation = [0.0, 1.1519], Current Cost = 185.16, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1866]. Recommendation = [0.0, 1.1519], Current Cost = 188.70, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.4548]. Recommendation = [0.0, 1.1519], Current Cost = 192.24, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.2383]. Recommendation = [0.0, 1.1519], Current Cost = 195.78, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.4074]. Recommendation = [0.0, 1.1519], Current Cost = 199.32, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.2244]. Recommendation = [0.0, 1.1519], Current Cost = 202.86, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1441]. Recommendation = [0.0, 1.1519], Current Cost = 206.40, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1393]. Recommendation = [0.0, 1.1441], Current Cost = 209.94, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1416]. Recommendation = [0.0, 1.1393], Current Cost = 213.48, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1357]. Recommendation = [0.0, 1.1393], Current Cost = 217.02, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1293]. Recommendation = [0.0, 1.1357], Current Cost = 220.56, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1244]. Recommendation = [0.0, 1.1293], Current Cost = 224.10, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1180]. Recommendation = [0.0, 1.1244], Current Cost = 227.64, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1204]. Recommendation = [0.0, 1.1180], Current Cost = 231.18, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1147]. Recommendation = [0.0, 1.1180], Current Cost = 234.72, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1101]. Recommendation = [0.0, 1.1147], Current Cost = 238.26, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1053]. Recommendation = [0.0, 1.1101], Current Cost = 241.80, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.0996]. Recommendation = [0.0, 1.1053], Current Cost = 245.34, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1017]. Recommendation = [0.0, 1.0996], Current Cost = 248.88, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.0956]. Recommendation = [0.0, 1.0996], Current Cost = 252.42, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.0898]. Recommendation = [0.0, 1.0956], Current Cost = 255.96, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.0856]. Recommendation = [0.0, 1.0898], Current Cost = 259.50, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.0818]. Recommendation = [0.0, 1.0856], Current Cost = 263.04, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.0761]. Recommendation = [0.0, 1.0818], Current Cost = 266.58, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.0717]. Recommendation = [0.0, 1.0761], Current Cost = 270.12, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.0749]. Recommendation = [0.0, 1.0761], Current Cost = 273.65, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.0643]. Recommendation = [0.0, 1.0761], Current Cost = 277.19, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.0573]. Recommendation = [0.0, 1.0761], Current Cost = 280.73, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.0530]. Recommendation = [0.0, 1.0761], Current Cost = 284.27, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.0482]. Recommendation = [0.0, 1.0761], Current Cost = 287.81, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.0430]. Recommendation = [0.0, 1.0761], Current Cost = 291.35, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.0442]. Recommendation = [0.0, 1.0761], Current Cost = 294.89, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.0393]. Recommendation = [0.0, 1.0761], Current Cost = 298.43, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.0343]. Recommendation = [0.0, 1.0761], Current Cost = 301.97, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.0296]. Recommendation = [0.0, 1.0761], Current Cost = 305.51, Rho = 0.993
(iter 10) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.0214]. Recommendation = [0.0, 1.0761], Current Cost = 309.05, Rho = 0.993
