(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.5118]. Recommendation = [0.0, 1.4907], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.4986]. Recommendation = [0.0, 1.4907], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.5416]. Recommendation = [0.0, 1.4907], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.4933]. Recommendation = [0.0, 1.4907], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.5215]. Recommendation = [0.0, 1.4907], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.5056]. Recommendation = [0.0, 1.4907], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.5831]. Recommendation = [0.0, 1.4907], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.4845]. Recommendation = [0.0, 1.4907], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.4768]. Recommendation = [0.0, 1.4845], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.4680]. Recommendation = [0.0, 1.4768], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.4745]. Recommendation = [0.0, 1.4680], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.4611]. Recommendation = [0.0, 1.4680], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.4529]. Recommendation = [0.0, 1.4611], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.4451]. Recommendation = [0.0, 1.4529], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.4489]. Recommendation = [0.0, 1.4451], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.4382]. Recommendation = [0.0, 1.4451], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.4402]. Recommendation = [0.0, 1.4382], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.4334]. Recommendation = [0.0, 1.4382], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.4276]. Recommendation = [0.0, 1.4334], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.4204]. Recommendation = [0.0, 1.4276], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.4101]. Recommendation = [0.0, 1.4204], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.4155]. Recommendation = [0.0, 1.4101], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.4027]. Recommendation = [0.0, 1.4101], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.3952]. Recommendation = [0.0, 1.4027], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.3978]. Recommendation = [0.0, 1.3952], Current Cost = 160.39, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.3864]. Recommendation = [0.0, 1.3952], Current Cost = 163.93, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.3887]. Recommendation = [0.0, 1.3864], Current Cost = 167.47, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.3788]. Recommendation = [0.0, 1.3864], Current Cost = 171.01, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.3824]. Recommendation = [0.0, 1.3788], Current Cost = 174.55, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.3686]. Recommendation = [0.0, 1.3788], Current Cost = 178.08, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.3735]. Recommendation = [0.0, 1.3686], Current Cost = 181.62, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.3624]. Recommendation = [0.0, 1.3686], Current Cost = 185.16, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.3529]. Recommendation = [0.0, 1.3624], Current Cost = 188.70, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.3564]. Recommendation = [0.0, 1.3529], Current Cost = 192.24, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.3427]. Recommendation = [0.0, 1.3529], Current Cost = 195.78, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.3477]. Recommendation = [0.0, 1.3427], Current Cost = 199.32, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.3353]. Recommendation = [0.0, 1.3427], Current Cost = 202.86, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.3261]. Recommendation = [0.0, 1.3353], Current Cost = 206.40, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.3165]. Recommendation = [0.0, 1.3261], Current Cost = 209.94, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.3211]. Recommendation = [0.0, 1.3165], Current Cost = 213.48, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.3076]. Recommendation = [0.0, 1.3165], Current Cost = 217.02, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.2986]. Recommendation = [0.0, 1.3076], Current Cost = 220.56, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.2874]. Recommendation = [0.0, 1.2986], Current Cost = 224.10, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.2922]. Recommendation = [0.0, 1.2874], Current Cost = 227.64, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.2734]. Recommendation = [0.0, 1.2874], Current Cost = 231.18, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.2778]. Recommendation = [0.0, 1.2734], Current Cost = 234.72, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.2622]. Recommendation = [0.0, 1.2734], Current Cost = 238.26, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.2672]. Recommendation = [0.0, 1.2622], Current Cost = 241.80, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.2515]. Recommendation = [0.0, 1.2622], Current Cost = 245.34, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.2395]. Recommendation = [0.0, 1.2515], Current Cost = 248.88, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.2452]. Recommendation = [0.0, 1.2395], Current Cost = 252.42, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.2270]. Recommendation = [0.0, 1.2395], Current Cost = 255.96, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.2104]. Recommendation = [0.0, 1.2270], Current Cost = 259.50, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.2198]. Recommendation = [0.0, 1.2104], Current Cost = 263.04, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.1949]. Recommendation = [0.0, 1.2104], Current Cost = 266.58, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.2039]. Recommendation = [0.0, 1.1949], Current Cost = 270.12, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.1761]. Recommendation = [0.0, 1.1949], Current Cost = 273.65, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.1839]. Recommendation = [0.0, 1.1761], Current Cost = 277.19, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.1599]. Recommendation = [0.0, 1.1761], Current Cost = 280.73, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.1663]. Recommendation = [0.0, 1.1599], Current Cost = 284.27, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.1404]. Recommendation = [0.0, 1.1599], Current Cost = 287.81, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.1486]. Recommendation = [0.0, 1.1404], Current Cost = 291.35, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.1240]. Recommendation = [0.0, 1.1404], Current Cost = 294.89, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.1336]. Recommendation = [0.0, 1.1240], Current Cost = 298.43, Rho = 0.994
(iter 10) [0.0, 1.4907] = 113.1717, sampling [1.0, 1.1076]. Recommendation = [0.0, 1.1240], Current Cost = 301.97, Rho = 0.994
