(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.5935]. Recommendation = [0.0, 1.4845], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.5306]. Recommendation = [0.0, 1.4845], Current Cost = 78.98, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.7189]. Recommendation = [0.0, 1.4845], Current Cost = 82.51, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.3914]. Recommendation = [0.0, 1.4845], Current Cost = 86.05, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.2778]. Recommendation = [0.0, 1.3914], Current Cost = 89.59, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.1694]. Recommendation = [0.0, 1.2778], Current Cost = 93.13, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.2193]. Recommendation = [0.0, 1.1694], Current Cost = 96.67, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.0884]. Recommendation = [0.0, 1.1694], Current Cost = 100.21, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.1291]. Recommendation = [0.0, 1.1694], Current Cost = 103.75, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.0290]. Recommendation = [0.0, 1.1291], Current Cost = 107.29, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.3277]. Recommendation = [0.0, 1.1291], Current Cost = 110.83, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.0620]. Recommendation = [0.0, 1.1291], Current Cost = 114.37, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.1951]. Recommendation = [0.0, 1.1291], Current Cost = 117.91, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.2453]. Recommendation = [0.0, 1.1291], Current Cost = 121.45, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.1095]. Recommendation = [0.0, 1.1291], Current Cost = 124.99, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.1483]. Recommendation = [0.0, 1.1291], Current Cost = 128.53, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 0.9876]. Recommendation = [0.0, 1.1291], Current Cost = 132.07, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.3019]. Recommendation = [0.0, 1.1291], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.1832]. Recommendation = [0.0, 1.1291], Current Cost = 139.15, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.0753]. Recommendation = [0.0, 1.1291], Current Cost = 142.69, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.0478]. Recommendation = [0.0, 1.1291], Current Cost = 146.23, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.4355]. Recommendation = [0.0, 1.1291], Current Cost = 149.77, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.3559]. Recommendation = [0.0, 1.1291], Current Cost = 153.31, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.1588]. Recommendation = [0.0, 1.1291], Current Cost = 156.85, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.0983]. Recommendation = [0.0, 1.1291], Current Cost = 160.39, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.1386]. Recommendation = [0.0, 1.1291], Current Cost = 163.93, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.1212]. Recommendation = [0.0, 1.1291], Current Cost = 167.47, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.2054]. Recommendation = [0.0, 1.1291], Current Cost = 171.01, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.2613]. Recommendation = [0.0, 1.1291], Current Cost = 174.55, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.0111]. Recommendation = [0.0, 1.1291], Current Cost = 178.08, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.2338]. Recommendation = [0.0, 1.1291], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 0.9580]. Recommendation = [0.0, 1.1291], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.1148]. Recommendation = [0.0, 1.1291], Current Cost = 188.70, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.0814]. Recommendation = [0.0, 1.1291], Current Cost = 192.24, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.1741]. Recommendation = [0.0, 1.1291], Current Cost = 195.78, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.1029]. Recommendation = [0.0, 1.1291], Current Cost = 199.32, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.0382]. Recommendation = [0.0, 1.1291], Current Cost = 202.86, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.1642]. Recommendation = [0.0, 1.1291], Current Cost = 206.40, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.1440]. Recommendation = [0.0, 1.1291], Current Cost = 209.94, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.1882]. Recommendation = [0.0, 1.1291], Current Cost = 213.48, Rho = 1.000
(iter 10) [0.0, 1.4845] = 113.1745, sampling [1.0, 1.1346]. Recommendation = [0.0, 1.1291], Current Cost = 217.02, Rho = 1.000
