(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.0358]. Recommendation = [0.0, 1.0400], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.0381]. Recommendation = [0.0, 1.0400], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.0283]. Recommendation = [0.0, 1.0400], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.0217]. Recommendation = [0.0, 1.0400], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.0480]. Recommendation = [0.0, 1.0400], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.0511]. Recommendation = [0.0, 1.0480], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.0547]. Recommendation = [0.0, 1.0511], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.0584]. Recommendation = [0.0, 1.0547], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.0635]. Recommendation = [0.0, 1.0584], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.0657]. Recommendation = [0.0, 1.0635], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.0692]. Recommendation = [0.0, 1.0657], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.0752]. Recommendation = [0.0, 1.0692], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.0764]. Recommendation = [0.0, 1.0752], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.0822]. Recommendation = [0.0, 1.0764], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.0852]. Recommendation = [0.0, 1.0822], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.0918]. Recommendation = [0.0, 1.0852], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.0926]. Recommendation = [0.0, 1.0852], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.0973]. Recommendation = [0.0, 1.0852], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.1009]. Recommendation = [0.0, 1.0852], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.1044]. Recommendation = [0.0, 1.0852], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.1082]. Recommendation = [0.0, 1.0852], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.1147]. Recommendation = [0.0, 1.0852], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.1169]. Recommendation = [0.0, 1.0852], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.1228]. Recommendation = [0.0, 1.0852], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.1266]. Recommendation = [0.0, 1.0852], Current Cost = 160.39, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [1.0, 1.1302]. Recommendation = [0.0, 1.0852], Current Cost = 163.93, Rho = 0.994
(iter 10) [0.0, 1.0400] = 113.2778, sampling [0.0, 1.1169]. Recommendation = [0.0, 1.0852], Current Cost = 167.47, Rho = 0.994
(iter 36) [0.0, 1.1169] = 113.2991, sampling [1.0, 1.1350]. Recommendation = [0.0, 1.1169], Current Cost = 179.01, Rho = 0.994
(iter 36) [0.0, 1.1169] = 113.2991, sampling [1.0, 1.1400]. Recommendation = [0.0, 1.1169], Current Cost = 182.55, Rho = 0.994
(iter 36) [0.0, 1.1169] = 113.2991, sampling [1.0, 1.1444]. Recommendation = [0.0, 1.1169], Current Cost = 186.09, Rho = 0.994
(iter 36) [0.0, 1.1169] = 113.2991, sampling [1.0, 1.1431]. Recommendation = [0.0, 1.1169], Current Cost = 189.63, Rho = 0.994
(iter 36) [0.0, 1.1169] = 113.2991, sampling [1.0, 1.1481]. Recommendation = [0.0, 1.1169], Current Cost = 193.17, Rho = 0.994
(iter 36) [0.0, 1.1169] = 113.2991, sampling [1.0, 1.1553]. Recommendation = [0.0, 1.1169], Current Cost = 196.71, Rho = 0.994
(iter 36) [0.0, 1.1169] = 113.2991, sampling [1.0, 1.1610]. Recommendation = [0.0, 1.1169], Current Cost = 200.25, Rho = 0.994
(iter 36) [0.0, 1.1169] = 113.2991, sampling [0.0, 1.1587]. Recommendation = [0.0, 1.1169], Current Cost = 203.79, Rho = 0.994
(iter 36) [0.0, 1.1169] = 113.2991, sampling [1.0, 1.1587]. Recommendation = [0.0, 1.1169], Current Cost = 215.34, Rho = 0.994
(iter 36) [0.0, 1.1169] = 113.2991, sampling [1.0, 1.1647]. Recommendation = [0.0, 1.1266], Current Cost = 218.88, Rho = 0.994
(iter 36) [0.0, 1.1169] = 113.2991, sampling [1.0, 1.1688]. Recommendation = [0.0, 1.1266], Current Cost = 222.42, Rho = 0.994
(iter 36) [0.0, 1.1169] = 113.2991, sampling [1.0, 1.1750]. Recommendation = [0.0, 1.1266], Current Cost = 225.96, Rho = 0.994
(iter 36) [0.0, 1.1169] = 113.2991, sampling [1.0, 1.1814]. Recommendation = [0.0, 1.1266], Current Cost = 229.50, Rho = 0.994
(iter 36) [0.0, 1.1169] = 113.2991, sampling [1.0, 1.1763]. Recommendation = [0.0, 1.1266], Current Cost = 233.04, Rho = 0.994
(iter 36) [0.0, 1.1169] = 113.2991, sampling [1.0, 1.1882]. Recommendation = [0.0, 1.1266], Current Cost = 236.58, Rho = 0.994
(iter 36) [0.0, 1.1169] = 113.2991, sampling [1.0, 1.1842]. Recommendation = [0.0, 1.1266], Current Cost = 240.12, Rho = 0.994
(iter 36) [0.0, 1.1169] = 113.2991, sampling [0.0, 1.1400]. Recommendation = [0.0, 1.1266], Current Cost = 243.66, Rho = 0.994
(iter 53) [0.0, 1.1400] = 113.2993, sampling [0.0, 1.0973]. Recommendation = [0.0, 1.1266], Current Cost = 255.20, Rho = 0.994
(iter 53) [0.0, 1.1400] = 113.2993, sampling [0.0, 1.1266]. Recommendation = [0.0, 1.1266], Current Cost = 266.75, Rho = 0.994
